"source","target","id","developer_comments"
"MSG_000_0","伊织，敌人往你那边去了！
小心点！","MSG_000_0","机翻辅助：

伊织，敌人往你那边去了！
小心点！

伊织，我去那边了！
小心！

伊织，我去你那里了！
小心点！"
"MSG_001_0","嘿嘿嘿，这样会被打
不是我啊～？","MSG_001_0","机翻辅助：

嘿嘿嘿，这样会被打
不是我啊～？

呵呵，这样就会被搞砸的
又不是我啊～？

嘿嘿嘿～～我可不会被这种东西打倒
我可不是小子哦～？"
"MSG_002_0","喂，现在可不是开玩笑的时候。
这些家伙，不断地冒出来啊！","MSG_002_0","机翻辅助：

喂，现在可不是开玩笑的时候。
这些家伙，不断地冒出来啊！

喂，不是开玩笑的时候。
这些家伙，不断涌出！

喂，现在可不是开玩笑的时候。
这些家伙不断涌现！"
"MSG_003_0","真是的，烦死人了！
没完没了耶！？","MSG_003_0","机翻辅助：

真是的，烦死人了！
没完没了耶！？

真烦人！
没完没了！？

啊，真烦人啊！
虽然没完没了！？"
"MSG_004_0","……不、不行！
又有增援过来了！","MSG_004_0","机翻辅助：

……不、不行！
又有增援过来了！

……不行！
增援又来了！

……不行，不行！
增援又来了！"
"MSG_005_0","异端分子海条。
异端分子海条！","MSG_005_0","机翻辅助：

异端分子海条。
异端分子海条！

异分子海乔。
放进去！

排除异己
排除常规！"
"MSG_006_0","啧……这样下去没完没了！","MSG_006_0","机翻辅助：

啧……这样下去没完没了！

啧……这可不行！

可恶！"
"MSG_007_0","异端分子海条。
异端分子海条！","MSG_007_0","机翻辅助：

异端分子海条。
异端分子海条！

异分子海乔。
放进去！

排除异己
排除常规！"
"MSG_008_0","呼、呼……我……
我可不能在这种地方认输！","MSG_008_0","机翻辅助：

呼、呼……我……
我可不能在这种地方认输！

哈哈，哈哈……我也……
在这种地方不能输！

哈、哈……我也是……在这种地方不能输！"
"MSG_009_0","天田同学，危险！
体力……！","MSG_009_0","机翻辅助：

天田同学，危险！
体力……！

天田君，危险！
体力……！"
"MSG_010_0","呜……这下真的不妙了。
陷入劣势了吗……","MSG_010_0","机翻辅助：

呜……这下真的不妙了。
陷入劣势了吗……

啊……真不愧是笨蛋。
处于劣势吗……

唔……真不好意思。
是否处于劣势？"
"MSG_011_0","汪汪！","MSG_011_0","机翻辅助：

汪汪！"
"MSG_012_0","各位！","MSG_012_0","机翻辅助：

各位！

大家！"
"MSG_013_0","你们……！？","MSG_013_0","机翻辅助：

你们……！？"
"MSG_014_0","感动的重逢晚点再说。
我们也立刻去帮忙吧！","MSG_014_0","机翻辅助：

感动的重逢晚点再说。
我们也立刻去帮忙吧！

感动的再会就在后面。
我们也马上加入吧！

让人感动的再会在后面。我们也马上加入吧！"
"speaker_聡明そうな少女","看似聪明的少女","speaker_聡明そうな少女","机翻辅助：

看似聪明的少女

聪明的少女"
"speaker_キャップの少年","戴鸭舌帽的少年","speaker_キャップの少年","机翻辅助：

戴鸭舌帽的少年

戴帽子的少年"
"speaker_ニット帽の少年","戴毛线帽的少年","speaker_ニット帽の少年","机翻辅助：

戴毛线帽的少年

针织帽的少年"
"speaker_勝ち気そうな少女","看似好胜的少女","speaker_勝ち気そうな少女","机翻辅助：

看似好胜的少女

好胜的少女

争强好胜的少女"
"speaker_大人しそうな少女","看似乖巧的少女","speaker_大人しそうな少女","机翻辅助：

看似乖巧的少女

看起来很成熟的少女"
"speaker_量産ロボ","量产机器人","speaker_量産ロボ","机翻辅助：

量产机器人

批量生产的机器人"
"speaker_好戦的な少年","好战的少年","speaker_好戦的な少年","机翻辅助：

好战的少年"
"speaker_大人びた小学生","成熟的小学生","speaker_大人びた小学生","机翻辅助：

成熟的小学生

像大人一样的小学生"
"speaker_白い犬","白狗","speaker_白い犬","机翻辅助：

白狗"
"speaker_Ｐ３主人公（女）","P3主角（女）","speaker_Ｐ３主人公（女）","机翻辅助：

P3主角（女）

P3主人公（女）"
"speaker_Ｐ４主人公","P4主角","speaker_Ｐ４主人公","机翻辅助：

P4主角

P4主人公"
