"source","target","id","developer_comments"
"MSG_000_0","……","MSG_000_0",""
"MSG_001_0","……埃癸斯？
我的脸上有什么东西吗？","MSG_001_0","机翻辅助：

……埃癸斯？
我的脸上有什么东西吗？

……埃癸斯？
我的脸，戴着什么？

……埃癸斯？我的脸上沾了什么吗？"
"MSG_002_0","怎么啦，小爱？","MSG_002_0","机翻辅助：

怎么啦，小爱？

怎么了，小爱？

怎么啦小爱？"
"MSG_002_1","你对[P3P名]投以好火热的
视线，真让人嫉妒啊！","MSG_002_1","机翻辅助：

你对[P3P名]投以好火热的
视线，真让人嫉妒啊！

给[P3P名]送去了很热的视线，真是嫉妒啊！


对[P3P名]相当热情的投去视线，嫉妒啊～！"
"MSG_003_0","刚才大家也说过，
我也一直觉得很不可思议。","MSG_003_0","机翻辅助：

刚才大家也说过，
我也一直觉得很不可思议。

刚才大家都说了，我也一直觉得不可思议。


刚才大家都说了，我也觉得很不可思议。"
"MSG_003_1","[P3P名]先生
明明才刚认识而已……","MSG_003_1","机翻辅助：

[P3P名]先生
明明才刚认识而已……

[P3P名]先生明明是刚认识的人……


[P3P名]明明是刚认识的人……"
"MSG_003_2","不知为何，却有种受到吸引的感觉。","MSG_003_2","机翻辅助：

不知为何，却有种受到吸引的感觉。

不知为什么，我感觉到了被吸引的东西。

不知为何，我感到很吸引人。"
"MSG_004_0","那和我们刚才说的
是同样的感觉吗？","MSG_004_0","机翻辅助：

那和我们刚才说的
是同样的感觉吗？

那个，和我们说的
是一样的感觉吗？

这和我们说的是一样的感觉吗？"
"MSG_004_1","还是，难道……用机器人般的眼睛
看到了什么？","MSG_004_1","机翻辅助：

还是，难道……用机器人般的眼睛
看到了什么？

还是说，难道……你的眼睛看得见什么？就像机器人那样。


还是说，难道……用机器人的眼睛看到了什么？"
"MSG_005_0","别、别这样啦……
你是指灵异现象之类的吗？","MSG_005_0","机翻辅助：

别、别这样啦……
你是指灵异现象之类的吗？

不，别这样……
心灵现象之类的话？

不、不要啊……
灵异现象之类的故事？"
"MSG_006_0","我没有感应灵异现象的功能。
所以是其他方面的意思吗？","MSG_006_0","机翻辅助：

我没有感应灵异现象的功能。
所以是其他方面的意思吗？

没有感知心灵现象的功能。
是其他意思吗？

没有感知灵异现象的功能。
是指其他的意思吗？"
"MSG_007_0","哦哦，我也很感兴趣呢。
你身上还搭载了什么其他特殊功能？","MSG_007_0","机翻辅助：

哦哦，我也很感兴趣呢。
你身上还搭载了什么其他特殊功能？

呵呵，我也很感兴趣啊。
其他还搭载了什么特殊功能？

呵呵，我也很感兴趣。
还搭载了什么特殊功能？"
"SEL_008_0","能测心电图","SEL_008_0","机翻辅助：

能测心电图

拍到心电图

做心电图"
"SEL_008_1","能拍X光","SEL_008_1","机翻辅助：

能拍X光

能拍x光

照X光"
"SEL_008_2","能看见气场","SEL_008_2","机翻辅助：

能看见气场

看见气场

看得见气场"
"MSG_009_0","对了对了，眼睛还能射出X光
全身扫描之类的！","MSG_009_0","机翻辅助：

对了对了，眼睛还能射出X光
全身扫描之类的！

对了对了。眼睛发出X光
可以进行全身扫描！

对对。从眼睛发出X射线，可以扫描全身！"
"MSG_010_0","那、那个……！
你真的办得到吗？","MSG_010_0","机翻辅助：

那、那个……！
你真的办得到吗？

啊，那个……！
那个，真的能做到吗？"
"MSG_011_0","很遗憾，办不到。","MSG_011_0","机翻辅助：

很遗憾，办不到。

很遗憾没有。"
"MSG_012_0","我想也是……","MSG_012_0","机翻辅助：

我想也是……

是啊……"
"MSG_013_0","你身上有那种功能吗？
也能看见我的气场吗？什么颜色！？","MSG_013_0","机翻辅助：

你身上有那种功能吗？
也能看见我的气场吗？什么颜色！？

有那样的功能吗？
能看到我的气场吗？什么颜色！？

有这种功能吗？能看到我的气场吗？什么颜色！？"
"MSG_014_0","里中是褐色的吧？
因为肉吃太多了。","MSG_014_0","机翻辅助：

里中是褐色的吧？
因为肉吃太多了。

里面是茶色的吧？
因为肉食过度。

里中是茶色的吧？因为肉吃太多了。"
