"source","target","id","developer_comments"
"MSG_000_0","大家，等一下！
下面的楼层有反应！","MSG_000_0","机翻辅助：

大家，等一下！
下面的楼层有反应！

大家，等一下！
下面的楼层有反应哦！

大家等等！
下面的楼层有反应哦！"
"MSG_001_0","这个反应，恐怕是……
队长和埃癸斯！","MSG_001_0","机翻辅助：

这个反应，恐怕是……
队长和埃癸斯！

我想这个反应，大概是……
领导人和埃癸斯！

这个反应，大概是……
我觉得是领导和埃癸斯！"
"MSG_002_0","看来他们终于追上了。","MSG_002_0","机翻辅助：

看来他们终于追上了。

终于想追了啊。

好不容易追上了。"
"MSG_003_0","啊啊。
得快点救他们才行……","MSG_003_0","机翻辅助：

啊啊。
得快点救他们才行……

啊。
如果不尽快帮助他们……

啊。
应该尽快帮助他们……"
"MSG_004_0","汪！汪汪！","MSG_004_0","机翻辅助：

汪！汪汪！

哇！汪汪！"
"MSG_005_0","啊！虎狼丸！？","MSG_005_0","机翻辅助：

啊！虎狼丸！？"
"MSG_006_0","那边是……虎狼丸先生，
你找到那扇“门”了呢。","MSG_006_0","机翻辅助：

那边是……虎狼丸先生，
你找到那扇“门”了呢。

索奇拉是……虎狼丸先生，
找到了“门”的死亡。

你那边是……虎狼丸先生，
你发现那扇“门”了吧？"
"MSG_007_0","等、等一下！
连缎带妹妹都过去了！","MSG_007_0","机翻辅助：

等、等一下！
连缎带妹妹都过去了！

喂，等等！
连丝带都去了！

等、等一下！
连蝴蝶结都去了！"
"MSG_008_0","“门”这个词让我有点在意。
走吧，JOKER！","MSG_008_0","机翻辅助：

“门”这个词让我有点在意。
走吧，JOKER！

不要挂住“门”。
走吧，JOKER！

“门”被卡住了。
走吧，JOKER ！"
"speaker_久慈川 りせ","久慈川 理世","speaker_久慈川 りせ","翻译匹配：PQ2"
"speaker_山岸 風花","山岸 风花","speaker_山岸 風花","翻译匹配：PQ2"
"speaker_荒垣 真次郎","荒垣 真次郎","speaker_荒垣 真次郎","翻译匹配：PQ2"
"speaker_桐条 美鶴","桐条 美鹤","speaker_桐条 美鶴","翻译匹配：PQ2"
"speaker_コロマル","虎狼丸","speaker_コロマル","翻译匹配：PQ2"
"speaker_天田 乾","天田 乾","speaker_天田 乾","翻译匹配：PQ2"
"speaker_リボン","蝴蝶结","speaker_リボン","翻译匹配：PQ2"
"speaker_高巻 杏","高卷 杏","speaker_高巻 杏","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
