"source","target","id","developer_comments"
"MSG_000_0","不久的将来。","MSG_000_0","机翻辅助：

不久的将来。

不远的未来。"
"MSG_000_1_0","深信自己才是正确的
人类不断重复丑陋的斗争，最后灭亡了。","MSG_000_1_0","机翻辅助：

深信自己才是正确的
人类不断重复丑陋的斗争，最后灭亡了。


坚信自己才是正确的人类在丑恶的斗争中灭亡。

坚信自己才是正确的人，不断地进行着丑陋的争斗，最终灭亡。"
"MSG_001_0","于是，世界被伟大的AI所管理。","MSG_001_0","机翻辅助：

于是，世界被伟大的AI所管理。

而且世界是由伟大的AI管理的

世界被伟大的人工智能所管理"
"MSG_001_1_0","变成只有机器人居住的和平乐园。","MSG_001_1_0","机翻辅助：

变成只有机器人居住的和平乐园。

成为了只有机器人生活的和平乐园。

变成了只有机器人生活的和平乐园。"
"MSG_002_0","哇，好厉害。","MSG_002_0","机翻辅助：

哇，好厉害。

哇，好厉害啊。"
"MSG_003_0","这次是科幻电影吗？","MSG_003_0","机翻辅助：

这次是科幻电影吗？

这次是科幻电影吗。"
"MSG_004_0","和大家一样才是最棒的。","MSG_004_0","机翻辅助：

和大家一样才是最棒的。

和大家一样才了不起。"
"MSG_004_1_0","和别人不同只会引人侧目。
个性是不必要的东西。","MSG_004_1_0","机翻辅助：

和别人不同只会引人侧目。
个性是不必要的东西。

和别人不同，只会引人注目。
个性是不需要的东西。

和别人不一样，只会让人觉得不顺眼。
个性是不需要的东西。"
"MSG_004_2_0","快点从个性中抽离吧……！","MSG_004_2_0","机翻辅助：

快点从个性中抽离吧……！

赶快从个性中退出吧……！

赶快从个性出发，搬家吧……！"
"MSG_005_0","在只有机器人的
统一化美丽世界里……","MSG_005_0","机翻辅助：

在只有机器人的
统一化美丽世界里……

在只有机器人们的统一的美丽世界里……


在那样的，只有机器人们的，整齐划一的美丽世界……"
"MSG_006_0","……","MSG_006_0",""
"MSG_007_0","某一天，诞生了一个个性。","MSG_007_0","机翻辅助：

某一天，诞生了一个个性。

有一天，一种个性诞生了。

有一天，一个个性诞生了。"
"MSG_008_0","扰乱和谐，主张自我，
自我中心的“恶”出现了……！","MSG_008_0","机翻辅助：

扰乱和谐，主张自我，
自我中心的“恶”出现了……！

扰乱和谐主张自己，
以自己为中心的“恶”的出现……！

破坏和谐、主张自我的“恶”的出现……！"
"MSG_009_0","这样下去，世界的和平
会因为一个个体而被扰乱！","MSG_009_0","机翻辅助：

这样下去，世界的和平
会因为一个个体而被扰乱！

这样下去只为了一个个体，
世界的和平被扰乱了！

这样下去，仅仅为了一个个体，世界的和平就会被打乱！"
"MSG_010_0","堕落为恶的个体
究竟能否顺利舍弃个性呢？","MSG_010_0","机翻辅助：

堕落为恶的个体
究竟能否顺利舍弃个性呢？

究竟，一个陷入恶境的个体能否平安地抛弃个性。


最终陷入邪恶的一个个体能否顺利地放弃个性？"
"MSG_011_0","你为结局而落泪。","MSG_011_0","机翻辅助：

你为结局而落泪。

你为那个结局而流泪。

你会为那个结局流泪。"
