"source","target","id","developer_comments"
"MSG_000_0","好，电影的事也顺利解决了，
我们回电影院吧！","MSG_000_0","机翻辅助：

好，电影也顺利解决了，
我们回电影院吧！

好了，电影也顺利解决了，我们回电影院吧！


好了，电影也顺利解决了，让我们回到电影院吧！"
"MSG_001_0","这样应该又能打开一个锁了吧？","MSG_001_0","机翻辅助：

这样应该又能打开一个锁了吧？

这样的话，钥匙应该还会再打开一个吧？

这样，应该又能打开一把钥匙吧？"
"MSG_002_0","说起开锁……我记得是电影迎来结局后，
钥匙就会从放映师的身体里跑出来吧？","MSG_002_0","机翻辅助：

锁……我记得是电影迎来结局后，
就会从放映技师的身体里跑出来吧？

钥匙……电影的结尾，
是从放映技师的身体里出来的吗？

钥匙……在电影的结尾，是从放映技师的身体里出来的吗？"
"MSG_003_0","没错熊熊。","MSG_003_0","机翻辅助：

没错，小熊。

对，小熊。

是小熊。"
"MSG_003_1","在“呜咕呜哦哦哦哦”地痛苦挣扎
过后，就会噗地一声从身体里滑出来。","MSG_003_1","机翻辅助：

“呜咕呜哦哦哦哦哦”地痛苦挣扎后，
小熊就会从身体里软绵绵地跑出来。

“呜呜呜呜呜呜”痛苦之后，从身体里冒出来的小熊。


“咕咕咕咕”地痛苦之后，小熊从体内冒了出来。"
"MSG_004_0","呜哇，感觉好恶心……","MSG_004_0","机翻辅助：

呜哇，感觉好恶心……

哇，总觉得很奇怪……

哇，有点怪怪的……"
"MSG_005_0","小熊的措辞太糟糕了！","MSG_005_0","机翻辅助：

小熊的说明太糟糕了！

小熊的解释不好！

小熊解释得不好！"
"MSG_005_1","实际上应该更像，该说是咕咚一声吗？
感觉像是从身体里露了出来？","MSG_005_1","机翻辅助：

实际上应该更像这样，该说是噗通一声吗？
感觉像是走光？

实际上更像这样。
PORORI的感觉？

实际上应该是这样的吧。
有摇摇晃晃的感觉吗？"
"MSG_006_0","虽然我是很喜欢这个说法啦～
但是咚的露出……普通人欣赏不来啊。","MSG_006_0","机翻辅助：

虽然我很喜欢走光这个说法啦～
但是龙的走光……太小众了。

虽然很喜欢“PORORI”的发音呢～
Do的PORORI太过狂热了。

我最喜欢“poori”这个发音了。
道的狂喜是……太适合狂热爱好者了。"
"MSG_007_0","各、各位！不好了！！","MSG_007_0","机翻辅助：

各、各位！不好了！！

大家好！不得了！！

诸位！不得了！！"
"MSG_008_0","怎么了吗？","MSG_008_0","机翻辅助：

怎么了吗？

怎么了？"
"MSG_009_0","学长！大家！！
对不起，我们一不注意……","MSG_009_0","机翻辅助：

前辈！大家！！
对不起，我们一不注意……

前辈！大家！！
对不起，在我们移开视线的间隙……

前辈！大家！！
对不起，趁我们不注意的时候……"
"MSG_010_0","小光她就……！","MSG_010_0","机翻辅助：

小光他……！

光酱……！

阿光……！"
"MSG_011_0","冷静点，风花。
小光她怎么了！？","MSG_011_0","机翻辅助：

冷静点，风花。
小光他怎么了！？

冷静点，风花。
小光，怎么了！？

冷静点，风花。
小光怎么了！？"
"MSG_012_0","总之请快点回来！
拜托了！！","MSG_012_0","机翻辅助：

总之请快点回来！
拜托了！！

总之请回来！
拜托了！！

总之请回来吧！
拜托了！！"
"MSG_013_0","……看来是紧急事态呢。
我们赶紧回去吧！","MSG_013_0","机翻辅助：

……看来是紧急事态呢。
我们赶紧回去吧！

……好像是紧急事态。
赶紧回去吧！"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子","翻译匹配：PQ2"
"speaker_Ｐ３主人公","Ｐ３主人公","speaker_Ｐ３主人公","翻译匹配：PQ2"
"speaker_クマ","小熊","speaker_クマ","翻译匹配：PQ2"
"speaker_岳羽 ゆかり","岳羽 由加莉","speaker_岳羽 ゆかり","翻译匹配：PQ2"
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝","翻译匹配：PQ2"
"speaker_伊織 順平","伊织 顺平","speaker_伊織 順平","翻译匹配：PQ2"
"speaker_山岸 風花","山岸 风花","speaker_山岸 風花","翻译匹配：PQ2"
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公","翻译匹配：PQ2"
"speaker_久慈川 りせ","久慈川 理世","speaker_久慈川 りせ","翻译匹配：PQ2"
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）","翻译匹配：PQ2"
"speaker_新島 真","新岛 真","speaker_新島 真","翻译匹配：PQ2"
