"source","target","id","developer_comments"
"MSG_000_0","＞电影院·第三影厅……","MSG_000_0","机翻辅助：

＞电影院·第三影厅……

＞电影院·第3剧场……

＞第3剧场……"
"MSG_001_0","要离开这里，就得
改变电影的内容……吗？","MSG_001_0","机翻辅助：

要离开这里，就得
改变电影的内容……吗？

如果想从这里走出来，
有必要改变电影的内容……？

要想离开这里，有必要改变电影的内容吗。"
"MSG_001_1","我记得你们的说明是
是这样没错吧？","MSG_001_1","机翻辅助：

我记得你们的说明是
是这样没错吧？

确实，从你们那里听到的说明是这样的吧？


确实，从你们那里听来的说明是这样的吧？"
"MSG_002_0","是啊，你说得对。","MSG_002_0","机翻辅助：

是啊，你说得对。

嗯，没错。

是的，没错。"
"MSG_002_1","这次的电影，从预告片看来
内容强烈否定个性。","MSG_002_1","机翻辅助：

这次的电影，从预告片看来
内容强烈否定个性。

这次的电影给人一种看预告片的感觉，内容强烈否定了他的个性。


这部电影给人一种看预告片的感觉。"
"MSG_003_0","先不管要怎么做，
只要摧毁那种想法就行了。","MSG_003_0","机翻辅助：

先不管要怎么做，
只要摧毁那种想法就行了。

先不说怎么做，把那个想法打破就好了。


先不说怎么做，只要打破那个想法就行了。"
"MSG_004_0","而且，
还得把会长和埃癸斯找出来才行。","MSG_004_0","机翻辅助：

而且，
还得把会长和埃癸斯找出来才行。

而且，领队和埃癸斯
也必须找到吧。

而且，队长和埃癸斯也必须找到。"
"MSG_005_0","虽然不知道这是在电影里还是什么，
但似乎没有时间拖拖拉拉了。","MSG_005_0","机翻辅助：

虽然不知道这是在电影里还是什么，
但似乎没有时间拖拖拉拉了。

虽然不知道是电影里的什么，但似乎没有时间发呆。


虽然不知道是在电影里还是什么，但好像没有磨蹭的时间。"
"MSG_005_1","毕竟我也担心同伴的安危……
就让我毫不留情地挥拳吧。","MSG_005_1","机翻辅助：

毕竟我也担心同伴的安危……
就让我毫不留情地挥拳吧。

因为也担心同伴的平安……请毫不留情地挥动拳头吧。


因为担心同伴们的平安……让我们毫不留情地挥拳吧。"
"MSG_006_0","受不了，居然一脸开心的样子……
你可别一个人冲出去哦。","MSG_006_0","机翻辅助：

受不了，居然一脸开心的样子……
你可别一个人冲出去哦。

看起来很开心的样子……
不要一个人跑啊。

真是的，一副很开心的样子……不要一个人瞎跑。"
