"source","target","id","developer_comments"
"MSG_000_0","按下解除开关，
回到原本的地方了……","MSG_000_0","机翻辅助：

按下解除开关，
回到原本的地方了……

按下解除开关，回到原来的地方……


按下解除开关，回到了原来的地方……"
"MSG_001_0","啊——腰好痛……","MSG_001_0","机翻辅助：

啊——腰好痛……

啊，腰啊……"
"MSG_001_1","哎呀……真的突破了
有种松了口气的感觉呢。","MSG_001_1","机翻辅助：

哎呀……真的突破了
有种松了口气的感觉呢。

呀……真的能突破
感觉很遗憾啊。

哎呀……真的突破了
感觉像鬼哥桑一样。"
"MSG_002_0","没想到会被用“适应能力”
做那种测试……还以为会死呢。","MSG_002_0","机翻辅助：

没想到会被用“适应能力”
做那种测试……还以为会死呢。

没想到会因为“适应能力”而让我进行那样的测试……我还以为会死呢。


难道在“适应能力”上要做那种测试吗……我以为我会死。"
"MSG_003_0","看来每组的测试都很严苛呢。
我们也捏了把冷汗……","MSG_003_0","机翻辅助：

看来每组的测试都很严苛呢。
我们也捏了把冷汗……

好像到处都是残酷的测试。
我们也吓了一跳……

好像哪里都是残酷的考试呢。
我们也吓了一跳……"
"MSG_003_1","不过，就结果来说
所有队伍都顺利过关了，真是太好了。","MSG_003_1","机翻辅助：

不过，就结果来说
所有队伍都顺利过关了，真是太好了。

但是，结果全体队伍
平安地通关了就好了。

但是，结果全队都顺利过关了，真是太好了。"
"MSG_004_0","三个开关都按下去了，
看来能顺利前进呢。","MSG_004_0","机翻辅助：

三个开关都按下去了，
看来能顺利前进呢。

3个开关都按下了，
好像能顺利前进。

3个开关都按下了，好像平安地前进了。"
"MSG_005_0","……","MSG_005_0",""
"MSG_006_0","怎么了？","MSG_006_0","机翻辅助：

怎么了？"
"MSG_007_0","大家的能力虽然有个体差异，
但似乎弥补了不足的部分。","MSG_007_0","机翻辅助：

大家的能力虽然有个体差异，
但似乎弥补了不足的部分。

在大家的能力中，个体差异是阿里马斯，
补足的部分是德西塔。

虽然每个人的能力都有差异，但似乎都在补充自己的不足之处。"
"MSG_007_1","突出的能力、不足的能力……
不平衡的部分……你们都不在意吗？","MSG_007_1","机翻辅助：

突出的能力、不足的能力……
不平衡的部分……你们都不在意吗？

突出的日能力，不足的能力……
不平衡的尼……在意西奈的卡？

突出的能力、不足的能力……
明明不平衡……你不在乎吗？"
"MSG_008_0","哎，因为这就是我们的“个性”嘛。
虽然指导者否定了。","MSG_008_0","机翻辅助：

哎，因为这就是我们的“个性”嘛。
虽然指导者否定了。

啊，这就是我们的“个性”。
虽然领导否定了。

嗯，这就是我们的“个性”。虽然指导者否认了。"
"MSG_009_0","中二……","MSG_009_0","机翻辅助：

中二……

个性……

海星……"
"MSG_010_0","而且，还有
能够将这些零散的家伙们统合起来的队长。","MSG_010_0","机翻辅助：

而且，还有
能够将这些零散的家伙们统合起来的队长。

然后，把零乱的家伙们集中起来
因为有领导啊。

然后，因为有领导把分散的家伙们统一起来。"
"MSG_011_0","啊啊……也感谢在各个房间中担任队长的
他们的功绩吧。","MSG_011_0","机翻辅助：

啊啊……也感谢在各个房间中担任队长的
他们的功绩吧。

啊……在各个房间担任了领导
也要感谢他们的功绩。

啊……在各房间担任领导的
也要感谢他们的功绩。"
"MSG_012_0","诶嘿嘿，能帮上忙我很开心。
不过，这是大家齐心协力的成果哦！","MSG_012_0","机翻辅助：

诶嘿嘿，能帮上忙我很开心。
不过，这是大家齐心协力的成果哦！

嘿嘿，如果能帮上忙的话我会很高兴的。
但是，这是大家合作的成果哦！

呵呵，要是能帮上忙我就太高兴了。
但是，这是大家合作的成果哦！"
"MSG_013_0","啊啊。是多亏了
同伴们的努力啊。","MSG_013_0","机翻辅助：

啊啊。是多亏了
同伴们的努力啊。

啊。多亏了同伴们的努力。"
"MSG_014_0","哼……
是啊，是全员努力的成果。","MSG_014_0","机翻辅助：

哼……
是啊，是全员努力的成果。

是啊，都是大家努力的结果。


噗……是啊，这是全员努力的结果。"
"MSG_015_0","话说回来……这个试验场
到底是什么样的构造啊？","MSG_015_0","机翻辅助：

话说回来……这个试验场
到底是什么样的构造啊？

即便如此……这个考场，
到底是怎样的构造？

即便如此……这个考场，到底是怎样的结构呢？"
"MSG_016_0","啊啊，这个啊。
好像是空间模拟的样子。","MSG_016_0","机翻辅助：

啊啊，这个啊。
好像是空间模拟的样子。

啊，那个啊。
好像是空间模拟。

啊，那个。好像是空间模拟。"
"MSG_016_1","总之，就是类似虚拟现实的东西
实体上来说，每个房间都是空的。","MSG_016_1","机翻辅助：

总之，就是类似虚拟现实的东西
实体上来说，每个房间都是空的。

总之，是类似虚拟现实的东西
作为实体哪个都是空的房间。

总之，这就像是假想现实。
实际上都是空房间。"
"MSG_017_0","也就是说，那些试验装置
全部都是假的吗？","MSG_017_0","机翻辅助：

也就是说，那些试验装置
全部都是假的吗？

也就是说，那个测试装置之类的东西
都没有？

也就是说，像那个考试装置一样的
全部都没有吗？"
"MSG_018_0","是啊。
所以，只要在这里按下按钮……","MSG_018_0","机翻辅助：

是啊。
所以，只要在这里按下按钮……

没错。
所以，如果在这里发呆的话……

没错。
所以，这里稍微做一下的话……"
"MSG_019_0","咕呵呵。
这样一来，就不用考试也能通过了！","MSG_019_0","机翻辅助：

咕呵呵。
这样一来，就不用考试也能通过了！

豆腐渣儿。
这样就不用考试了！

呵呵呵。这么一来，不用考试就能通过了！"
"MSG_020_0","真的假的！？
感觉好像很开心，又好像很悲伤……","MSG_020_0","机翻辅助：

真的假的！？
感觉好像很开心，又好像很悲伤……

真的吗！？
高兴、悲伤……

真的假的！？既高兴又悲伤……"
"SEL_021_0","我懂","SEL_021_0","机翻辅助：

我懂

明白"
"SEL_021_1","那些努力到底……","SEL_021_1","机翻辅助：

那些努力到底……

那份努力到底是……

那个努力到底是……"
"SEL_021_2","要再考一次吗？","SEL_021_2","机翻辅助：

要再考一次吗？

再测试一次吗？

再考一次吗？"
"MSG_022_0","是啊。就像“都这么辛苦了
结果全部都是假的吗！”这样？","MSG_022_0","机翻辅助：

是啊。就像“都这么辛苦了
结果全部都是假的吗！”这样？

是啊。这么辛苦，
全部都是骗人的吗！像这样的？

是吧。这么辛苦，
全部都是假的吗？像这样？"
"MSG_023_0","不过，都那么辛苦了
全部都是模拟器的效果吧。","MSG_023_0","机翻辅助：

不过，都那么辛苦了
全部都是模拟器的效果吧。

唉，费了那么大劲，全部都是模拟装置做的。


哎呀，受了那么多苦，全部都是模拟器做的。"
"MSG_023_1","但是，正因为有了那些辛苦
才能像这样解除掉……吧？","MSG_023_1","机翻辅助：

但是，正因为有了那些辛苦
才能像这样解除掉……吧？

但是，正因为有了那样的辛苦
这样也解除了……是吧？

但是，正因为有了那份辛苦
才这样解除了……啊？"
"MSG_024_0","不是那样的！
话说，这不就像是在玩游戏吗？","MSG_024_0","机翻辅助：

不是那样的！
话说，这不就像是在玩游戏吗？

不是那样的！
话说回来，像是在玩游戏吧？

不是这样的！
啊，就像打游戏一样吧？"
"MSG_024_1","感觉就像是莫名的白费力气
结果全部都是假的吗！这样？","MSG_024_1","机翻辅助：

感觉就像是莫名的白费力气
结果全部都是假的吗！这样？

莫名的疲惫，
是骗人的吗！像这样？

总觉得比明累了，是骗人的吧！像这样的？"
"MSG_025_0","不过啊，第二次就饶了我吧，
可以的话我再也不想做第二次了……","MSG_025_0","机翻辅助：

不过啊，第二次就饶了我吧，
可以的话我再也不想做第二次了……

但是啊，第二次就简单了吗，
如果可以的话已经很想做了……

但是，第二次是坎本吧，如果可以的话，我就想做了……"
"MSG_026_0","各位，确认
研究设施的入口已经解除保全了！","MSG_026_0","机翻辅助：

各位，确认
研究设施的入口已经解除保全了！

大家，根据安全的解除
确认了研究设施的入口打开了！

各位，确认了由于安全解除
研究设施的入口打开了！"
"MSG_027_0","嗯，那扇门似乎可以自由
出入了。","MSG_027_0","机翻辅助：

嗯，那扇门似乎可以自由
出入了。

嗯，那扇门好像已经可以自由地来往了。


嗯，那扇门好像已经可以自由进出了。"
"MSG_027_1","话虽如此，前面的路似乎还很漫长
所以要小心前进哦！","MSG_027_1","机翻辅助：

话虽如此，前面的路似乎还很漫长
所以要小心前进哦！

话虽如此，但前面的路还很长，请小心前进！


虽然这么说，但今后好像还很长！"
"MSG_028_0","原来如此，我知道了。
那么各位，我们走吧！","MSG_028_0","机翻辅助：

原来如此，我知道了。
那么各位，我们走吧！

原来如此，明白了。
那么大家，走吧！

原来如此，我明白了。
那么大家，走吧！"
"speaker_伊織 順平","伊织顺平","speaker_伊織 順平","机翻辅助：

伊织顺平"
"speaker_岳羽 ゆかり","岳羽由加莉","speaker_岳羽 ゆかり","机翻辅助：

岳羽由加莉"
"speaker_白鐘 直斗","白钟直斗","speaker_白鐘 直斗","机翻辅助：

白钟直斗"
"speaker_明智 吾郎","明智吾郎","speaker_明智 吾郎","机翻辅助：

明智吾郎"
"speaker_リボン","缎带","speaker_リボン","机翻辅助：

缎带

蝴蝶结"
"speaker_新島 真","新岛真","speaker_新島 真","机翻辅助：

新岛真"
"speaker_花村 陽介","花村阳介","speaker_花村 陽介","机翻辅助：

花村阳介"
"speaker_真田 明彦","真田明彦","speaker_真田 明彦","机翻辅助：

真田明彦"
"speaker_桐条 美鶴","桐条美鹤","speaker_桐条 美鶴","机翻辅助：

桐条美鹤"
"speaker_Ｐ３主人公（女）","P3主角（女）","speaker_Ｐ３主人公（女）","机翻辅助：

P3主角（女）

P3主人公（女）"
"speaker_Ｐ４主人公","P4主角","speaker_Ｐ４主人公","机翻辅助：

P4主角

P4主人公"
"speaker_喜多川 祐介","喜多川佑介","speaker_喜多川 祐介","机翻辅助：

喜多川佑介"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
"speaker_荒垣 真次郎","荒垣真次郎","speaker_荒垣 真次郎","机翻辅助：

荒垣真次郎"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
"speaker_巽 完二","巽完二","speaker_巽 完二","机翻辅助：

巽完二"
"speaker_山岸 風花","山岸风花","speaker_山岸 風花","机翻辅助：

山岸风花"
