"source","target","id","developer_comments"
"MSG_000_0","这个声音是……又是领导者的广播吗？","MSG_000_0","机翻辅助：

这个声音是……又是领导者的广播吗？

这个声音……又是指导者的广播吗？

这个声音……又是领导人的广播吗？"
"MSG_001_0","真是的，这次又怎么了？","MSG_001_0","机翻辅助：

真是的，这次又怎么了？

哎呀，这次是怎么回事？

这次是什么？"
"MSG_002_0","发生错误的个体……
UIY－2249正在逃亡中。","MSG_002_0","机翻辅助：

发生错误的个体……
UIY－2249正在逃亡中。

发生错误的个体……
UIY-2249正在逃跑。

发生错误的个体……
uy - 2249正在逃跑。"
"MSG_002_1","发现后，立刻处分。
不符合我的处分。","MSG_002_1","机翻辅助：

发现后，立刻处分。
不符合我的处分。

一找到就马上去。
不适合我的秀文。

一旦发现就立即处理。不适合我的肖文。"
"MSG_003_0","喂喂，别闹了
不要夹杂冷笑话。","MSG_003_0","机翻辅助：

喂喂，别闹了
不要夹杂冷笑话。

有时候，很无聊的
那就夹着吧。

喂喂喂喂喂喂喂喂喂喂喂喂喂喂喂喂喂喂喂喂喂喂喂喂喂喂喂。"
"MSG_004_0","我们被设定成
会笑。","MSG_004_0","机翻辅助：

我们被设定成
会笑。

我们，像笑一样被编程着。


我们哈哈，笑着被节目安排了。"
"MSG_005_0","什么啊。话说，你不用笑
或是处分我们吗？","MSG_005_0","机翻辅助：

什么啊。话说，你不用笑
或是处分我们吗？

真是的。对了，你不笑也不处分我们行吗？


是啊。我说，你是不是可以不笑我们？"
"MSG_006_0","我的回路，阻断了命令。","MSG_006_0","机翻辅助：

我的回路，阻断了命令。

我的电路，切断命令。

我的回路切断了命令。"
"MSG_006_1","而且我，没有战斗机能，
无法攻击。","MSG_006_1","机翻辅助：

而且我，没有战斗机能，
无法攻击。

本来我就没有战斗机能，所以不能攻击。


Somosomo，我没有战斗功能，但不能攻击。"
"MSG_007_0","话说，你刚才说了UI什么的……
那是什么？","MSG_007_0","机翻辅助：

话说，你刚才说了UI什么的……
那是什么？

话说回来，UI什么的……
说了，是什么事？

对了，UI什么的……
说了，是什么意思呢？"
"MSG_008_0","UIY－2249。
这是我的“个体识别号码”。","MSG_008_0","机翻辅助：

UIY－2249。
这是我的“个体识别号码”。

ui - 2249。
这是我的“个体识别号码”。

UIY-2249。
我的“个体识别号码”死亡。"
"MSG_009_0","跟我们被赋予的是一样的吗？
像是TK或YS之类的……","MSG_009_0","机翻辅助：

跟我们被赋予的是一样的吗？
像是TK或YS之类的……

和我们被加上的一样吗。
TK啦、YS啦……

和我们被绑的一样吗？
TK啦，YS啦……"
"MSG_010_0","借由型号与管理号码的配合，
系统会管理个体。","MSG_010_0","机翻辅助：

借由型号与管理号码的配合，
系统会管理个体。

根据型号和管理号的组合，
系统管理个体。

根据型号和管理号码的克米亚瓦塞，系统管理个体。"
"MSG_010_1","不存在相同的个体识别号码。","MSG_010_1","机翻辅助：

不存在相同的个体识别号码。

相同的个体识别号码不存在。

相同的个体识别编号存在。"
"MSG_011_0","以号码管理……吗？
是在强调没有个性吗？","MSG_011_0","机翻辅助：

以号码管理……吗？
是在强调没有个性吗？

用号码管理……吗。
是无个性的强调吗。

用号码管理……？
是没有个性的强调吗？"
"MSG_012_0","那么，除了那个UIY什么的
以外，没有其他称呼或名字吗？","MSG_012_0","机翻辅助：

那么，除了那个UIY什么的
以外，没有其他称呼或名字吗？

那么，那个UIY叫什么
没有其他的叫法，或者叫什么名字吗？

那么，那个UIY怎么说
以外的称呼，没有名字吗？"
"MSG_013_0","没有。","MSG_013_0","机翻辅助：

没有。

没有的死亡。"
"MSG_014_0","欸，要不要取个名字？
个体识别号码什么的，听起来很没意思。","MSG_014_0","机翻辅助：

欸，要不要取个名字？
个体识别号码什么的，听起来很没意思。

喂，给它起个名字怎么样？
个体识别号码什么的很乏味。

给你起个名字怎么样？个体识别号什么的也没意思。"
"MSG_015_0","赞成！
有没有什么好名字啊，JOKER？","MSG_015_0","机翻辅助：

赞成！
有没有什么好名字啊，JOKER？

赞成！
有什么好名字吗，JOKER？

赞成！有什么好名字吗，JOKER ？"
"SEL_016_0","机器子","SEL_016_0","机翻辅助：

机器子

机器人"
"SEL_016_1","埃癸斯Jr.","SEL_016_1","机翻辅助：

埃癸斯Jr.

埃癸斯Jr"
"SEL_016_2","贝奇","SEL_016_2","机翻辅助：

贝奇

没什么

贝基"
"MSG_017_0","嗯，要说好懂的话
的确是很好懂啦……","MSG_017_0","机翻辅助：

嗯，要说好懂的话
的确是很好懂啦……

啊，容易理解啊
虽然很容易理解啊……

嗯，说容易理解是容易理解……"
"MSG_018_0","其他还有机器美、机器江、机器代……
机器马？","MSG_018_0","机翻辅助：

其他还有机器美、机器江、机器代……
机器马？

其他还有机器人美、机器人江、机器人代……
机器人丸？"
"MSG_019_0","是不是离机器人远一点比较好？
不会有人在名字里加人类吧？","MSG_019_0","机翻辅助：

是不是离机器人远一点比较好？
不会有人在名字里加人类吧？

离机器人远点不好吗？
人的名字不会加上人吧？

远离机器人不好吗？人的名字里不能加上人吧？"
"MSG_020_0","那么，大吉或小松姬
或是宁宁如何？","MSG_020_0","机翻辅助：

那么，大吉或小松姬
或是宁宁如何？

那么，我和小松姬，
奈奈怎么样？

那么，喂喂、小松姬、奈奈怎么样？"
"MSG_021_0","再怎么说也太没头没脑了吧，
会不会太偏离主题了？","MSG_021_0","机翻辅助：

再怎么说也太没头没脑了吧，
会不会太偏离主题了？

真不愧是没有脉略，
是不是跑得太快了？

到底是太没头没脑了吧，
太追求兴趣了吧？"
