"source","target","id","developer_comments"
"MSG_000_0","这样啊……
大家都是从深渊来的啊……","MSG_000_0","机翻辅助：

这样啊……
大家都是从深渊来的啊……

这样啊……
大家都是从塔鲁塔罗斯来的……

大家都是从塔尔塔罗斯来的……"
"MSG_000_1","我一进入红心大厅
就发现她不知何时来到这里了……","MSG_000_1","机翻辅助：

我一进入红心大厅
就发现她不知何时来到这里了……

我一进天鹅绒房间
就不知什么时候过来了……

我走进天鹅绒房间，不知什么时候来到了这里……"
"MSG_001_0","呃——关于这一点
虽然有点多管闲事……","MSG_001_0","机翻辅助：

呃——关于这一点
虽然有点多管闲事……

嗯，关于那方面
恕我冒昧……

嗯，关于那个好像是
多多少少……"
"MSG_002_0","哇！吓我一跳……","MSG_002_0","机翻辅助：

哇！吓我一跳……

哇！吓了一跳……"
"MSG_003_0","被叫到的伊莉莎白和西奥啪啪啪啪地冲了出来，
伊莉莎白和西奥报～到～！","MSG_003_0","机翻辅助：

被叫到的伊莉莎白和西奥啪啪啪啪地冲了出来，
伊莉莎白和西奥报～到～！

被叫来跳出来的面包，
伊莉莎白和西奥的肚子～～

被叫出来的潘帕卡潘，
伊莉莎白和西奥的御纳～里～"
"MSG_004_0","她的情绪还是一样难以捉摸啊……","MSG_004_0","机翻辅助：

她的情绪还是一样难以捉摸啊……

依然是谜一样的情绪啊……

还是神秘的情绪啊……"
"MSG_005_0","话说，是谁啊？
这位美女的大叔是！？","MSG_005_0","机翻辅助：

话说，是谁啊？
这位美女的大叔是！？

是谁啊？
这位美女的姐姐！？

话说，这位漂亮的大姐姐是谁啊？"
"SEL_006_0","可靠的帮手","SEL_006_0","机翻辅助：

可靠的帮手

可靠的协助者

可靠的合作者"
"SEL_006_1","我听不太懂","SEL_006_1","机翻辅助：

我听不太懂

不太明白"
"MSG_007_0","正是如此。
我是姐姐伊莉莎白。然后……","MSG_007_0","机翻辅助：

正是如此。
我是姐姐伊莉莎白。然后……

就是这样。
我是姐姐伊莉莎白。然后……

的确如此。我是姐姐伊莉莎白。然后……"
"MSG_008_0","好了好了，别开玩笑了。","MSG_008_0","机翻辅助：

好了好了，别开玩笑了。

嘛，这是嬉戏。

哎呀，这是玩笑话。"
"MSG_008_1","我们是各位值得信赖的帮手。
我是姐姐伊莉莎白。然后……","MSG_008_1","机翻辅助：

我们是各位值得信赖的帮手。
我是姐姐伊莉莎白。然后……

我们是大家值得信赖的合作者。
我是姐姐伊莉莎白。然后……

我们是大家可以信赖的帮手。我是姐姐伊莉莎白。然后……"
