"source","target","id","developer_comments"
"MSG_000_0","太好了！
这样真的是好结局了！","MSG_000_0","机翻辅助：

太好了！
这样真的是好结局了！

太棒了！
这样真的是good end了呢！

太好了！
这样真是个好结局啊！"
"MSG_001_0","我总觉得快哭出来了……
小光他怎么样了？","MSG_001_0","机翻辅助：

我总觉得快哭出来了……
小光他怎么样了？

我，总觉得要哭了……
小光怎么样？

我好像要哭了……
小光怎么样？"
"MSG_002_0","嗯……非常棒。
我觉得是很棒的结局。","MSG_002_0","机翻辅助：

嗯……非常棒。
我觉得是很棒的结局。

嗯……非常好。
我觉得这是一个很棒的结局。

嗯……太好了。我觉得是很棒的结局。"
"MSG_003_0","对吧，对吧？
最后果然就是要这样！","MSG_003_0","机翻辅助：

对吧，对吧？
最后果然就是要这样！

是吧，是吧？
果然最后还是要这样！

是吧，是吧？
果然最后还是要这样做！"
"MSG_004_0","如果暴露自己，或许会受伤……","MSG_004_0","机翻辅助：

如果暴露自己，或许会受伤……

暴露自己的话，可能会受伤……"
"MSG_004_1","为了不受伤，如果能压抑自己
配合周围的话……我想会很轻松。","MSG_004_1","机翻辅助：

为了不受伤，如果能压抑自己
配合周围的话……我想会很轻松。

为了不受伤，把自己压扁
配合周围的人……我觉得很轻松。

为了不受伤，把自己压碎
配合周围的人……我觉得很轻松。"
"MSG_004_2","可是，如果自己的心死了……
就会变得不知道自己是为了什么而活。","MSG_004_2","机翻辅助：

可是，如果自己的心死了……
就会变得不知道自己是为了什么而活。

但是，如果自己的心死了的话……
不知道是为了什么而活着。

但是，如果自己的心死了的话……不知道为什么而活。"
"MSG_005_0","这个我也懂。","MSG_005_0","机翻辅助：

这个我也懂。

那个，我也明白。

这个我也明白。"
"MSG_005_1","我也一直对自己没有自信，
总是很在意别人的眼光……","MSG_005_1","机翻辅助：

我也一直对自己没有自信，
总是很在意别人的眼光……

我也一直对自己没有自信，总是在意别人的眼光……


我也一直对自己没有自信，因为一直在意别人的眼光……"
"MSG_005_2","但是，和现在的同伴相遇，
被同伴们所接受……","MSG_005_2","机翻辅助：

但是，和现在的同伴相遇，
被同伴们所接受……

但是，和现在的伙伴们相遇，
被伙伴们接受了……

但是，和现在的伙伴们相遇，让伙伴们接受……"
