"source","target","id","developer_comments"
"MSG_000_0","这里就是电影院……
没想到我之前都在电影里呢。","MSG_000_0","机翻辅助：

这里就是电影院……
没想到我之前都在电影里呢。

这里是电影院……到现在还在电影里呢。


这里竟然是电影院。"
"MSG_001_0","对吧？我也终于
在大银幕上出道了呢。","MSG_001_0","机翻辅助：

对吧？我也终于
在大银幕上出道了呢。

是吧？我也终于，
银幕初次亮相了。

是吧？我们也终于在屏幕上出道了。"
"MSG_002_0","太好了，找到你了……","MSG_002_0","机翻辅助：

太好了，找到你了……

太好了，找到了……"
"MSG_003_0","你是光吧。
初次见面，我从大家口中听说了。","MSG_003_0","机翻辅助：

你是光吧。
初次见面，我从大家口中听说了。

你就是光啊。
初次见面，我听大家说过。

你就是光先生吧。初次见面，我听大家说了。"
"MSG_004_0","大家一直在找你呢……
看到你平安无事……我松了口气。","MSG_004_0","机翻辅助：

大家一直在找你呢……
看到你平安无事……我松了口气。

大家都在找你……
平安无事……松了一口气。

大家都在找你……
祝你平安……松了口气。"
"MSG_005_0","谢谢。
你很担心我吧。","MSG_005_0","机翻辅助：

谢谢。
你很担心我吧。

谢谢
你很担心我啊。

谢谢。你一直为我担心呢。"
"MSG_006_0","……啊，呃。
因为大家非常担心你……","MSG_006_0","机翻辅助：

……啊，呃。
因为大家非常担心你……

……啊，嗯。
因为大家都很担心……

……啊，那个。大家都非常担心……"
"MSG_007_0","话说回来，你为什么会来这里呢
我听说你记不得了……","MSG_007_0","机翻辅助：

话说回来，你为什么会来这里呢
我听说你记不得了……

对了，你为什么来这里？
我听说你想不起来……

话说回来，你为什么来这里？我听说你想不起来了……"
"MSG_008_0","唔，嗯……
我一回过神来……就已经在这里了……","MSG_008_0","机翻辅助：

唔，嗯……
我一回过神来……就已经在这里了……

嗯、嗯……
我注意到了……就在这里……

嗯、嗯……
如果我注意到的话……因为我在这里……"
"MSG_009_0","别担心。
我们一定会一起离开这里的。","MSG_009_0","机翻辅助：

别担心。
我们一定会一起离开这里的。

没关系。
一定要一起离开这里。

没关系。一定要一起从这里出去。"
