"source","target","id","developer_comments"
"MSG_000_0","呜哦，真的是电影院耶！","MSG_000_0","机翻辅助：

呜哦，真的是电影院耶！

哇，真的是电影院啊！

噢，真的是电影院啊！"
"MSG_001_0","虽然难以置信……但刚才那个地方，
真的是在拍电影啊……","MSG_001_0","机翻辅助：

虽然难以置信……但刚才那个地方，
真的是在拍电影啊……

虽然不相信……刚才的地方，
真的是在电影里……

虽然难以置信……刚才的地方，
真的是在电影里……"
"MSG_002_0","真是的……到底是怎么回事啊？","MSG_002_0","机翻辅助：

真是的……到底是怎么回事啊？

真是……怎么回事。

真是的……怎么回事？"
"MSG_002_1","我们明明没有时间
做这种事……","MSG_002_1","机翻辅助：

我们明明没有时间
做这种事……

我们根本没有时间做这种事……


我们明明没有这样做的时间……"
"MSG_003_0","算了算了，就算焦躁也没用。","MSG_003_0","机翻辅助：

算了算了，就算焦躁也没用。

哎呀，烦躁也没办法啊。

咳咳，再着急也没用。"
"MSG_003_1","而且现在必须找出失踪的小爱和
队长。","MSG_003_1","机翻辅助：

而且现在必须找出失踪的小爱和
队长。

而且现在要找失踪的小爱和
队长。

而且现在必须要找到失踪的小爱和
队长。"
"MSG_004_0","啊啊，我明白的……","MSG_004_0","机翻辅助：

啊啊，我明白的……

啊，我知道……

啊，我知道了……"
"MSG_004_1","然后，这间电影院的经理
在哪里？我想先打声招呼。","MSG_004_1","机翻辅助：

然后，这间电影院的经理
在哪里？我想先打声招呼。

那么，这家电影院的经理在哪里？想事先打个招呼。


那么，这个电影院的经理是谁呢？我想打个招呼。"
"MSG_005_0","对哦，要介绍才行。","MSG_005_0","机翻辅助：

对哦，要介绍才行。

是吗，我来介绍一下。

是啊，我来介绍一下。"
"MSG_005_1","我是管理员凪，还有小光
我们两个都被关在这里了。","MSG_005_1","机翻辅助：

我是管理员凪，还有小光
我们两个都被关在这里了。

经理凪先生和小光。
两人也被困在这里。

经理凪先生和阿光。两个人也被关在这里。"
"MSG_006_0","初次见面，我叫凪。","MSG_006_0","机翻辅助：

初次见面，我叫凪。

你好，我叫凪。"
"MSG_006_1","我想各位应该已经知道了，
在这里的所有人，都处于相同的处境……","MSG_006_1","机翻辅助：

我想各位应该已经知道了，
在这里的所有人，都处于相同的处境……

我想大家已经知道了吧，
这里的大家，有着同样的处境……

我想大家已经知道了，在这里的大家，都是处于同样境遇的人……"
"MSG_006_2","我也会尽可能帮忙，
请尽管吩咐。","MSG_006_2","机翻辅助：

我也会尽可能帮忙，
请尽管吩咐。

我也会尽我所能帮忙的，请不要客气。"
"MSG_007_0","啊啊，抱歉。
虽然会给你添麻烦，但还是拜托你了。","MSG_007_0","机翻辅助：

啊啊，抱歉。
虽然会给你添麻烦，但还是拜托你了。

啊，对不起。
虽然会给你添麻烦，但请多关照。

啊，对不起。虽然给您添麻烦了，但还是拜托了。"
"MSG_008_0","……","MSG_008_0",""
"MSG_009_0","你就是小光？","MSG_009_0","机翻辅助：

你就是小光？

你就是，小光？"
"MSG_010_0","是的……初次见面。","MSG_010_0","机翻辅助：

是的……初次见面。"
"MSG_010_1","那个……
大家是[P3P姓]的……？","MSG_010_1","机翻辅助：

那个……
大家是[P3P姓]的……？

那个……
大家，[P3P姓]先生的……？

大家是[P3P姓]的……？"
