"source","target","id","developer_comments"
"MSG_000_0","工作人员名单……？
是这样就结束了……的意思吗？","MSG_000_0","机翻辅助：

工作人员名单……？
这样就结束了……的意思吗？

工作人员角色……？
这样就结束了？

职员角色……？
到此结束……是这样吗？"
"MSG_001_0","嗯，至今为止的电影都是这样……
可是……怎么会是……","MSG_001_0","机翻辅助：

嗯，至今为止的电影都是这样……
可是……怎么会……

嗯，之前的电影都是这样……
但是……这样的……

嗯，以前的电影是这样的……但是……这样的……"
"MSG_002_0","光同学……觉得怎么样呢？","MSG_002_0","机翻辅助：

光先生……您觉得如何？

光先生……怎么样？"
"MSG_003_0","我也……
和小蝴蝶结，一样。","MSG_003_0","机翻辅助：

我也……
和缎带一样。

我也……和缎带一样。


我也和丝带一样。"
"MSG_003_1","想着不配合周围是不行的……
跟别人不一样是不行的……","MSG_003_1","机翻辅助：

不配合周围的话不行……
不能跟别人不一样……

必须和周围的人配合……
不能不同……

必须配合周围的人……
不一样是不行的……"
"MSG_003_2","所以，必须要抹杀自己才行
……我一直是这么想的。","MSG_003_2","机翻辅助：

所以，必须
抹杀自己……我一直是这么想的。

所以，必须杀了自己……我是这么想的。


所以，必须要杀了自己。"
"MSG_004_0","你是说，抹杀自己？","MSG_004_0","机翻辅助：

抹杀自己？

杀死自己？

杀了自己？"
"MSG_005_0","就和机器人一样啊……
自己的个性什么的，只会碍事。","MSG_005_0","机翻辅助：

和机器人一样……
自己的个性很碍事。

和机器人一样……自己的个性太碍事了。"
"MSG_005_1","要跟大家一样……这样才是对的，
我总是这样劝说自己。","MSG_005_1","机翻辅助：

大家都一样……这样才对，
我总是这样说服自己。

和大家一样……我告诉自己这是正确的。"
"MSG_005_2","小蝴蝶结她……
选择了改变呢……","MSG_005_2","机翻辅助：

缎带……
选择了改变呢……

丝带酱……
选择了改变呢……

缎带呢……
你选择了改变……"
"MSG_006_0","可是，正是因为改变……
小蝴蝶结才……","MSG_006_0","机翻辅助：

可是，因为改变了……
缎带她……

但是，因为改变了……
丝带……

但是，因为变了……
缎带呢？"
"MSG_006_1","……","MSG_006_1",""
"MSG_007_0","……","MSG_007_0",""
"MSG_008_0","……哆……","MSG_008_0","机翻辅助：

……哆……

……多……

……道……"
"MSG_009_0","呀！？
那个……小理世！有东西！","MSG_009_0","机翻辅助：

呀！？
那个……理世！有东西！

啊！？
那个……理世！有什么！"
"MSG_010_0","啊，对哦……
这是你第一次见到他吧？","MSG_010_0","机翻辅助：

啊，对哦……
你第一次见到她吧？

啊，这样啊……
是第一次看吗？

啊，这样啊……
是第一次看到吗？"
"MSG_010_1","是这样啦，那家伙是哆哦。
就是在这里播奇怪电影的家伙。","MSG_010_1","机翻辅助：

呃，那家伙是哆哦。
就是在这里播奇怪电影的家伙。

嗯，那家伙就是多。
在这里播放奇怪电影的家伙。

嗯，那家伙就是道。在这里播放奇怪电影的家伙。"
"MSG_010_2","也不说话，也没有暗影的反应，
似乎不是敌人就是了……","MSG_010_2","机翻辅助：

她不说话，暗影也没有反应，
似乎不是敌人就是了……

不说话，也没有暗影的反应，
好像不是敌人……

不说话，也没有暗影反应，所以好像不是敌人……"
"MSG_011_0","不过哆的事，
我们依然搞不清楚就是了……","MSG_011_0","机翻辅助：

哆的事，我们依然
搞不清楚就是了……

道的事情依然是
我们也不知道……

关于道的事情，我们依然不知道……"
"MSG_011_1","为了不刺激到他，
我觉得不要靠近他比较好。","MSG_011_1","机翻辅助：

为了不刺激她，
我觉得不要靠近她比较好哦。

为了不刺激，还是不要靠近比较好。


为了不刺激，最好不要靠近。"
"MSG_012_0","好、好的……我知道了。","MSG_012_0","机翻辅助：

好、好的……我知道了。

是、是……我明白了。

好的，知道了。"
"MSG_013_0","……","MSG_013_0",""
"MSG_014_0","欸……你快看！电影！","MSG_014_0","机翻辅助：

欸……你看一下！电影！

喂……看一下！电影！

哎……看一下！电影！"
"MSG_015_0","……咦？啊！","MSG_015_0","机翻辅助：

……咦？啊！

啊？啊！

……诶？啊！"
"MSG_016_0","电影，还有没播完哦！","MSG_016_0","机翻辅助：

电影还没播完哦！

电影，还没结束呢！

电影还没结束呢！"
"MSG_017_0","咦……！？","MSG_017_0","机翻辅助：

咦……！？

啊……！？

呃……！？"
"speaker_山岸 風花","山岸 风花","speaker_山岸 風花","翻译匹配：PQ2"
"speaker_久慈川 りせ","久慈川 理世","speaker_久慈川 りせ","翻译匹配：PQ2"
"speaker_ナギ","凪","speaker_ナギ","翻译匹配：PQ2"
"speaker_ひかり","光","speaker_ひかり","翻译匹配：PQ2"
"speaker_ドー","哆","speaker_ドー","翻译匹配：PQ2"
