"source","target","id","developer_comments"
"MSG_000_0","呼……这里还真大呢。
看来还有很长一段路要走。","MSG_000_0","机翻辅助：

呼……这里还真大呢。
看来还有很长一段路要走。

这里真大啊。
未来可能还很长。

哼……这里相当宽敞。看来路还很长。"
"MSG_001_0","怎么，你已经累了吗？","MSG_001_0","机翻辅助：

怎么，你已经累了吗？

什么呀，已经筋疲力尽了吗？

什么，已经筋疲力尽了吗？"
"MSG_002_0","不，因为来到不熟悉的地方
所以觉得有点累……","MSG_002_0","机翻辅助：

不，因为来到不熟悉的地方
所以觉得有点累……

不，因为来到了不习惯的地方
应该说有点累吧……

不，因为来到了不习惯的地方……"
"MSG_002_1","不过，我还走得动！","MSG_002_1","机翻辅助：

不过，我还走得动！

但是，还可以去！

但是，我还能走！"
"MSG_003_0","可是，有很多成员才刚加入
太勉强也不好呢。","MSG_003_0","机翻辅助：

可是，有很多成员才刚加入
太勉强也不好呢。

但是，刚来的成员也很多，太勉强也不好啊。


但是，刚来的成员也很多，过于勉强也不好。"
"MSG_003_1","我们一边适度休息一边前进吧。
要是倒下，就前功尽弃了。","MSG_003_1","机翻辅助：

我们一边适度休息一边前进吧。
要是倒下，就前功尽弃了。

适当地夹着休息前进吧。要是倒下了，可就鸡飞蛋打啦。


在适当的休息中进行吧。要是倒下了，就前功尽弃了。"
"MSG_004_0","我有点在意……你们怪盗团
穿那种衣服，身体不会觉得重吗？","MSG_004_0","机翻辅助：

我有点在意……你们怪盗团
穿那种衣服，身体不会觉得重吗？

我有点在意……你们怪盗团穿那件衣服身体也不重吗？


我有点在意……你们这些怪盗团，穿那件衣服身体不重吗？"
"MSG_005_0","我也很在意这件事。","MSG_005_0","机翻辅助：

我也很在意这件事。

这个，我也很在意。

那个，我也很在意。"
"MSG_005_1","披风和尖刺看起来很重，
大家却都能身轻如燕地行动呢。","MSG_005_1","机翻辅助：

披风和尖刺看起来很重，
大家却都能身轻如燕地行动呢。

斗篷啦秃顶啦看起来很重，
大家都很轻盈地移动着呢。

斗篷和刺看起来都很重，但大家都轻装上阵。"
"MSG_006_0","哦！那边那位，你要故意说出来吗？","MSG_006_0","机翻辅助：

哦！那边那位，你要故意说出来吗？

哦。在那里，一定要去吗？

哦。你敢说吗？"
"MSG_006_1","哎呀～我也很在意呢～
怪盗团服装的秘密！","MSG_006_1","机翻辅助：

哎呀～我也很在意呢～
怪盗团服装的秘密！

呀，我也很在意啊。
怪盗团衣服的秘密！

哎呀，我也很在意呢。
怪盗团衣服的秘密！"
"SEL_007_0","说来话长","SEL_007_0","机翻辅助：

说来话长"
"SEL_007_1","是设计","SEL_007_1","机翻辅助：

是设计

式样

是规格"
"MSG_008_0","是啊，要说明
会有点费事呢……","MSG_008_0","机翻辅助：

是啊，要说明
会有点费事呢……

是啊，说明的是
有点吃力……

是啊，说明起来
应该说有点费劲吧……"
"MSG_009_0","是设计。完毕。","MSG_009_0","机翻辅助：

是设计。完毕。

式样。以上。

是规格。以上。"
"MSG_010_0","话说，我们也没办法
说明得那么详细呢……啊哈哈。","MSG_010_0","机翻辅助：

话说，我们也没办法
说明得那么详细呢……啊哈哈。

话说回来，我们也不能那么详细地说明。


应该说，我们也不能那么详细地说明……哈哈哈。"
"MSG_011_0","我觉得这样很好。
大家的打扮，我都穿得很习惯。","MSG_011_0","机翻辅助：

我觉得这样很好。
大家的打扮，我都穿得很习惯。

我觉得非常好。
大家的那种样子，我很着迷。

我觉得非常好。大家的那个打扮，我很着迷。"
"MSG_012_0","因为能展现出各自的个性呢。
我也很中意呢。","MSG_012_0","机翻辅助：

因为能展现出各自的个性呢。
我也很中意呢。

因为有各自的个性。
我也很喜欢。

因为每个人都有自己的个性。我也相当喜欢。"
"MSG_013_0","CROW的护鼻防御力好像很高呢。","MSG_013_0","机翻辅助：

CROW的护鼻防御力好像很高呢。

CROW的鼻子保护力好像很高呢。

CROW，鼻子的保护力好像很高呢。"
"MSG_014_0","啊，我懂。站在后面的时候，
不是会很在意刺不刺吗？","MSG_014_0","机翻辅助：

啊，我懂。站在后面的时候，
不是会很在意刺不刺吗？

啊，明白了。站在后面的话，
好像要被刺了，你不介意吗？

啊，我知道了。站在后面的话，会不会觉得刺痛？"
"MSG_015_0","攻击力看起来也很强，攻守平衡做得
很好。一定比戴鼻子眼镜的强。","MSG_015_0","机翻辅助：

攻击力看起来也很强，攻守平衡做得
很好。一定比戴鼻子眼镜的强。

攻击力好像也有，攻守平衡
能取得。一定比戴眼镜强。

似乎也有攻击力，攻守保持了平衡。一定比鼻眼镜强。"
"MSG_016_0","哈哈……谢谢。
这算是称赞吗……？","MSG_016_0","机翻辅助：

哈哈……谢谢。
这算是称赞吗……？

哈哈……谢谢。
大概是被表扬了吧……？

哈哈……谢谢。
算是被夸奖了吧……？"
"MSG_017_0","还有，那个JOKER和MONA的
称呼方式是？绰号吗？","MSG_017_0","机翻辅助：

还有，那个JOKER和MONA的
称呼方式是？绰号吗？

还有，那个JOKER和MONA
称呼是？绰号？

还有，那个JOKER和MONA
怎么称呼？绰号？"
"SEL_018_0","是代号","SEL_018_0","机翻辅助：

是代号

代号"
"SEL_018_1","是灵魂名","SEL_018_1","机翻辅助：

是灵魂名

是首尔的名字

是灵魂的名字"
"MSG_019_0","没错，是代号。","MSG_019_0","机翻辅助：

没错，是代号。

正是如此。是代号。

没错。是代号。"
"MSG_020_0","是代号吧！","MSG_020_0","机翻辅助：

是代号吧！"
"MSG_021_0","代号……
那要怎么决定？","MSG_021_0","机翻辅助：

代号……
那要怎么决定？

代号……
这个，怎么决定呢？

代号……
这是怎么决定的？"
"MSG_022_0","从外表或印象来决定。
你们也想要吗？","MSG_022_0","机翻辅助：

从外表或印象来决定。
你们也想要吗？

外观啦，形象啦。
也想让你们戴上吗？

从外观和印象来看。
希望你们也戴上吗？"
"MSG_023_0","哦，不错耶。我也差不多
想要个别名了！","MSG_023_0","机翻辅助：

哦，不错耶。我也差不多
想要个别名了！

哦，好啊。我也差不多想要两个名字了！


哦，好啊。我也差不多想要两个人了吧！"
"MSG_024_0","就像擂台名那样吗？
不错耶……拜托了。","MSG_024_0","机翻辅助：

就像擂台名那样吗？
不错耶……拜托了。

像环名一样的东西吗。
还不错啊……拜托了。

是像擂台名一样的东西吗？
还不错啊……拜托了。"
"MSG_025_0","汪！","MSG_025_0","机翻辅助：

汪！

哇！"
"MSG_026_0","之前也有过取代号的
桥段呢……","MSG_026_0","机翻辅助：

之前也有过取代号的
桥段呢……

起代号的流程，
之前也有过……

取代号的流程，
以前也有呢……"
"MSG_027_0","算了，也好。
就当作是既定的发展吧！","MSG_027_0","机翻辅助：

算了，也好。
就当作是既定的发展吧！

好吧，
就按照惯例展开吧！

好吧，
这是规定的展开！"
"MSG_027_1","真田先生的话，从外表来看……
是“拳击手”吧？","MSG_027_1","机翻辅助：

真田先生的话，从外表来看……
是“拳击手”吧？

真田从外表上看……
是“拳击手”吗？

真田，从外表来看……
“拳击手”吧？"
"MSG_028_0","太直接了吧？
以印象来说，应该是“蛋白质”……","MSG_028_0","机翻辅助：

太直接了吧？
以印象来说，应该是“蛋白质”……

太随意了吧？
印象上是“蛋白粉”之类的……

不太好吗？
形象上是“蛋白质”……"
"MSG_029_0","这样就行了吧？毕竟他是会把
蛋白质倒进白饭里吃的家伙。","MSG_029_0","机翻辅助：

这样就行了吧？毕竟他是会把
蛋白质倒进白饭里吃的家伙。

那就好吧。白饭加蛋白质
吃的家伙。

这样就可以了吧？白饭上撒蛋白粉吃的家伙。"
"MSG_030_0","喂，阿真。
你对他的态度也太随便了吧？","MSG_030_0","机翻辅助：

喂，阿真。
你对他的态度也太随便了吧？

喂，真治。
这不是很敷衍吗？

喂，真嗣。
这不是很粗糙吗？"
"MSG_031_0","就算我仔细思考，反正明
也会说什么蛋白质之类的！","MSG_031_0","机翻辅助：

就算我仔细思考，反正明
也会说什么蛋白质之类的！

仔细想想，反正小晶也不知道蛋白粉会怎么说！


仔细想想，反正秋会说出蛋白质是怎么说的呢！"
"MSG_032_0","什……
不要说得好像我只会讲那句话一样！","MSG_032_0","机翻辅助：

什……
不要说得好像我只会讲那句话一样！

别像记住一个笨蛋似的说！


成……不要说得像个傻瓜一样！"
"MSG_032_1","我之所以会那么坚持要
好好考虑身体的营养成分，其实是因为……","MSG_032_1","机翻辅助：

我之所以会那么坚持要
好好考虑身体的营养成分，其实是因为……

我坚持蛋白粉的理由是，
在考虑到身体营养的基础上……

我拘泥于蛋白质的理由是
好好考虑了身体的营养之后……"
"MSG_033_0","好啦好啦，那么
真田学姐就是“蛋白粉”了！","MSG_033_0","机翻辅助：

好啦好啦，那么
真田学姐就是“蛋白粉”了！

高高，那么
真田前辈是“蛋白质”！

好了好了，那么
真田前辈说的是“蛋白粉”！"
"MSG_033_1","接下来，由加莉是“粉红”怎么样？","MSG_033_1","机翻辅助：

接下来，由加莉是“粉红”怎么样？

其次，由加莉是不是“粉红”？

接下来，由加莉的“pink”怎么样？"
"MSG_034_0","啥？我也要取代号吗！","MSG_034_0","机翻辅助：

啥？我也要取代号吗！

什么？我也要取代号！？

是什么？我也没有代号！？"
"MSG_035_0","哦，不错嘛！
岳羽同学，感觉就是都会的女孩子嘛！","MSG_035_0","机翻辅助：

哦，不错嘛！
岳羽同学，感觉就是都会的女孩子嘛！

哦，好啊！
岳羽先生，感觉是都市的女子啊！

哦，不错嘛！岳羽先生，都市女子的感觉啊！"
"MSG_036_0","对吧？
由加莉的便服和小东西也大多是粉红色的。","MSG_036_0","机翻辅助：

对吧？
由加莉的便服和小东西也大多是粉红色的。

对吧？
由加莉，私服和小东西也有很多粉色。

对吧？
由加莉，私服和小饰品也以粉色居多。"
"MSG_037_0","等等，为什么你会知道！？","MSG_037_0","机翻辅助：

等等，为什么你会知道！？

喂，你怎么知道的！？"
"MSG_037_1","……啊，对哦。
你不是知道我的事情吗。","MSG_037_1","机翻辅助：

……啊，对哦。
你不是知道我的事情吗。

……是吗？你知道我的事吗？


……是吗。你知道我吗。"
"MSG_038_0","那、那个，我和虎狼丸的
代号也……","MSG_038_0","机翻辅助：

那、那个，我和虎狼丸的
代号也……

啊，那个，我和虎狼丸的代号也是……


啊，那个，我和虎狼丸的名字也……"
"MSG_039_0","天田同学是枪兵，
“枪兵”之类的怎么样？好像有点普通？","MSG_039_0","机翻辅助：

天田同学是枪兵，
“枪兵”之类的怎么样？好像有点普通？

因为天田君是用枪的，
“兰瑟”之类的……？一般吗？

因为天田是枪使，
“lancer”什么的……？普通吗？"
"MSG_040_0","由加莉是“粉红”的话，
天田同学是“黑色”怎么样？","MSG_040_0","机翻辅助：

由加莉是“粉红”的话，
天田同学是“黑色”怎么样？

由加莉是“粉红”的话，
天田君是“黑色”怎么样？

由加莉是粉色的话，天田君是黑色的怎么样？"
"MSG_041_0","黑色……不错啊。","MSG_041_0","机翻辅助：

黑色……不错啊。

黑色……还不错啊。

黑……还不错呢。"
"MSG_041_1","在“羽毛人”里，黑色也是被描绘成
孤高的存在，而且感觉很成熟。","MSG_041_1","机翻辅助：

在“羽毛人”里，黑色也是被描绘成
孤高的存在，而且感觉很成熟。

即使是费瑟曼，黑色也被描绘为孤高的存在
，很成熟吧。

即使在fiserman中，布莱克也被描写成孤高的存在，很成熟。"
"MSG_042_0","而且，他总是
努力喝着黑咖啡。","MSG_042_0","机翻辅助：

而且，他总是
努力喝着黑咖啡。

而且，总是努力喝黑咖啡。


而且，一直都在努力喝黑咖啡呢。"
"MSG_043_0","咦？
连这种事都知道吗！？","MSG_043_0","机翻辅助：

咦？
连这种事都知道吗！？

啊？
连那样的事情都知道吗！？

诶？连这种事都知道吗？？"
"MSG_044_0","汪、汪！","MSG_044_0","机翻辅助：

汪、汪！"
"MSG_045_0","这个嘛……虎狼丸是“被漆黑火焰包围的
从冥府召唤而来的野兽”……！","MSG_045_0","机翻辅助：

这个嘛……虎狼丸是“被漆黑火焰包围的
从冥府召唤而来的野兽”……！

是啊……虎狼丸是“被漆黑的火焰包围
被冥府召唤的野兽”……！

是啊……虎狼丸是“被漆黑的火焰包围，从冥府召唤出来的野兽”……！"
"MSG_046_0","嗷呜……","MSG_046_0","机翻辅助：

嗷呜……

库恩……

呜呜……"
"MSG_047_0","阿伊纳里的感觉，
对狗界来说好像太早了。","MSG_047_0","机翻辅助：

阿伊纳里的感觉，
对狗界来说好像太早了。

稻荷的品味，在犬界似乎还太早了啊。


对狗界来说，伊娜利的品味似乎太快了。"
"MSG_048_0","那么，下一个！轮到我了！
喂喂，你的代号是什么？","MSG_048_0","机翻辅助：

那么，下一个！轮到我了！
喂喂，你的代号是什么？

那么，下一个！轮到我了！
啊，什么代号？

那么，下一个！轮到我了！
哎哎，什么代号？"
"SEL_049_0","胡子","SEL_049_0","机翻辅助：

胡子

胡须"
"SEL_049_1","大叔","SEL_049_1","机翻辅助：

大叔

大婶"
"SEL_049_2","举手之劳武士","SEL_049_2","机翻辅助：

举手之劳武士

束手无策的武士

举手武士"
"MSG_050_0","我的个人特色，胡子！？","MSG_050_0","机翻辅助：

我的个人特色，胡子！？

我的身份，胡子！？"
"MSG_051_0","胡子，未免也太直接了吧……
噗、噗哧……啊哈、啊哈哈！","MSG_051_0","机翻辅助：

胡子，未免也太直接了吧……
噗、噗哧……啊哈、啊哈哈！

胡子，太像那样了……
噗、噗……啊哈哈，啊哈哈！

胡子，就是那个样子……
噗，噗……啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊！"
"MSG_052_0","呵呵，怎么这样……笑出来就太失礼了，
雪子……呵呵。","MSG_052_0","机翻辅助：

呵呵，怎么这样……笑出来就太失礼了，
雪子……呵呵。

呵呵，那样的……笑起来太失礼了，
雪子……呵呵。

呵呵，怎么会……笑了就失礼了，
雪子……呵呵。"
"MSG_053_0","学长姐们笑得太夸张了啦……","MSG_053_0","机翻辅助：

学长姐们笑得太夸张了啦……

中心们，笑得太多了……

前辈们，笑过头了……"
"MSG_054_0","是啊。","MSG_054_0","机翻辅助：

是啊。"
"MSG_055_0","顺平不是大叔啦。
是像大叔的高中生啦！","MSG_055_0","机翻辅助：

顺平不是大叔啦。
是像大叔的高中生啦！

顺平不是大叔。
大叔模样的高中生哟！

顺平不是大叔。
像大叔一样的高中生！"
"MSG_056_0","你那句话，
根本是名为打圆场的致命一击啊！","MSG_056_0","机翻辅助：

你那句话，
根本是名为打圆场的致命一击啊！

因为那个，是以跟进为名的
止刺来的！

那个，因为是以跟踪这个名字的
止住刺来的！"
"MSG_057_0","哦哦，你很懂嘛！","MSG_057_0","机翻辅助：

哦哦，你很懂嘛！

哦，你知道的！

哦，明白了吧！"
"MSG_057_1","不过只有“武士”的话，感觉太冷酷了
跟我的形象不合呢。","MSG_057_1","机翻辅助：

不过只有“武士”的话，感觉太冷酷了
跟我的形象不合呢。

但是只有“武士”更酷
很适合我们的印象。

但是只有“武士”比较酷
和我家的形象很吻合吧。"
"MSG_058_0","那就“大叔”吧。","MSG_058_0","机翻辅助：

那就“大叔”吧。

那就是“大叔”了。"
"MSG_059_0","武士跑哪去了！？","MSG_059_0","机翻辅助：

武士跑哪去了！？

武士去哪里了！？

武士去哪儿了？？"
"MSG_060_0","荒垣学长的话，呃……
“小鬼之王”怎么样？","MSG_060_0","机翻辅助：

荒垣学长的话，呃……
“小鬼之王”怎么样？

荒垣前辈呢，嗯……
“小鬼哥罗”怎么样？

荒垣前辈，嗯……
“月吾郎”怎么样？"
"MSG_061_0","啥……！？","MSG_061_0","机翻辅助：

啥……！？

是……！？"
"MSG_062_0","因为光先生非常疼爱虎狼丸，
所以我觉得应该没关系……","MSG_062_0","机翻辅助：

因为光先生非常疼爱虎狼丸，
所以我觉得应该没关系……

虎狼丸非常可爱，
我觉得很好……

我很疼爱虎狼丸，觉得很好……"
"MSG_063_0","笨……你、你在说什么……！","MSG_063_0","机翻辅助：

笨……你、你在说什么……！

喂，你说什么……！

巴……你说什么呢……！"
"MSG_064_0","汪！！","MSG_064_0","机翻辅助：

汪！！

哇！！"
"MSG_065_0","连小可……连虎狼丸都
别赞成啦！","MSG_065_0","机翻辅助：

连小可……连虎狼丸都
别赞成啦！

葫芦巴……不要连虎狼丸都赞成！


连虎狼丸都不赞成！"
