"source","target","id","developer_comments"
"MSG_000_0","呼……到处都是敌人呢。
没办法随心所欲地前进啊。","MSG_000_0","机翻辅助：

呼……到处都是敌人呢。
没办法随心所欲地前进啊。

嗯……到处都有敌人啊。
很难如愿以偿。

哼……那里到处都是敌人。怎么也不像想象的那样进行。"
"MSG_001_0","真是的，累死人了。
连让身体休息的时间都没有。","MSG_001_0","机翻辅助：

真是的，累死人了。
连让身体休息的时间都没有。

太辛苦了。
连休息的时间都没有。

好吃力啊。连休息身体的时间都没有。"
"MSG_002_0","对了，
小爱已经恢复精神了吗？","MSG_002_0","机翻辅助：

对了，
小爱已经恢复精神了吗？

这么说来，
I酱是已经恢复精神的小熊？

这么说来，
小爱是已经恢复健康的小熊？"
"MSG_003_0","是的。
已经完全恢复成平时的模样了。","MSG_003_0","机翻辅助：

是的。
已经完全恢复成平时的模样了。

是的。
完全和往常一样。

是。完全和往常一样。"
"MSG_004_0","呃……那叫做什么欧几里得模式？
那让我有点吃惊呢。","MSG_004_0","机翻辅助：

呃……那叫做什么欧几里得模式？
那让我有点吃惊呢。

嗯……你说的是欧吉亚模式吗？
那个有点吃惊。

嗯……我说过奥尔吉亚模式吗？那让我有点吃惊。"
"SEL_005_0","欧几里得模式？","SEL_005_0","机翻辅助：

欧几里得模式？

奥尔吉亚模式？

什么是正齿轮模式？"
"SEL_005_1","好帅","SEL_005_1","机翻辅助：

好帅

太帅了

太酷了"
"SEL_005_2","还想再看一次","SEL_005_2","机翻辅助：

还想再看一次

还想再看

还想看"
"MSG_006_0","那是我的身体搭载的
战斗特化特殊功能。","MSG_006_0","机翻辅助：

那是我的身体搭载的
战斗特化特殊功能。

那是装载在我身体上的
战斗特殊化的特殊功能。

那是搭载在我身体上的战斗特化的特殊功能。"
"MSG_007_0","好猛。用那种招式
痛宰敌人，感觉会很爽！","MSG_007_0","机翻辅助：

好猛。用那种招式
痛宰敌人，感觉会很爽！

厉害。那样的话就把敌人打得落花流水
这样的话，感觉很舒服呢！

好厉害。用那种东西把敌人狠狠地干掉的话，心情应该会很好吧！"
"MSG_008_0","唔～～那可不行。
用了以后，会暂时动不了。","MSG_008_0","机翻辅助：

唔～～那可不行。
用了以后，会暂时动不了。

嗯，也不能那样啊。
使用后，暂时不能动。

嗯，那也不行。使用后会有一段时间动弹不得。"
"MSG_009_0","我懂！那种模式切换
简直浪漫！","MSG_009_0","机翻辅助：

我懂！那种模式切换
简直浪漫！

明白！那样的模式转换，
确实是浪漫！

我明白！那样的模式转换，
简直就是浪漫！"
"MSG_010_0","那是我的身体搭载的
战斗特化特殊功能。","MSG_010_0","机翻辅助：

那是我的身体搭载的
战斗特化特殊功能。

那是装载在我身体上的
战斗特殊化的特殊功能。

那是搭载在我身体上的战斗特化的特殊功能。"
"MSG_011_0","好猛。用那种招式
痛宰敌人，感觉会很爽！","MSG_011_0","机翻辅助：

好猛。用那种招式
痛宰敌人，感觉会很爽！

厉害。那样的话就把敌人打得落花流水
这样的话，感觉很舒服呢！

好厉害。用那种东西把敌人狠狠地干掉的话，心情应该会很好吧！"
"MSG_012_0","唔～～那可不行。
用了以后，会暂时动不了。","MSG_012_0","机翻辅助：

唔～～那可不行。
用了以后，会暂时动不了。

嗯，也不能那样啊。
使用后，暂时不能动。

嗯，那也不行。使用后会有一段时间动弹不得。"
"MSG_013_0","啊哈哈，那可能有点难耶。
用了以后，会暂时动不了。","MSG_013_0","机翻辅助：

啊哈哈，那可能有点难耶。
用了以后，会暂时动不了。

哈哈，这个有点难吧。
因为用了之后会有一段时间动不了了。

哈哈，那有点难吧。
使用后会暂时不能动。"
"MSG_014_0","那是我的身体搭载的
战斗特化特殊功能。","MSG_014_0","机翻辅助：

那是我的身体搭载的
战斗特化特殊功能。

那是装载在我身体上的
战斗特殊化的特殊功能。

那是搭载在我身体上的战斗特化的特殊功能。"
"MSG_015_0","舍身攻击……
算是双面刃吗？","MSG_015_0","机翻辅助：

舍身攻击……
算是双面刃吗？

奋不顾身的攻击……
可以说是把双刃剑。

舍身攻击。"
"MSG_016_0","会暂时动不了？
跟双叶的电池没电很像嘛。","MSG_016_0","机翻辅助：

会暂时动不了？
跟双叶的电池没电很像嘛。

一会儿动不了，就像双叶的电池没电了。


有点像双叶的电池没电了。"
"MSG_017_0","咦？
双叶是靠电池运作的吗？","MSG_017_0","机翻辅助：

咦？
双叶是靠电池运作的吗？

诶？
双叶是用电池运转的吗？

呃？
双叶是用电池驱动的吗？"
"MSG_018_0","不不不，哪有可能！","MSG_018_0","机翻辅助：

不不不，哪有可能！

不、不，不可能吧！

不不不，怎么可能！"
"MSG_018_1","……不可能吧？","MSG_018_1","机翻辅助：

……不可能吧？

……对吧？

……是吧？"
"MSG_019_0","那可不是真正的电池哦。
是累了以后，就会像这样“啪”一声的那个。","MSG_019_0","机翻辅助：

那可不是真正的电池哦。
是累了以后，就会像这样“啪”一声的那个。

不是真正的电池哦。
累了就会变成击球手。

那不是真正的电池。累了就会这样打，就是那个。"
