"source","target","id","developer_comments"
"MSG_000_0","队长！埃癸斯！","MSG_000_0","机翻辅助：

队长！埃癸斯！

领导！埃癸斯！"
"MSG_001_0","总算找到你们了！","MSG_001_0","机翻辅助：

总算找到你们了！

终于找到了，两位！"
"MSG_002_0","大家……！","MSG_002_0","机翻辅助：

大家……！"
"MSG_003_0","由加莉！
把这个召唤器，给他！","MSG_003_0","机翻辅助：

由加莉！
把这个召唤器，给他！

由加莉！
把这个召唤器给他！

由加莉！
把这个召唤器，送给他！"
"MSG_004_0","了解！","MSG_004_0","机翻辅助：

了解！

明白！"
"MSG_004_5_0","这个，收下吧！","MSG_004_5_0","机翻辅助：

这个，收下吧！

收下这个！"
"MSG_005_0","这是，我的……谢意。","MSG_005_0","机翻辅助：

这是，我的……谢意。

这是我的……谢谢。"
"MSG_006_0","啧，又
乱七八糟地涌出来了啊……！","MSG_006_0","机翻辅助：

啧，又
乱七八糟地涌出来了啊……！

啧，又哇哇地涌了出来啊……！


哇，又是哇啦哇啦地涌出来了啊……！"
"MSG_007_0","排除敌人。排除敌人。","MSG_007_0","机翻辅助：

排除敌人。排除敌人。

排除错误。排除错误。"
"MSG_008_0","你们两个都退下！
这里由我们来解决！","MSG_008_0","机翻辅助：

你们两个都退下！
这里由我们来解决！

两个人都退后了！
这里由我们来收拾！

两个人都退下！
这里由我们来收拾！"
"MSG_009_0","你，是……","MSG_009_0","机翻辅助：

你，是……

你，哈……"
"MSG_010_0","埃癸斯就交给他。
我们去讨伐那些机器人！","MSG_010_0","机翻辅助：

埃癸斯就交给他。
我们去讨伐那些机器人！

埃癸斯交给他。
我们是机器人们的讨伐！

埃癸斯交给他。我们，是机器人们的讨伐！"
"MSG_010_1","JOKER，各位！
请助我们一臂之力！","MSG_010_1","机翻辅助：

JOKER，各位！
请助我们一臂之力！

JOKER、大家好！
帮帮我！

JOKER，大家！请帮我一把！"
"SEL_011_0","当然了","SEL_011_0","机翻辅助：

当然了

当然可以

当然"
"SEL_011_1","干掉它们吧","SEL_011_1","机翻辅助：

干掉它们吧

干吧

我会的"
"MSG_012_0","嗯，赶快把它们打跑，
去救出那两个人吧。","MSG_012_0","机翻辅助：

嗯，赶快把它们打跑，
去救出那两个人吧。

啊。赶紧把他们踢散，救出他们吧。


啊。赶快把他们踢开，救出他们。"
"speaker_岳羽 ゆかり","岳羽由加莉","speaker_岳羽 ゆかり","机翻辅助：

岳羽由加莉"
"speaker_伊織 順平","伊织顺平","speaker_伊織 順平","机翻辅助：

伊织顺平"
"speaker_イヤフォンの少年","耳机少年","speaker_イヤフォンの少年","机翻辅助：

耳机少年

戴耳机的少年"
"speaker_Ｐ３主人公（女）","P3主角（女）","speaker_Ｐ３主人公（女）","机翻辅助：

P3主角（女）

P3主人公（女）"
"speaker_荒垣 真次郎","荒垣真次郎","speaker_荒垣 真次郎","机翻辅助：

荒垣真次郎"
"speaker_量産型ロボット","量产型机器人","speaker_量産型ロボット","机翻辅助：

量产型机器人

批量生产型机器人"
"speaker_青い目の少女","蓝眼少女。","speaker_青い目の少女","机翻辅助：

蓝眼少女。

蓝眼睛的少女"
"speaker_桐条 美鶴","桐条美鹤","speaker_桐条 美鶴","机翻辅助：

桐条美鹤"
"speaker_Ｐ４主人公","P4主角","speaker_Ｐ４主人公","机翻辅助：

P4主角

P4主人公"
