"source","target","id","developer_comments"
"MSG_000_0","咦……？","MSG_000_0","机翻辅助：

咦……？"
"MSG_000_1","这扇门好像锁住了。
看来是过不去呢……","MSG_000_1","机翻辅助：

这扇门好像锁住了。
看来是过不去呢……

这扇门好像被锁了。
好像不能通过啊……

这扇门好像是锁着的。
不可能通过啊……"
"MSG_000_2","有钥匙的话应该能通过……
现在先找找看其他道路吧。","MSG_000_2","机翻辅助：

有钥匙的话应该能通过……
现在先找找看其他道路吧。

如果有钥匙的话好像可以通过……
现在，我们找别的路吧。

有钥匙的话应该可以通过……现在，寻找其他的道路吧。"
"MSG_001_0","这扇门好像被锁住了。
没有钥匙的话似乎过不去呢……","MSG_001_0","机翻辅助：

这扇门好像被锁住了。
没有钥匙的话似乎过不去呢……

这扇门好像被锁了。
没有钥匙的话好像不能通过啊……

这扇门好像是锁着的。
没有钥匙好像就过不去啊……"
"MSG_001_1","虽然很遗憾，但还是找找看其他道路吧。","MSG_001_1","机翻辅助：

虽然很遗憾，但还是找找看其他道路吧。

虽然很遗憾，但还是另寻出路吧。

很遗憾，我们还是找别的路吧。"
"MSG_002_0","这里被锁住了吧。
用刚才的钥匙说不定……","MSG_002_0","机翻辅助：

这里被锁住了吧。
用刚才的钥匙说不定……

这里被锁了吧。
如果用刚才的钥匙，也许……

这里是锁着的吧？如果用刚才的钥匙，也许……"
"MSG_003_0","嗯，用钥匙卡试试看吧。","MSG_003_0","机翻辅助：

嗯，用钥匙卡试试看吧。

哦，我用一下你的钥匙。

啊，用信用卡钥匙吧。"
"MSG_004_0","认证，开锁……已解锁。","MSG_004_0","机翻辅助：

认证，开锁……已解锁。

认证，姜辽……开锁，西马西塔。

认证，完成……开了锁。"
"MSG_005_0","啊，成功了呢！
这样应该就能前进了。","MSG_005_0","机翻辅助：

啊，成功了呢！
这样应该就能前进了。

啊，做了呢！
这样就可以继续了。

啊，干得好！这样好像可以继续下去了。"
"MSG_005_1","不过，还请千万小心。","MSG_005_1","机翻辅助：

不过，还请千万小心。

但是，请一定要注意哦。"
"MSG_005_2","既然是重要到需要上锁的区域
警备应该也很森严……千万不能大意！","MSG_005_2","机翻辅助：

既然是重要到需要上锁的区域
警备应该也很森严……千万不能大意！

如果是像锁一样重要的区域，
警备也很严密吧……不能疏忽大意！

如果是重要到要封锁的区域，那么警备也会很严密吧……千万不可大意！"
"MSG_006_0","咦……？","MSG_006_0","机翻辅助：

咦……？"
"MSG_006_1","这扇门好像被锁住了。
没有钥匙的话似乎过不去呢……","MSG_006_1","机翻辅助：

这扇门好像被锁住了。
没有钥匙的话似乎过不去呢……

这扇门好像被锁了。
没有钥匙的话好像不能通过啊……

这扇门好像是锁着的。
没有钥匙好像就过不去啊……"
"MSG_007_0","钥匙……？","MSG_007_0","机翻辅助：

钥匙……？"
"MSG_007_1","既然如此，刚才拿到的
钥匙卡应该可以用吧？","MSG_007_1","机翻辅助：

既然如此，刚才拿到的
钥匙卡应该可以用吧？

那样的话，刚才入手的
卡钥匙不就能用了吗？

那么，刚才拿到的钥匙不是可以用吗？"
"MSG_008_0","嗯，你试试看吧。","MSG_008_0","机翻辅助：

嗯，你试试看吧。

哦，你可以试一试。

啊，你试试看。"
"MSG_009_0","认证，开锁……已解锁。","MSG_009_0","机翻辅助：

认证，开锁……已解锁。

认证，姜辽……开锁，西马西塔。

认证，完成……开了锁。"
"MSG_010_0","啊，成功了呢！
这样应该就能前进了。","MSG_010_0","机翻辅助：

啊，成功了呢！
这样应该就能前进了。

啊，做了呢！
这样就可以继续了。

啊，干得好！这样好像可以继续下去了。"
"MSG_010_1","不过，还请千万小心。","MSG_010_1","机翻辅助：

不过，还请千万小心。

但是，请一定要注意哦。"
"MSG_010_2","既然是重要到需要上锁的区域
警备应该也很森严……千万不能大意！","MSG_010_2","机翻辅助：

既然是重要到需要上锁的区域
警备应该也很森严……千万不能大意！

如果是像锁一样重要的区域，
警备也很严密吧……不能疏忽大意！

如果是重要到要封锁的区域，那么警备也会很严密吧……千万不可大意！"
"speaker_山岸 風花","山岸风花","speaker_山岸 風花","机翻辅助：

山岸风花"
"speaker_真田 明彦","真田明彦","speaker_真田 明彦","机翻辅助：

真田明彦"
"speaker_電子音声","电子语音","speaker_電子音声","机翻辅助：

电子语音

电子声音"
"speaker_桐条 美鶴","桐条美鹤","speaker_桐条 美鶴","机翻辅助：

桐条美鹤"
