"source","target","id","developer_comments"
"MSG_000_0","……奇怪？是死路吗？","MSG_000_0","机翻辅助：

……奇怪？是死路吗？

……咦？死胡同？

……咦？走不通了吗？"
"MSG_002_0","汪！汪汪！","MSG_002_0","机翻辅助：

汪！汪汪！

哇！汪汪！"
"MSG_003_0","怎么了，虎狼丸？","MSG_003_0","机翻辅助：

怎么了，虎狼丸？"
"MSG_004_0","哦，通风管吗……","MSG_004_0","机翻辅助：

哦，通风管吗……

哦，通风管啊……

哦，是管道吗……"
"MSG_004_1","的确，这样就能通往另一侧了。
亏你发现得出来呢。","MSG_004_1","机翻辅助：

的确，这样就能通往另一侧了。
亏你发现得出来呢。

确实，这样的话会连接到另一侧。
你注意到了。

确实，这样的话是连接在另一边的。你还真注意到了。"
"MSG_005_0","
虎狼丸先生说，那里可以过去。","MSG_005_0","机翻辅助：


虎狼丸先生说，那里可以过去。

虎狼丸先生说那里可以通过。"
"MSG_007_0","咦！？能通过？难道说……","MSG_007_0","机翻辅助：

咦！？能通过？难道说……

啊！？能通过，难道……

诶！？能通过，难道……"
"MSG_007_1","不过，刚才过来的时候，的确有扇门。
要不要先调查那扇门？","MSG_007_1","机翻辅助：

不过，刚才过来的时候，的确有扇门。
要不要先调查那扇门？

但是，来的路上也有门，
要不要先调查一下那边？

但是，来的途中也有门，不先调查一下那边吗？"
"MSG_008_0","说得也是。
那我们去那扇门看看吧。","MSG_008_0","机翻辅助：

说得也是。
那我们去那扇门看看吧。

啊，那也是啊。那么，我们去门那边看看吧。


嗯，这倒也是。那我们往门那边走吧。"
"MSG_009_0","总之，先调查那扇门吧。","MSG_009_0","机翻辅助：

总之，先调查那扇门吧。

总之先检查一下门吧。

先查一下门吧。"
"speaker_花村 陽介","花村 阳介","speaker_花村 陽介","翻译匹配：PQ2"
"speaker_コロマル","虎狼丸","speaker_コロマル","翻译匹配：PQ2"
"speaker_天田 乾","天田 乾","speaker_天田 乾","翻译匹配：PQ2"
"speaker_荒垣 真次郎","荒垣 真次郎","speaker_荒垣 真次郎","翻译匹配：PQ2"
"speaker_アイギス","埃癸斯","speaker_アイギス","翻译匹配：PQ2"
"speaker_岳羽 ゆかり","岳羽 由加莉","speaker_岳羽 ゆかり","翻译匹配：PQ2"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
