"source","target","id","developer_comments"
"MSG_000_0","话说回来，这居然是在电影里面
到现在还是无法相信呢……","MSG_000_0","机翻辅助：

话说回来，这居然是在电影里面
到现在还是无法相信呢……

话说回来，这竟然是在电影里……至今都不敢相信……


话说回来，这竟然是电影里的东西……"
"MSG_001_0","毕竟，发生了好多
只会在电影里发生的事情呢。","MSG_001_0","机翻辅助：

毕竟，发生了好多
只会在电影里发生的事情呢。

只在电影中才会发生的事情。"
"MSG_002_0","话说回来……[P3名]和
[P3P名]，真的好不可思议啊。","MSG_002_0","机翻辅助：

话说回来……[P3名]和
[P3P名]，真的好不可思议啊。

就算了……[P3名]和
[P3P名]，真是不可思议啊。

[P3名]和
[P3P名]，真是不可思议啊。"
"MSG_003_0","平行世界，吗……","MSG_003_0","机翻辅助：

平行世界，吗……

平行世界……

平行世界，是……"
"MSG_003_1","果然还是没什么实感，不过在另一个世界
也有和我们一样的存在对吧？","MSG_003_1","机翻辅助：

果然还是没什么实感，不过在另一个世界
也有和我们一样的存在对吧？

果然还是无法理解，在另一个世界里也有和我们一样的存在吧？


果然还是不明白，在另一个世界也有和我们一样的存在啊。"
"MSG_004_0","……是的。","MSG_004_0","机翻辅助：

……是的。

……是。"
"MSG_005_0","据说我们无论在哪个世界都
几乎一致的存在着。","MSG_005_0","机翻辅助：

据说我们无论在哪个世界都
几乎一致的存在着。

据说，我们在任何一个世界都是一致存在的。


我们在任何一个世界都几乎一致存在。"
"MSG_005_1","听说能力与生活状况都一样。
可是，为什么只有这两人不同呢……","MSG_005_1","机翻辅助：

听说能力与生活状况都一样。
可是，为什么只有这两人不同呢……

听说能力和生活状况都一样。
但是……为什么只有这两个人不一样呢……

听说，能力和生活状况都一样。
但是……为什么，只有这两个人不同呢……"
"MSG_006_0","真是神秘呢。","MSG_006_0","机翻辅助：

真是神秘呢。

相当神秘呢。

很神秘呢。"
"MSG_007_0","No problem吗！？
你还是老样子我行我素呢。","MSG_007_0","机翻辅助：

No problem吗！？
你还是老样子我行我素呢。

没有天气吗？？你还是我行我素啊。


没有精神！？你还是我行我素啊。"
