"source","target","id","developer_comments"
"MSG_008_0","那就从通风管走吧。
对吧，JOKER？","MSG_008_0","机翻辅助：

那就从通风管走吧。
对吧，JOKER？

那么，要通过管道吗。
JOKER？

那我们走通风管吧。
什么，JOKER ？"
"SEL_009_0","就这么办","SEL_009_0","机翻辅助：

就这么办

就这么办吧"
"SEL_009_1","一如往常地","SEL_009_1","机翻辅助：

一如往常地

像往常一样

和往常一样"
"MSG_010_0","唉……
没办法，事到如今也只能认命了。","MSG_010_0","机翻辅助：

唉……
没办法，事到如今也只能认命了。

没办法，到了这个地步就下定决心吧。


哈……没办法，事已至此，做好心理准备吧。"
"MSG_011_0","我毫无怀疑地跟着怪盗团
一起行动……","MSG_011_0","机翻辅助：

我毫无怀疑地跟着怪盗团
一起行动……

没有任何怀疑，跟着怪盗团走了……


毫无疑问，跟着怪盗团走了……"
"MSG_011_5_0","仔细想想，通过通风管
是平常不会有的体验呢。","MSG_011_5_0","机翻辅助：

仔细想想，通过通风管
是平常不会有的体验呢。

想想看，通过通风管是一般人无法体验的。


想想看，通过管道是很难的体验。"
"MSG_012_0","啊哈哈，抱歉哦……和我们在一起
会被带坏的呢。","MSG_012_0","机翻辅助：

啊哈哈，抱歉哦……和我们在一起
会被带坏的呢。

哈哈，对不起……和我们在一起的话，会被毒死的吧。


哈哈哈，对不起啊……和我们在一起的话，会被毒害的吧。"
"MSG_013_0","不不不，我一点都不在意哦？
这也是难得的体验啊！","MSG_013_0","机翻辅助：

不不不，我一点都不在意哦？
这也是难得的体验啊！

不、不，我才不在乎呢？
这也是难得的体验！

不不，我不在乎。
这也是难得的体验！"
"MSG_014_0","哦，你变得很积极呢。
你有什么企图？","MSG_014_0","机翻辅助：

哦，你变得很积极呢。
你有什么企图？

哦，不是很积极吗。
你是怎么想的？

哦，这不是很积极吗？
这是怎样的心态？"
"MSG_015_0","反正一定是基于像间谍一样帅气
这种无聊的理由吧。","MSG_015_0","机翻辅助：

反正一定是基于像间谍一样帅气
这种无聊的理由吧。

就像间谍一样帅
之类无聊的理由吧。

怎么说呢，像间谍一样帅气
之类的，是无聊的理由吧。"
"MSG_016_0","喂！不准说无聊！","MSG_016_0","机翻辅助：

喂！不准说无聊！

喂！不要说无聊的话！

喂！不要说什么无聊！"
"MSG_016_1","在怪盗团和特搜队面前，我想要
维持帅气又时髦的我！","MSG_016_1","机翻辅助：

在怪盗团和特搜队面前，我想要
维持帅气又时髦的我！

因为在怪盗团和特搜队面前，我想要成为酷
潇洒的我！

在怪盗团和特搜队面前，我想做一个冷酷的绅士！"
"SEL_017_0","帅气？","SEL_017_0","机翻辅助：

帅气？

酷？"
"SEL_017_1","时髦？","SEL_017_1","机翻辅助：

时髦？

邓迪？"
"SEL_017_2","谁啊？","SEL_017_2","机翻辅助：

谁啊？

是谁？

谁？"
"MSG_018_0","啊……看来在那之前，
你连被认知到都办不到呢。","MSG_018_0","机翻辅助：

啊……看来在那之前，
你连被认知到都办不到呢。

啊……在那之前的问题，好像连认识都没有。


啊……在那之前的问题上，好像连认识都没有。"
"MSG_019_0","咦咦——！？","MSG_019_0","机翻辅助：

咦咦——！？

诶！？

哎——！？"
"MSG_020_0","太天真了。想自称帅气又时髦的话
就要变得像吾辈这样才行！","MSG_020_0","机翻辅助：

太天真了。想自称帅气又时髦的话
就要变得像吾辈这样才行！

太甜了。如果想以酷的dandy自报姓名
象吾辈一样不成！

太甜了。如果想以酷炫潮人自居的话，就得像吾辈一样！"
"MSG_021_0","不，那样也没人会认知到吧。","MSG_021_0","机翻辅助：

不，那样也没人会认知到吧。

不，这也没有被认识到吧。

不，那个也没有被认识吧。"
"MSG_022_0","好了……那么，差不多该
准备钻进通风管了。","MSG_022_0","机翻辅助：

好了……那么，差不多该
准备钻进通风管了。

那么……那么，是时候准备潜入通风管了。


那么……那么，差不多该准备潜入管道了吧。"
"MSG_023_0","嗯，就这么办吧。","MSG_023_0","机翻辅助：

嗯，就这么办吧。

啊，就这样吧。

啊，就这么办吧。"
