"source","target","id","developer_comments"
"MSG_000_0","大家，等一下！
门的那边，有与以往不同的气息……","MSG_000_0","机翻辅助：

大家，等一下！
门的另一边，有和至今不同的气息……

大家，等一下！
门的对面，感觉和以前不一样……

大家等一下！
门的另一边，有与以往不同的气息……"
"MSG_000_1","以防万一，为了安心起见，
还是先做好充足的准备会比较好……","MSG_000_1","机翻辅助：

为了以防万一，
或许还是做好准备比较好……

为了不管发生什么事都不要紧，
还是好好准备一下比较好……

为了即使发生什么事也没关系，还是好好准备一下比较好……"
"MSG_001_0","这前面有不明物体的存在吗……
听上去好可怕……没问题吗？","MSG_001_0","机翻辅助：

前方，有来历不明的某种东西……
太可怕了……没、没问题吧？

前面有不明身份的东西……
虽然很恐怖……但是，没关系吗？

听说在这之前，有什么身份不明的东西……
太可怕了……你、不要紧吧？"
"SEL_002_0","我们上吧","SEL_002_0","机翻辅助：

上吧

走吧"
"SEL_002_1","……","SEL_002_1",""
"MSG_003_0","那、那么，打头阵就交给JOKER了！
拜托了！","MSG_003_0","机翻辅助：

那、那么，就交给JOKER带头了！
拜托了！

那么，那么，前头就交给JOKER了！
请多关照！

那么，那么，领头的就交给JOKER了！
请多关照！"
"MSG_004_0","……听到了吧，JOKER。
这可是女士的请求。","MSG_004_0","机翻辅助：

……就是这样，JOKER。
是女性的请求。

……因为JOKER。
这是女性的请求。

……可是，JOKER。这是女性的请求。"
"MSG_004_1","不用说，你肯定不会拒绝的吧？
好了，拜托了。","MSG_004_1","机翻辅助：

当然，你不可能拒绝吧？
那，之后就拜托你了。

当然，不可能拒绝吧？
啊，剩下的就拜托你了。

当然，不可能拒绝吧？那之后就拜托你了。"
"MSG_005_0","慎重并不是坏事。
不放心的话，好好准备之后再出发吧。","MSG_005_0","机翻辅助：

慎重并不是坏事。
如果你觉得不安，就做好万全的准备再过去吧。

谨慎不是坏事。
如果感到不安，就做好准备再去吧。

慎重并不是坏事。如果不放心的话，做好准备再去吧。"
"speaker_久慈川 りせ","久慈川 理世","speaker_久慈川 りせ","翻译匹配：PQ2"
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝","翻译匹配：PQ2"
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎","翻译匹配：PQ2"
