"source","target","id","developer_comments"
"MSG_000_0","JOKER！
那扇门后有暗影的反应。","MSG_000_0","机翻辅助：

JOKER！
那扇门后有暗影的反应。

JOKER！
那个门的前面有暗影的反应。

JOKER ！那扇门前面有暗影的反应。"
"MSG_000_1","我想大概会演变成战斗……
准备好了吗？","MSG_000_1","机翻辅助：

我想大概会演变成战斗……
准备好了吗？

我想可能会发生战斗……
准备好了吗？

我想可能会变成战斗……
准备好了吗？"
"SEL_001_0","没问题","SEL_001_0","机翻辅助：

没问题

没关系的

不要紧"
"SEL_001_1","等我一下","SEL_001_1","机翻辅助：

等我一下

稍等一下

等一下"
"MSG_002_0","好！
那就前进吧！","MSG_002_0","机翻辅助：

好！
那就前进吧！

你说！
那么，前进吧！

喂！
那么，前进吧！"
"MSG_003_0","嗯。先回电影院
重整态势也是作战之一。","MSG_003_0","机翻辅助：

嗯。先回电影院
重整态势也是作战之一。

嗯。回一次电影院
重整态势也是一种策略。

嗯。回到电影院重新调整姿势也是一种作战。"
"MSG_003_1","等准备好了再前进吧。","MSG_003_1","机翻辅助：

等准备好了再前进吧。

准备好了再前进吧。"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_喜多川 祐介","喜多川 佑介","speaker_喜多川 祐介","翻译匹配：PQ2"
