"source","target","id","developer_comments"
"MSG_000_0","等下，
有个奇怪的机器人在那里……","MSG_000_0","机翻辅助：

呃，怎么
有奇怪的机器人……

等，总觉得
有个奇怪的机器人……

喂，好像有个奇怪的机器人……"
"MSG_001_0","那个机器人发出了F.O.E反应！
大家小心……！","MSG_001_0","机翻辅助：

那台机器人有F.E.A.D反应！
大家小心……！

从那个机器人，F.O.E反应！
大家要小心……！"
"MSG_002_0","原来如此，那个就是……","MSG_002_0","机翻辅助：

原来如此，那就是……

原来如此，那个……"
"MSG_003_0","[颜色 01]怎么感觉比起听说过的，
[颜色 03]看上去并不是很强的样子？","MSG_003_0","机翻辅助：

总觉得
[颜色 03]好像没有听说的那么强[颜色 01]耶？

怎么说呢，越听越觉得
[颜色 03]不是很强[颜色 01]但是呢？

好像没有你听的那么厉害啊。
[颜色 03][颜色 01]

评论：

[颜色 01]怎么感觉，
[颜色 03]看上去没有听说的那样强？"
"MSG_003_1","照我观察那家伙动都不动一下。","MSG_003_1","机翻辅助：

它只是看着我们，没有动作。

只看这边就不动了。

只看这边不动。"
"MSG_004_0","伊织，不要以外表来判断。
要是有什么万一可不好了。","MSG_004_0","机翻辅助：

不要以貌取人啊，伊织。
因为不知道会发生什么事。

不要用外表来判断，伊织。
因为不知道会发生什么。

不要以貌取人，伊织。因为不知道会发生什么。"
"MSG_005_0","好好，我会小心的。
总之先远离这家伙……","MSG_005_0","机翻辅助：

是是是，我会小心的。
总之，要避开这家伙的话……

嘿嘿，我会注意的。
总之，要避开这个家伙……

平平，我会小心的。总之，先避开这家伙吧……"
"MSG_006_0","啊！大家，
还有一个强烈的F.O.E反应！","MSG_006_0","机翻辅助：

啊！各、各位，还有另一只
有很强的F.O.E反应！

啊！诸位，还有1体
强烈的F.O.E的反应！

啊！大家，还有一个强烈的F.O.E反应！"
"MSG_007_0","哎哟。
风花，另外一个在哪呢？","MSG_007_0","机翻辅助：

收到。
那是在哪里，风花？

好啊。
那么，那是藏在哪里的风花？

好啊。
那么，在哪里呢，风花？"
"MSG_008_0","这是在移动中？
[颜色 03]不断地在向这边靠近……[颜色 03]","MSG_008_0","机翻辅助：

这个正在移动？
[颜色 03]逐渐往这边靠近……[颜色 03]

这是在移动吗？
[颜色 03]慢慢地，向这边靠近……[颜色 03]

这个在移动吗？
渐渐靠近这里……[颜色 03][颜色 03]"
"MSG_009_0","糟糕了！
就在左边，非常接近！请小心！","MSG_009_0","机翻辅助：

不妙！
左侧，就在旁边！请小心警戒！

不好吃！
左边，马上就是荞麦面！请警惕！

糟糕！
左侧，就在旁边！请提高警惕！"
"MSG_010_0","哦，左边……","MSG_010_0","机翻辅助：

哦～左侧啊……呃……

啊，左边啊……

啊，左边呢……说……"
"MSG_011_0","哇！？
有个好像超强的在那里！","MSG_011_0","机翻辅助：

哇！？
有个很凶的家伙在耶！

喂！？
总觉得有乌贼！

哇！？
虽然有些生气！"
"MSG_011_1","话说那只手就像铁拳制裁专用机一样？
和QUEEN一样世纪末的感觉，太糟了吧！","MSG_011_1","机翻辅助：

话说那手，是铁拳制裁机器吗？
跟QUEEN一样的世纪末感，好可怕！

我说，那只手，铁拳制裁机器吗？
和QUEEN一样的世纪末感啊！

双卡手，铁拳制裁机器吗？
和QUEEN一样的世纪末感哟！"
"MSG_012_0","喂，世纪末的感觉是什么意思啊！？","MSG_012_0","机翻辅助：

等等，世纪末感是什么意思！

喂，世纪末感是什么意思！？

等等，世纪末的感觉是什么意思！？"
"MSG_012_1","我也还没到那样粗狂的程度吧……应该？","MSG_012_1","机翻辅助：

我应该没有那么粗犷……吧？

我，到那里不gotsu……明白吗？

我，没那么辛苦……是吧？"
"MSG_013_0","喂！现在不是在搞相声的时候！
不抓紧逃跑的话很危险！","MSG_013_0","机翻辅助：

喂！现在不是说相声的时候！
不逃就糟了！

喂！不是说相声的时候！
不逃跑就糟了！？

喂！现在不是说相声的时候！
不逃跑可就糟了！？"
"SEL_014_0","避免战斗，继续前进","SEL_014_0","机翻辅助：

避开战斗前进吧"
"SEL_014_1","掉头回去","SEL_014_1","机翻辅助：

回头吧

回去吧"
"MSG_015_0","明白了。
走我们身后的这条路吧。","MSG_015_0","机翻辅助：

了解。
往后面的路走吧……！

明白了。
走后面的路吧……！

明白了。
我们走后面的路吧……！"
"MSG_016_0","等一下，JOKER！
即使掉头也没有意义。","MSG_016_0","机翻辅助：

等等，JOKER！
回头也没有意义啊。

等等，JOKER！
返回也没有意义。

等等，JOKER ！折返也没有意义。"
"MSG_016_1","现在的情况，走身后这条路会更加明智。","MSG_016_1","机翻辅助：

现在往后面的路走才是明智之举。

在这里，走后面的路比较明智。

这里还是走后面的路比较明智。"
"MSG_017_0","好的，一旦决定了这样的话……","MSG_017_0","机翻辅助：

好，既然决定了……

好吧，如果决定了的话……"
