"source","target","id","developer_comments"
"MSG_000_0","看来是无法继续前进了呢。
只能回头了……","MSG_000_0","机翻辅助：

看来是无法继续前进了呢。
只能回头了……

再也不能前进了。
只能返回……

不能再继续下去了。
只能返回……"
"MSG_001_0","呃，呜噢！？","MSG_001_0","机翻辅助：

呃，呜噢！？

啊，哇哦！？

呜、呜！？"
"MSG_001_1","那里，掉着一根超大的骨头
！","MSG_001_1","机翻辅助：

那里，掉着一根超大的骨头
！

那里，乱七八糟的开骨
掉下来哟！

在那里，骨灰掉得乱七八糟的！"
"MSG_002_0","太漂亮了……这造型，这光滑的骨密度！
这是石膏像无法重现的自然之美！","MSG_002_0","机翻辅助：

太漂亮了……这造型，这光滑的骨密度！
这是石膏像无法重现的自然之美！

漂亮……这个造型，光滑的骨密度！
石膏像无法再现的自然之美！

漂亮……这个造型，光滑的骨密度！
石膏像无法再现的自然美！"
"MSG_002_1_0","仿佛能够看到它在大地上奔驰的样子！
我的感应器有反应了！！","MSG_002_1_0","机翻辅助：

仿佛能够看到它在大地上奔驰的样子！
我的感应器有反应了！！

在大地上奔跑的身姿浮现在眼前！
我的传感器有反应！！

在大地上奔跑的身姿仿佛浮现在眼前！
我的传感器有反应！！"
"MSG_003_0","喂喂！这个，能不能带回去
做成武器的素材呢？","MSG_003_0","机翻辅助：

喂喂！这个，能不能带回去
做成武器的素材呢？

喂！这个，带回去
能不能作为武器的素材？

真是的！这个，能拿回去
做武器的素材吗？"
"MSG_004_0","哦，用恐龙的骨头做成的武器
感觉超梦幻的！","MSG_004_0","机翻辅助：

哦，用恐龙的骨头做成的武器
感觉超梦幻的！

哦，用恐龙的骨头制作的武器
真是太有梦想了！

啊，用恐龙的骨头做成的武器啊
真是太梦幻了！"
"SEL_005_0","好浪漫啊","SEL_005_0","机翻辅助：

好浪漫啊

是浪漫

浪漫"
"SEL_005_1","是吗？","SEL_005_1","机翻辅助：

是吗？"
"SEL_005_2","比起那个，我更想要肉","SEL_005_2","机翻辅助：

比起那个，我更想要肉

这是肉

更重要的是肉"
"MSG_006_0","用骨头做成的武器吗……
在现实中很难得有这种东西，真有意思。我有点感兴趣。","MSG_006_0","机翻辅助：

用骨头做成的武器吗……
在现实中很难得有这种东西，真有意思。我有点感兴趣。

是用骨头制作的武器吗……现实中很难
没有的东西，很有意思呢。

用骨头做的武器吗……因为现实中很难有，所以很有意思。"
"MSG_006_1","不过，强度好像有点令人担心呢。
因为这根骨头似乎有点风化了。","MSG_006_1","机翻辅助：

不过，强度好像有点令人担心呢。
因为这根骨头似乎有点风化了。

但是，有点担心强度吧。
这根骨头好像有点风化了。

不过，强度有点让人担心。这块骨头好像有点风化了。"
"MSG_007_0","啊啊，虽然很可惜
但或许不适合激烈战斗。","MSG_007_0","机翻辅助：

啊啊，虽然很可惜
但或许不适合激烈战斗。

啊，很遗憾，也许不适合激烈的战斗。"
"MSG_008_0","我觉得这个点子很有趣哦。
因为现实中很难得有这种东西。","MSG_008_0","机翻辅助：

我觉得这个点子很有趣哦。
因为现实中很难得有这种东西。

我觉得这是个有趣的想法。
现实中很少有。

我觉得这个想法很有趣。因为现实中很难有。"
"MSG_008_1","不过，强度好像有点令人担心呢。
因为这根骨头似乎有点风化了。","MSG_008_1","机翻辅助：

不过，强度好像有点令人担心呢。
因为这根骨头似乎有点风化了。

只是，有点担心强度吧。
这根骨头好像有点风化了。

只是有点担心强度。这块骨头好像有点风化了。"
"MSG_009_0","啊啊，虽然很可惜
但或许不适合激烈战斗。","MSG_009_0","机翻辅助：

啊啊，虽然很可惜
但或许不适合激烈战斗。

啊，很遗憾，也许不适合激烈的战斗。"
"MSG_010_0","我赞成！
比起骨头，我更想要肉！重要的还是外在！","MSG_010_0","机翻辅助：

我赞成！
比起骨头，我更想要肉！重要的还是外在！

嗯，我也赞成！
肉比骨头！重要的是外侧！

好，我也赞成！
肉比骨头更重要！最重要的是外侧！"
"MSG_011_0","哈哈……里中同学和JOKER
都比较感兴趣的是肉啊。","MSG_011_0","机翻辅助：

哈哈……里中同学和JOKER
都比较感兴趣的是肉啊。

哈哈……里中和JOKER都对肉感兴趣。


哈哈……里中和JOKER都对肉感兴趣吗？"
"MSG_011_1","我虽然也想看看用恐龙的骨头做成的武器
","MSG_011_1","机翻辅助：

我虽然也想看看用恐龙的骨头做成的武器


我想看看用恐龙骨头制作的武器。"
"MSG_011_2","不过，感觉有点困难呢。
因为这根骨头似乎有点风化了。","MSG_011_2","机翻辅助：

不过，感觉有点困难呢。
因为这根骨头似乎有点风化了。

但是，好像有点难吧。
这根骨头好像有点风化了。

不过，好像有点难。这块骨头好像有点风化了。"
"MSG_012_0","啊啊，虽然很可惜
但或许不适合激烈战斗。","MSG_012_0","机翻辅助：

啊啊，虽然很可惜
但或许不适合激烈战斗。

啊，很遗憾，也许不适合激烈的战斗。"
"MSG_013_0","骨头……骨头啊……
带骨牛小排……恐龙的牛小排……","MSG_013_0","机翻辅助：

骨头……骨头啊……
带骨牛小排……恐龙的牛小排……

骨头……骨头吗……
带骨排骨……恐龙排骨……

骨头……骨头……带骨头的排骨……恐龙的排骨……"
"MSG_014_0","咦，你们该不会想吃吧！？","MSG_014_0","机翻辅助：

咦，你们该不会想吃吧！？

啊，难道是想吃吗！？

啊，怎么可能想吃！？"
"MSG_015_0","我也想吃吃看恐龙的肉。
一定很滋补吧。","MSG_015_0","机翻辅助：

我也想吃吃看恐龙的肉。
一定很滋补吧。

我也想尝尝恐龙肉。
一定很努力吧。

我也想吃恐龙的肉。一定会变得更精干吧。"
"MSG_016_0","我、我我我我也是！
我梦寐以求的漫画肉，终于要落入我的手中了……！","MSG_016_0","机翻辅助：

我、我我我我也是！
我梦寐以求的漫画肉，终于要落入我的手中了……！

哇、哇，我也是！
梦中看到的憧憬的漫画肉在手中……！

哇、哇，我也！
梦寐以求的漫画肉就在这手中……！"
"MSG_017_0","味道也很令人在意呢。
我想要大腿骨！","MSG_017_0","机翻辅助：

味道也很令人在意呢。
我想要大腿骨！

也很在意味道吧。
我喜欢鼓棒！"
"MSG_018_0","呜……是我太奇怪了吗……","MSG_018_0","机翻辅助：

呜……是我太奇怪了吗……

嗯……我很奇怪吗……

呜……是我有问题吗？"
"MSG_018_1","毕竟是恐龙耶……？
居然想吃恐龙……","MSG_018_1","机翻辅助：

毕竟是恐龙耶……？
居然想吃恐龙……

因为，恐龙啊……？
竟然吃恐龙……"
