"source","target","id","developer_comments"
"MSG_000_0","啊～～是死路啊。
没办法，回去吧……","MSG_000_0","机翻辅助：

啊～～是死路啊。
没办法，回去吧……

啊，死胡同啊。
没办法，回去吗……

啊，走不通啊。
没办法，回去吧……"
"MSG_001_0","……","MSG_001_0",""
"MSG_002_0","啊？什么事？","MSG_002_0","机翻辅助：

啊？什么事？

啊？是什么？"
"MSG_003_0","SKULL……仔细一看，你的
身材还不错嘛，肌肉很结实。","MSG_003_0","机翻辅助：

SKULL……仔细一看，你的
身材还不错嘛，肌肉很结实。

SKULL……仔细一看，你的身体不是很好吗。肌肉很好。


SKULL……仔细一看，你的身材还挺不错的。好肌肉。"
"MSG_004_0","咦？啊……谢谢。
别看我这样，我以前是田径队的。","MSG_004_0","机翻辅助：

咦？啊……谢谢。
别看我这样，我以前是田径队的。

打开？啊……但是。
这也是原田径部。

对吗？啊……孩子们。这也是原来的田径队。"
"MSG_004_1_0","哎，现在
我也还是有在锻炼啦。","MSG_004_1_0","机翻辅助：

哎，现在
我也还是有在锻炼啦。

啊，现在也只有训练
是不可缺少的。

不过，我说我现在也不缺训练。"
"MSG_005_0","哦……明明是田径队，上半身却这么壮。
练得不错哦，Good job。","MSG_005_0","机翻辅助：

哦……明明是田径队，上半身却这么壮。
练得不错哦，Good job。

啊……明明是田径部的，上半身是什么。
这是一个很好的工作。

哦……明明是田径队，却有上半身。锻炼得很厉害，很厉害。"
"MSG_006_0","呜呜，肌肉啊……我也想锻炼，但是
肌肉男就有点……","MSG_006_0","机翻辅助：

呜呜，肌肉啊……我也想锻炼，但是
肌肉男就有点……

嗯，肌肉啊……我也想锻炼一下，但是泡菜有点……


嗯嗯，肌肉啊……我也想锻炼，但是不太适合……"
"MSG_007_0","放心吧，里中。","MSG_007_0","机翻辅助：

放心吧，里中。"
"MSG_007_1","就算多少锻炼一下，
也不会那么容易变成肌肉男的。","MSG_007_1","机翻辅助：

就算多少锻炼一下，
也不会那么容易变成肌肉男的。

即使积累了一些训练，也不会那么容易就变得健壮。


即使积累了一些训练，也不会那么简单地变成木木木木木木木木木木木木木木木木木木木木木木木木木木木木木木木木木木木木木木木木木木木木木木木木木木木木木木木木木木木。"
"MSG_007_1_0","那可是有才能的人不惜
投入大量时间才能练成的终极肉体。","MSG_007_1_0","机翻辅助：

那可是有才能的人不惜
投入大量时间才能练成的终极肉体。

那是有才能的人毫不吝惜地投入时间，最后形成的终极肉体。


那是有才能的人毫不吝惜地投入时间后才能达到的终极肉体。"
"MSG_008_0","噢，是这样啊！
我也来努力锻炼肌肉吧……","MSG_008_0","机翻辅助：

噢，是这样啊！
我也来努力锻炼肌肉吧……

哦，是啊！
我也要锻炼肌肉吧……

哦，是这样啊！我也来锻炼一下肌肉吧……"
"MSG_009_0","我也想锻炼臀大肌啊。
还有其他想尝试的锻炼项目……","MSG_009_0","机翻辅助：

我也想锻炼臀大肌啊。
还有其他想尝试的锻炼项目……

我也想锻炼腿筋。
还有其他想尝试的菜单……

我也想锻炼火腿串啊。
还有其他想做的菜单……"
"MSG_010_0","聊肌肉聊得挺起劲的啊。","MSG_010_0","机翻辅助：

聊肌肉聊得挺起劲的啊。

总觉得气氛很热烈呢，肌肉谈判。

谈论肌肉的时候，气氛很热烈呢。"
"MSG_011_0","是啊。不过，真田学长的
锻炼方法应该值得参考。","MSG_011_0","机翻辅助：

是啊。不过，真田学长的
锻炼方法应该值得参考。

是啊。但是，真田前辈的训练方法值得参考。


是啊。但是，真田前辈的训练方法可以作为参考。"
