"source","target","id","developer_comments"
"MSG_000_0","呐，电网栅栏是不是应该也像旋转栅栏
一样有个专用图标比较好？","MSG_000_0","机翻辅助：

我说啊，除了旋转栅栏之外，
也标示一下电栅栏比较好吧？

啊。除了旋转的栅栏以外，电栅栏上也有
记号比较好吧？

是吧。与旋转栅栏不同，在电栅栏上也做个标记比较好吧？"
"SEL_001_0","确实","SEL_001_0","机翻辅助：

的确

确实，确实

确实"
"SEL_001_1","让FOX来帮忙","SEL_001_1","机翻辅助：

就拜托FOX吧

拜托FOX吧

拜托福克斯吧"
"MSG_002_0","嗯，那么……
画成这样感觉怎么样呢？","MSG_002_0","机翻辅助：

唔，那么……
这种感觉如何？）

嗯，那么……
这种感觉怎么样？"
"MSG_003_0","嗯，我觉得很好！
这样地图会更容易理解！","MSG_003_0","机翻辅助：

嗯，我觉得不错！
这样地图就更好懂了呢！

嗯，我觉得很好！
这样地图就更容易理解了！"
"MSG_ICON_DENKISAKU_OPEN_0","在下屏幕的地图中追加了
[颜色 03]“电网栅栏”[颜色 01]的图标。","MSG_ICON_DENKISAKU_OPEN_0","机翻辅助：

下画面的地图[颜色 03]追加了[颜色 01]“电栅栏”的
图标。

下方画面的地图追加了[颜色 03]“电栅栏”[颜色 01]的
图标。

在下画面的地图上追加了[颜色 03]“电栅栏”[颜色 01]的图标。"
"MSG_ICON_DENKISAKU_OPEN_1","如果要再次确认图标的使用用途","MSG_ICON_DENKISAKU_OPEN_1","机翻辅助：

如果想
再次确认图示的使用用途

想再次确认图标的使用用途


如果你想再次确认图标的用途"
"MSG_ICON_DENKISAKU_OPEN_2","可以从地图的右下方
[颜色 03]HELP[颜色 01]中
[颜色 03]图标的种类[颜色 01]确认。","MSG_ICON_DENKISAKU_OPEN_2","机翻辅助：

从地图右下角的[颜色 03]HELP[颜色 01]的[颜色 03]图示种类[颜色 01]
中，可以确认到。

从地图右下角的[颜色 03]HELP[颜色 01][颜色 03]图标的种类[颜色 01]
可以确认。

在地图右下方的[颜色 03]HELP[颜色 01]的[颜色 03]图标的种类[颜色 01]
，可以确认。"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_喜多川 祐介","喜多川 佑介","speaker_喜多川 祐介","翻译匹配：PQ2"
"speaker_奥村 春","奥村 春","speaker_奥村 春","翻译匹配：PQ2"
