"source","target","id","developer_comments"
"WSHOP_1ST_IN_MES_NAG_0","啊，各位。
能稍等一下吗？","WSHOP_1ST_IN_MES_NAG_0","机翻辅助：

啊，各位。
能稍等一下吗？

啊，各位。
能请您稍等一下吗？"
"WSHOP_1ST_IN_MES_NAG_1_0","我在商品中发现了有点特别的东西，
想告诉各位。","WSHOP_1ST_IN_MES_NAG_1_0","机翻辅助：

我在商品中发现了有点特别的东西，
想告诉各位。

因为在商品中看到了与众不同的东西，所以想告诉大家。


因为在商品中看到了奇怪的东西，所以想告诉大家。"
"WSHOP_1ST_IN_MES_NAG_02_0","哦，真令人好奇呢。
让我看看吧！","WSHOP_1ST_IN_MES_NAG_02_0","机翻辅助：

哦，真令人好奇呢。
让我看看吧！

哎，别在意。
让我看看！

啊，真让人在意。
让我看看！"
"WSHOP_1ST_IN_MES_NAG_03_0","是的，就是这个
[F4 84 05 01 01 01 36 06]的商品……","WSHOP_1ST_IN_MES_NAG_03_0","机翻辅助：

是的，就是这个
[F4 84 05 01 01 01 36 06]的商品……

是的，这里的商品叫
[F4 84 05 01 01 01 36 06]……

是的，这是我们的商品……
[F4 84 05 01 01 01 36 06]"
"WSHOP_1ST_IN_MES_NAG_03_1","[颜色 03][颜色 01]商品说明上写着“能脱离迷宫的道具”。
","WSHOP_1ST_IN_MES_NAG_03_1","机翻辅助：

[颜色 03][颜色 01]商品说明上写着“能脱离迷宫的道具”。


[颜色 03]记载着“能逃出迷宫的工具”[颜色 01]的商品说明。


[颜色 03]“从迷宫中逃脱的道具”[颜色 01]的商品说明记载着。"
"WSHOP_1ST_IN_MES_NAG_03_2","说不定能帮上各位的忙
呢……？","WSHOP_1ST_IN_MES_NAG_03_2","机翻辅助：

说不定能帮上各位的忙
呢……？

说不定能帮上大家的忙呢……？


也许，会对大家有所帮助吧……？"
"WSHOP_1ST_IN_MES_NAG_03__0","不嫌弃的话，请拿一个吧。
这是免费招待哦。","WSHOP_1ST_IN_MES_NAG_03__0","机翻辅助：

不嫌弃的话，请拿一个吧。
这是免费招待哦。

如果可以的话，请拿一个。
这是服务哦。

如果可以的话，请拿一个。这里是服务哦。"
"WSHOP_1ST_IN_MES_NAG_04_0","咦！用了这个，就能
马上回到这间电影院吗？","WSHOP_1ST_IN_MES_NAG_04_0","机翻辅助：

咦！用了这个，就能
马上回到这间电影院吗？

啊！用了这个，马上就能回到这个电影院了！？


诶！用了这个，马上就能回到这家电影院了！？"
"WSHOP_1ST_IN_MES_NAG_05_0","确保退路很重要，
探索前先准备好比较好呢。","WSHOP_1ST_IN_MES_NAG_05_0","机翻辅助：

确保退路很重要，
探索前先准备好比较好呢。

确保退路很重要，在探索前做好准备会比较好。"
"WSHOP_1ST_IN_MES_NAG_06_0","如果能帮上忙的话，
请考虑今后也继续购买哦。","WSHOP_1ST_IN_MES_NAG_06_0","机翻辅助：

如果能帮上忙的话，
请考虑今后也继续购买哦。

如果有用的话，
今后也请考虑购买。

如果能帮上忙的话，今后也请考虑购买。"
"speaker_ナギ","凪","speaker_ナギ","机翻辅助：

凪

风平浪静"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
"speaker_高巻 杏","高卷杏","speaker_高巻 杏","机翻辅助：

高卷杏"
"speaker_明智 吾郎","明智吾郎","speaker_明智 吾郎","机翻辅助：

明智吾郎"
