"source","target","id","developer_comments"
"MSG_000_0","不过，好厉害的光景啊……
到处都是机器人。","MSG_000_0","机翻辅助：

不过，好厉害的光景啊……
到处都是机器人。

糟了，好厉害的光景啊……
到处都是机器人。

这里到处都是机器人。"
"MSG_001_0","欸欸，这里的大家
都是从其他时间轴来的吧？","MSG_001_0","机翻辅助：

欸欸，这里的大家
都是从其他时间轴来的吧？

纳纳。这里的大家，
是从不同的时间轴来的吧？

啊。在这里的大家，是从别的时间轴来的吧？"
"MSG_001_1","也就是说，我们所不知道的
未来的日本，是这种感觉？","MSG_001_1","机翻辅助：

也就是说，我们所不知道的
未来的日本，是这种感觉？

也就是说，我们不知道的
未来的日本，是这种感觉吗？

未来的日本，是这样的感觉吗？"
"SEL_002_0","怎么可能","SEL_002_0","机翻辅助：

怎么可能

没有那样的理由

没那回事"
"SEL_002_1","大致上是这样","SEL_002_1","机翻辅助：

大致上是这样

大体上是那样

大概是这样吧"
"MSG_003_0","欸，真假！？","MSG_003_0","机翻辅助：

欸，真假！？

啊，真的！？"
"MSG_004_0","怎么可能啊。","MSG_004_0","机翻辅助：

怎么可能啊。

怎么可能呢。

没有那样的理由吧。"
"MSG_005_0","再说，既然你认识理世，
那不就代表时代差距没那么大吗？","MSG_005_0","机翻辅助：

再说，既然你认识理世，
那不就代表时代差距没那么大吗？

说起来，在了解理世的时候，
没有那么大的时代差异吧？

本来，在了解理世的时候，就没有那么大的时代差异了吧？"
"MSG_006_0","说得也是呢～","MSG_006_0","机翻辅助：

说得也是呢～

德约内。

是吧。"
"MSG_006_1","唉……虽然我早就知道了，
但还是觉得不够浪漫啊。","MSG_006_1","机翻辅助：

唉……虽然我早就知道了，
但还是觉得不够浪漫啊。

啊……虽然知道了，但是缺少浪漫。


哈……虽然知道，但是不够浪漫。"
"MSG_007_0","真要这么说的话，埃癸斯的存在本身
就已经够浪漫了吧。","MSG_007_0","机翻辅助：

真要这么说的话，埃癸斯的存在本身
就已经够浪漫了吧。

说起来，我觉得埃癸斯的存在本身就是相当浪漫的。


这么说的话，我觉得埃癸斯的存在本身就是相当浪漫的。"
"MSG_008_0","是没错啦，但我指的
是更那种……近未来都市的感觉？","MSG_008_0","机翻辅助：

是没错啦，但我指的
是更那种……近未来都市的感觉？

是啊，不过我说的是
更像这样……是近未来城市吗？

话虽如此，但我说的是……是未来城市吗？"
"MSG_008_1","我希望在那种科幻世界里
能有男人心痒痒的感觉啊～","MSG_008_1","机翻辅助：

我希望在那种科幻世界里
能有男人心痒痒的感觉啊～

希望你在the SF这个世界里撩动男人的心。


希望能在SF这个世界上痒。"
"MSG_009_0","我懂你的心情！","MSG_009_0","机翻辅助：

我懂你的心情！

那个，我明白！

这个，我知道！"
