"source","target","id","developer_comments"
"MSG_000_0","这里的人，该说是感觉都有些奇怪吗……
让人不太自在呢。","MSG_000_0","机翻辅助：

这个城镇的人们，有点奇怪呢
应该说……有点诡异呢。

这个城市的人们，总觉得哪里怪怪的。有点瘆人呢。


这条街上的人们，总觉得有些奇怪。"
"MSG_001_0","啊，小[P3P名]也这么觉得嘛？","MSG_001_0","机翻辅助：

啊，[P3P名]也感觉到了吗？

啊，哆啦妹妹也有感觉到吗？[P3P名]"
"MSG_002_0","因为他是正义的英雄，所以大家
都想要相信他是正确的，不会犯错的。","MSG_002_0","机翻辅助：

因为是正义的英雄，所以是正确的，不会
有错，大家都这么认为。

因为是正义的英雄，所以是正确的，没错。


大家都认为，因为是正义的英雄，所以没有对错。"
"MSG_002_5_0","但是，他们好像并没有思考过
“正义”的本质究竟是什么","MSG_002_5_0","机翻辅助：

但是，什么才是“正义”，
大家连本质都没想过吗……

但是，什么是“正义”，应该说是没有深入思考过吧……


但是，什么是“正义”呢？难道不考虑本质吗……"
"MSG_002_5_1","正义就是绝对，绝对就是正义什么的
给我一种大家都在随波逐流的感觉。","MSG_002_5_1","机翻辅助：

正义是绝对的，绝对就是正义
感觉大家被这种观念洗脑了。

正义是绝对，绝对是正义。


正义就是绝对，绝对就是正义。"
"MSG_003_0","就是啊，从刚才开始，
就根本没有人进行过独立思考……","MSG_003_0","机翻辅助：

啊啊，从刚才开始，每个人都
不试着自己思考……

啊，从刚才开始这个家伙就一直在
自己不想考虑……

啊，从刚才开始这家伙也一直没有想过要自己思考……"
"MSG_003_1","鸭志田超人也是，
这里的家伙们也是，都很奇怪！","MSG_003_1","机翻辅助：

鸭志田超人也是，
这里的家伙们也很奇怪！

鸭志田超人也是哟，不过，
这里的家伙们也可笑！

鸭志田超人也是，
这里的家伙也很奇怪！"
"MSG_004_0","无论做什么都以正义之名蒙混过关，
简直比改心前的鸭志田更坏。","MSG_004_0","机翻辅助：

不管做什么都用正义当挡箭牌
比改邪归正前的鸭志田还恶劣。

无论做什么都以正义来对待的话
比悔改前的鸭志田更恶劣哦。

无论做什么都是用正义通过的。"
"MSG_005_0","如果是这样的话，
就更不能磨磨蹭蹭的了。","MSG_005_0","机翻辅助：

既然如此
就更不是悠哉的时候了。

如果是这样的话，就更不是悠闲的时候了。


那就更不是悠闲的时候了。"
"MSG_005_1","赶快去营救QUEEN和NOIR吧。","MSG_005_1","机翻辅助：

赶快去救QUEEN和NOIR吧。

赶紧救出QUEEN和NOIR。"
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）","翻译匹配：PQ2"
"speaker_高巻 杏","高卷 杏","speaker_高巻 杏","翻译匹配：PQ2"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
