"source","target","id","developer_comments"
"MSG_000_0","对、对不起……！
我找不到下一条路。","MSG_000_0","机翻辅助：

对、对不起……！
我找不到下一条路。

对不起……！
我找不到下一条路。

对不起，对不起……！找不到下一步的路。"
"MSG_000_1","啊，路本身是有的。
但是，每个地方都上了锁，无法前进……","MSG_000_1","机翻辅助：

啊，路本身是有的。
但是，每个地方都上了锁，无法前进……

啊，道路本身就有。
但是，哪里都锁着不能前进……

啊，道路本身是有的。
但是，哪里都上锁，进不去……"
"MSG_001_0","那么，要打穿墙壁吗？","MSG_001_0","机翻辅助：

那么，要打穿墙壁吗？

那么，要把墙壁打通吗？

那么要把墙壁打通吗？"
"SEL_002_0","拜托了","SEL_002_0","机翻辅助：

拜托了

求你了"
"SEL_002_1","住手","SEL_002_1","机翻辅助：

住手"
"MSG_003_0","欸！？
打穿……S、STOP！","MSG_003_0","机翻辅助：

欸！？
打穿……S、STOP！

嘿嘿！？
打穿……秀、跟踪！

对！？
打通……斯、跟踪！"
"MSG_003_1","不行！不行不行，绝对不行！
要是爆炸的话，那不就糟了吗！？","MSG_003_1","机翻辅助：

不行！不行不行，绝对不行！
要是爆炸的话，那不就糟了吗！？

不行！不行不行，绝对不行！
爆炸什么的，不是很糟糕吗！？

不行！不行不行，绝对不行！要是爆炸的话，那可就糟了！？"
"MSG_004_0","是啊！
要是爆炸的话，那不就糟了吗！？","MSG_004_0","机翻辅助：

是啊！
要是爆炸的话，那不就糟了吗！？

是啊！
爆炸什么的，不是很糟糕吗！？

是啊！要是爆炸的话，那可就糟了！？"
"MSG_005_0","是的，墙壁里
布满了电子回路，所以很危险。","MSG_005_0","机翻辅助：

是的，墙壁里
布满了电子回路，所以很危险。

高，墙壁中有电子电路等
因为到处都是沙雷泰尔所以很危险。

是的，墙壁里布满了电路，所以很危险。"
"MSG_006_0","……埃癸斯，玩笑就开到这里吧。
大家都当真了。","MSG_006_0","机翻辅助：

……埃癸斯，玩笑就开到这里吧。
大家都当真了。

……埃癸斯，玩笑就到此为止吧。
因为大家都很认真。

……埃癸斯，玩笑就开到这里吧。因为大家都当真了。"
"MSG_007_0","是的，看来是这样呢。
反省……","MSG_007_0","机翻辅助：

是的，看来是这样呢。
反省……

是的，好像是这样。
反省……就是这样。

是的，好像是那样。
反省。"
"MSG_008_0","哦、哦哦……原来也会开玩笑吗！？
不愧是高性能机器人，好厉害……","MSG_008_0","机翻辅助：

哦、哦哦……原来也会开玩笑吗！？
不愧是高性能机器人，好厉害……

哦、哦……还能开玩笑吗！？
不愧是高规格啊。好厉害……

哦、哦……你还敢开玩笑吗！？不愧是高规格啊。好厉害……"
"MSG_008_1","老实说，我吓出一身冷汗。","MSG_008_1","机翻辅助：

老实说，我吓出一身冷汗。

说实话，吓得我胆战心惊。

老实说，我的肝非常冷。"
"MSG_009_0","玩笑……？机器人……开玩笑……","MSG_009_0","机翻辅助：

玩笑……？机器人……开玩笑……

开玩笑……？机器人……开玩笑……"
"MSG_009_5_0","那个，埃癸斯
和普通的机器人不太一样。为什么呢……？","MSG_009_5_0","机翻辅助：

那个，埃癸斯
和普通的机器人不太一样。为什么呢……？

阿诺，埃癸斯与普通机器人不同。多西特德斯卡……？


那个，埃癸斯先生和普通的机器人太不一样了。为什么呢……？"
"MSG_009_5_1","果然，因为和我不同，不是这个世界
创造出来的吧。","MSG_009_5_1","机翻辅助：

果然，因为和我不同，不是这个世界
创造出来的吧。

果然，和我不同，不是在这个世界
被制造出来的东西吧。

与雅哈里、我不同，这不是世界上制作的东西。"
"MSG_010_0","虽然我不太懂普通的标准……
但不管在哪里，我都是我。","MSG_010_0","机翻辅助：

虽然我不太懂普通的标准……
但不管在哪里，我都是我。

一般的标准我不太清楚……
我在哪里都是我。

一般的标准我不太清楚……无论在哪里，我都是我。"
"MSG_010_1","而缎带小姐也一样吧？","MSG_010_1","机翻辅助：

而缎带小姐也一样吧？

而且，丝带也一样吧？

缎带小姐不也一样吗？"
"MSG_011_0","我也一样吗……？","MSG_011_0","机翻辅助：

我也一样吗……？

我也是，死亡卡……？

我也是，吗……？"
"MSG_012_0","是的。我听说缎带小姐
是想知道萌生的感情才跟着我们。","MSG_012_0","机翻辅助：

是的。我听说缎带小姐
是想知道萌生的感情才跟着我们。

是的。听说丝带先生是为了了解萌芽的感情才跟着我们的。


是。听说丝带小姐是想知道自己萌发的感情，才跟我们来的。"
"MSG_012_1","那份心情，是你诞生的……
只属于你的东西。","MSG_012_1","机翻辅助：

那份心情，是你诞生的……
只属于你的东西。

那种心情是从你身上产生的……
只属于你。

那种心情，是从你那里产生的……只属于你自己。"
"MSG_013_0","只属于我的……","MSG_013_0","机翻辅助：

只属于我的……

只有我的……"
"MSG_014_0","那么，话就说到这里
差不多该继续探索了。","MSG_014_0","机翻辅助：

那么，话就说到这里
差不多该继续探索了。

好了，话就说到这里
差不多该重新开始探索了吧。

话说回来，到此为止吧。"
"MSG_014_5_0","虽说没有路可走，但
一定有捷径。找找看吧。","MSG_014_5_0","机翻辅助：

虽说没有路可走，但
一定有捷径。找找看吧。

虽说没有前进的道路，但总有一条近道。我来找找看。


虽说没有可走的路，但一定会有旁门左道。找找看吧。"
"speaker_山岸 風花","山岸风花","speaker_山岸 風花","机翻辅助：

山岸风花"
"speaker_アイギス","埃癸斯","speaker_アイギス","机翻辅助：

埃癸斯"
"speaker_高巻 杏","高卷杏","speaker_高巻 杏","机翻辅助：

高卷杏"
"speaker_リボン","缎带","speaker_リボン","机翻辅助：

缎带

蝴蝶结"
"speaker_Ｐ３主人公","P3主角","speaker_Ｐ３主人公","机翻辅助：

P3主角

P3主人公"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
"speaker_桐条 美鶴","桐条美鹤","speaker_桐条 美鶴","机翻辅助：

桐条美鹤"
