"source","target","id","developer_comments"
"MSG_000_0","似乎无法继续前进了。","MSG_000_0","机翻辅助：

看来已经到尽头了。

再也不能前进了。

看来不能再继续下去了。"
"MSG_000_1","说起来……到处都是画满涂鸦的墙壁啊。
这种东西，叫什么来着？","MSG_000_1","机翻辅助：

话说回来……到处都是涂鸦呢。
这种东西，叫什么来着？

但是……到处都是涂鸦啊。
这种东西，怎么说来着？

即使……墙上到处都是涂鸦。
这种东西叫什么来着？"
"MSG_001_0","街头艺术吧。也有人认为
它是治安恶化的原因之一……","MSG_001_0","机翻辅助：

街头艺术吧。
据说也是治安恶化的原因之一。

街头艺术啊。
也被称为治安恶化的主要原因……

是街头艺术。
也被认为是造成治安恶化的主要原因……"
"MSG_001_1_0","最近，似乎有人将其视为艺术作品，
并举办了展览会之类的活动。","MSG_001_1_0","机翻辅助：

最近，也有人认同这是艺术作品，
好像还举办了展览会。

最近，也有人承认它是一部艺术作品。


最近，也有人承认它是艺术作品，举办了展示会。"
"MSG_001_1_1","听说如果发现画得比自己差的画，
就会在那上面涂鸦把它覆盖掉。","MSG_001_1_1","机翻辅助：

发现比自己差的画，
还会盖过对方的画呢。

听说如果发现比自己画得差的画，就会互相重写。


据说如果发现比自己画得差的画，就会互相覆盖。"
"MSG_002_0","这也是艺术吗？
吾辈是不太理解……","MSG_002_0","机翻辅助：

这也是门学问吗？
吾辈不太懂……

这也是同性恋吗？
吾辈不太明白……

这也是艺术吗？
吾辈不太明白……"
"MSG_003_0","无论是什么样的画，擅自在别人
画的作品上添笔都只能被视为无礼……","MSG_003_0","机翻辅助：

不管是什么画，未经许可
在别人的作品上涂鸦，实在有失礼节……

不管是什么样的画，在别人画的东西上擅自加笔只能认为是无礼的……


不管是什么样的画，在别人画的东西上擅自加笔只能认为是无礼……"
"MSG_003_1","但是，这样也是在互相比拼实力吗……？","MSG_003_1","机翻辅助：

不过，他们也是这样互相切磋的。
是这样吗……？

但是，就这样互相竞争着手腕。
这样的话……？

但是，就是这样一比高低。
原来如此……？"
"MSG_004_0","嗯，也有这种看法呢。
这就是伙伴们心照不宣的默契啦。","MSG_004_0","机翻辅助：

啊，好像也可以这样看呢。
这就是同伴之间的默契吧。

啊，好像也有这样的看法。
这是同伴们的默契。

啊，好像也有这种看法。那就是朋友之间的默契。"
"MSG_005_0","这确实是个机会啊。
那么，我也在这里……","MSG_005_0","机翻辅助：

的确让人跃跃欲试呢。
既然这样，我也……

那确实是手臂别响。
那么，这里我也……

那确实会让手腕发颤。
那么，这里我也……"
"SEL_006_0","别这样","SEL_006_0","机翻辅助：

别这样

算了吧"
"SEL_006_1","先走一步了","SEL_006_1","机翻辅助：

我先走了"
"MSG_007_0","没错没错，小狐狸。
时间不多了你就忍耐一下吧。","MSG_007_0","机翻辅助：

对啊，小狐狸。
没时间了，忍耐一下吧。

是啊，小狐狸。没有时间了，忍耐一下吧。


是啊，快走。没时间了，忍耐一下吧。"
"MSG_008_0","呣……","MSG_008_0","机翻辅助：

唔……

嗯……"
"MSG_009_0","没办法，吗……下次有机会再说吧。","MSG_009_0","机翻辅助：

没办法，下次吧……
下次有机会再说。

没办法吗……
下次有机会吧。

没办法，吗……下次有机会再说吧。"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_喜多川 祐介","喜多川 佑介","speaker_喜多川 祐介","翻译匹配：PQ2"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
