"source","target","id","developer_comments"
"MSG_000_0","恩利尔就在前面……","MSG_000_0","机翻辅助：

恩利尔就在前面……

前面有恩里尔……

前面有恩里克……"
"MSG_000_1_0","去了就回不来了哦。
JOKER，准备好了吗？","MSG_000_1_0","机翻辅助：

去了就回不来了哦。
JOKER，准备好了吗？

你去了就回不去啦。
JOKER，准备好了吗？

去了就回不去了。
JOKER，你准备好了吗？"
"SEL_001_0","当然了","SEL_001_0","机翻辅助：

当然了

当然可以

当然"
"SEL_001_1","再等一下","SEL_001_1","机翻辅助：

再等一下

再等一会儿

再等等"
"MSG_002_0","人的希望，和我们的觉悟……
不能输呢。","MSG_002_0","机翻辅助：

人的希望，和我们的觉悟……
不能输呢。

人的希望和我们的觉悟……
不能输啊。

人们的希望和我们的觉悟……不能输啊。"
"MSG_003_0","终于要和恩利尔直接对决了。
大家做好觉悟了吗？","MSG_003_0","机翻辅助：

终于要和恩利尔直接对决了。
大家做好觉悟了吗？

终于要和恩里尔直接对决了。
大家做好觉悟了吗？

终于要和恩里克直接对决了。大家做好心理准备了吗？"
"MSG_004_0","嗯，随时都行！","MSG_004_0","机翻辅助：

嗯，随时都行！

啊，无论什么时候都很受欢迎！

啊，什么时候都可以去！"
"MSG_005_0","我也一样！要是在这里退缩，
就太没用了。","MSG_005_0","机翻辅助：

我也一样！要是在这里退缩，
就太没用了。

我也是！在这里拉的话，
男人就会废了。

我也是！如果在这里抽的话，男人就废了。"
"MSG_006_0","大家的心情似乎都一样。","MSG_006_0","机翻辅助：

大家的心情似乎都一样。

大家的心情都一样啊。

大家的心情好像都一样。"
"MSG_007_0","汪！！","MSG_007_0","机翻辅助：

汪！！

哇！！"
"MSG_008_0","好，最后的收尾！
让他瞧瞧我们的厉害！","MSG_008_0","机翻辅助：

好，最后的收尾！
让他瞧瞧我们的厉害！

好，最后的完成！
让我看看你的眼睛吧！

好，最后的收尾！让他见识见识吧！"
"MSG_009_0","我们也会好好支援你们的。
做好万全的准备吧。","MSG_009_0","机翻辅助：

我们也会好好支援你们的。
做好万全的准备吧。

我们也会好好支持的。
做好准备吧。

我们也会好好支持的。请做好万全的准备。"
"MSG_011_0","恩力尔就在前面。
JOKER，准备好了吗？","MSG_011_0","机翻辅助：

恩力尔就在前面。
JOKER，准备好了吗？

前面有恩里尔。
JOKER，准备好了吗？

前面是恩里克。
JOKER，你准备好了吗？"
"SEL_012_0","走吧！","SEL_012_0","机翻辅助：

走吧！"
"SEL_012_1","再等一下","SEL_012_1","机翻辅助：

再等一下

还等着我

再等等"
"MSG_013_0","人的希望，和我们的觉悟……
不能输呢。","MSG_013_0","机翻辅助：

人的希望，和我们的觉悟……
不能输呢。

人的希望和我们的觉悟……
不能输啊。

人们的希望和我们的觉悟……不能输啊。"
"MSG_014_0","终于要和恩利尔直接对决了。
大家做好觉悟了吗？","MSG_014_0","机翻辅助：

终于要和恩利尔直接对决了。
大家做好觉悟了吗？

终于要和恩里尔直接对决了。
大家做好觉悟了吗？

终于要和恩里克直接对决了。大家做好心理准备了吗？"
"MSG_015_0","嗯，随时都行！","MSG_015_0","机翻辅助：

嗯，随时都行！

啊，无论什么时候都很受欢迎！

啊，什么时候都可以去！"
"MSG_016_0","我也一样！要是在这里退缩，
就太没用了。","MSG_016_0","机翻辅助：

我也一样！要是在这里退缩，
就太没用了。

我也是！在这里拉的话，
男人就会废了。

我也是！如果在这里抽的话，男人就废了。"
"MSG_017_0","大家的心情似乎都一样。","MSG_017_0","机翻辅助：

大家的心情似乎都一样。

大家的心情都一样啊。

大家的心情好像都一样。"
"MSG_018_0","汪！！","MSG_018_0","机翻辅助：

汪！！

哇！！"
"MSG_019_0","好，最后的收尾！
让他瞧瞧我们的厉害！","MSG_019_0","机翻辅助：

好，最后的收尾！
让他瞧瞧我们的厉害！

好，最后的完成！
让我看看你的眼睛吧！

好，最后的收尾！让他见识见识吧！"
"MSG_020_0","知道了。
拜托你准备周全，JOKER。","MSG_020_0","机翻辅助：

知道了。
拜托你准备周全，JOKER。

知道了。
毫无遗漏地拜托你了，JOKER。

我知道了。请务必做好准备，JOKER。"
"speaker_ひかり","光","speaker_ひかり","机翻辅助：

光

光线"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
"speaker_Ｐ３主人公","P3主角","speaker_Ｐ３主人公","机翻辅助：

P3主角

P3主人公"
"speaker_Ｐ４主人公","P4主角","speaker_Ｐ４主人公","机翻辅助：

P4主角

P4主人公"
"speaker_花村 陽介","花村阳介","speaker_花村 陽介","机翻辅助：

花村阳介"
"speaker_伊織 順平","伊织顺平","speaker_伊織 順平","机翻辅助：

伊织顺平"
"speaker_桐条 美鶴","桐条美鹤","speaker_桐条 美鶴","机翻辅助：

桐条美鹤"
"speaker_コロマル","虎狼丸","speaker_コロマル","机翻辅助：

虎狼丸"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
"speaker_山岸 風花","山岸风花","speaker_山岸 風花","机翻辅助：

山岸风花"
