"source","target","id","developer_comments"
"MSG_000_0","嗯？这是什么？","MSG_000_0","机翻辅助：

嗯？这是什么？

？这是什么？"
"MSG_001_0","地图的坐标吗？","MSG_001_0","机翻辅助：

是地图……的座标吗？

是地图……的坐标吗？

地图……的坐标吗？"
"MSG_002_0","确实看起来是这样，但是……","MSG_002_0","机翻辅助：

看起来的确是这样没错……

确实看起来是这样……"
"MSG_002_1_0","NAVI。
能把这个标记在地图上吗？","MSG_002_1_0","机翻辅助：

导航。
可以把这个套用到现在的地图上吗？

导航。
这个可以套用到现在的地图上吗？

导航系统。
这个可以用在现在的地图上吗？"
"MSG_003_0","哦！是藏宝图吗！？交给我吧！","MSG_003_0","机翻辅助：

哦！藏宝图吗！
交给我吧！

哦！宝物地图！？
交给我吧！

您！藏宝图啊！？
交给我吧！"
"MSG_003_1_0","嗯嗯……根据这个……
地图上的这里和这里……","MSG_003_1_0","机翻辅助：

嗯嗯……
根据这个……地图的这里和这里……

根据这个……地图上的可可和可可……"
"MSG_004_0","这就是了！
唔呵呵……会是什么宝物呢！","MSG_004_0","机翻辅助：

就是这个！
呼呼呼……会是什么样的宝物呢！

就是这个！
呼呼……是什么宝物啊！

就是这个！
呵呵……是什么样的宝贝呢！"
"speaker_花村 陽介","花村 阳介","speaker_花村 陽介","翻译匹配：PQ2"
"speaker_白鐘 直斗","白钟 直斗","speaker_白鐘 直斗","翻译匹配：PQ2"
"speaker_新島 真","新岛 真","speaker_新島 真","翻译匹配：PQ2"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
