"source","target","id","developer_comments"
"MSG_000_0","大家！从这扇门的另一边，
我能感觉到草食恐龙们的气息！","MSG_000_0","机翻辅助：

各位！这扇门的后面
有草食恐龙的气息！

大家！从这扇门的尽头，能感觉到
食草恐龙的气息哟！

大家好！从这扇门的前方，能感受到食草恐龙的气息哦！"
"MSG_000_1","但是，感觉有点奇怪呢……
发生了什么事吗？","MSG_000_1","机翻辅助：

可是，总觉得情况好像怪怪的……
到底是怎么了？

但是，总觉得样子很奇怪……
到底是怎么回事呢？

但是，情况好像有点奇怪……
到底怎么了？"
"MSG_001_0","真的吗……
这样的话，可能需要更谨慎一点。","MSG_001_0","机翻辅助：

真的假的……
这下或许还是小心点比较好。

真的吗……
这样的话，还是警戒一下比较好呢。

真的吗……这个嘛，还是提高警惕比较好。"
"MSG_001_1","JOKER，
做好准备了吗？","MSG_001_1","机翻辅助：

JOKER，
你准备好了吗？

JOKER、
准备好了吗？"
"MSG_002_0","接下来也许会很危险。
没问题吧？","MSG_002_0","机翻辅助：

说不定，这后面很危险呢。
没问题吗？

也许，今后会很危险吧。
没事吧？

今后可能会有危险。
没问题吧？"
"SEL_003_0","我们走吧","SEL_003_0","机翻辅助：

上吧

走吧"
"SEL_003_1","稍等一下","SEL_003_1","机翻辅助：

等一下"
"MSG_004_0","好嘞！那么，事不宜迟……！","MSG_004_0","机翻辅助：

好！那我们马上……！

太好了！那么，马上……！

好！那么，马上……！"
"MSG_005_0","哦，
做好准备总是没错的！","MSG_005_0","机翻辅助：

哦，先准备好
总是不会有坏处嘛！

啊，特别准备
再好不过了！

哦，最好准备一下！"
"speaker_久慈川 りせ","久慈川 理世","speaker_久慈川 りせ","翻译匹配：PQ2"
"speaker_花村 陽介","花村 阳介","speaker_花村 陽介","翻译匹配：PQ2"
