"source","target","id","developer_comments"
"MSG_000_0","啊！前方有敌人的反应。
请小心前进！","MSG_000_0","机翻辅助：

啊！前方有敌人的反应。
请小心前进！

啊！在那之前，有敌人的反应。
请小心前进！

啊！再往前，就会有敌人的反应。请小心前进！"
"MSG_001_0","既然如此，先回去做好准备
或许也是个办法。","MSG_001_0","机翻辅助：

既然如此，先回去做好准备
或许也是个办法。

那么，回去做一次准备也不失为一种方法。


那么，回去做一次准备也是一种方法吧。"
"MSG_001_1","要怎么做？没问题吗？","MSG_001_1","机翻辅助：

要怎么做？没问题吗？

怎么办？没事吧？"
"MSG_002_0","前方有敌人的反应。
没问题吗？","MSG_002_0","机翻辅助：

前方有敌人的反应。
没问题吗？

前面有敌人的反应。
没事吧？"
"SEL_003_0","准备万全","SEL_003_0","机翻辅助：

准备万全

万事俱备

一切准备就绪"
"SEL_003_1","回头吧","SEL_003_1","机翻辅助：

回头吧

回去吧"
"MSG_004_0","Aye Aye Sir！
就来大干一场吧！","MSG_004_0","机翻辅助：

Aye Aye Sir！
就来大干一场吧！

偶像！
喂，要做吗！

我爱你！
你做了吗？"
"MSG_005_0","嗯，毕竟不知道会发生什么事。
还是小心为上吧。","MSG_005_0","机翻辅助：

嗯，毕竟不知道会发生什么事。
还是小心为上吧。

嗯，我也不知道有什么。
慎重起见。

嗯，不知道有什么。慎重起见还是慎重起见吧。"
"speaker_山岸 風花","山岸 风花","speaker_山岸 風花","翻译匹配：PQ2"
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公","翻译匹配：PQ2"
"speaker_伊織 順平","伊织 顺平","speaker_伊織 順平","翻译匹配：PQ2"
"speaker_天田 乾","天田 乾","speaker_天田 乾","翻译匹配：PQ2"
