"source","target","id","developer_comments"
"MSG_000_0","好，放马过来吧！","MSG_000_0","机翻辅助：

好，放马过来吧！

喂，上来！

喂，快来！"
"MSG_000_5_0","……呃，奇怪？什么都没有啊？","MSG_000_5_0","机翻辅助：

……呃，奇怪？什么都没有啊？

……那个？什么都没有啊？"
"MSG_001_0","……感觉不太对劲。
不觉得太安静了吗？","MSG_001_0","机翻辅助：

……感觉不太对劲。
不觉得太安静了吗？

……样子有点奇怪。
你不觉得太安静了吗？

……有些不对劲。
你不觉得太安静了吗？"
"MSG_002_0","哇！敌人！？","MSG_002_0","机翻辅助：

哇！敌人！？"
"MSG_003_0","不对，目标不是我们！
这个反应是……！？","MSG_003_0","机翻辅助：

不对，目标不是我们！
这个反应是……！？

不，目标不是这边！
这个反应是……！？

不，目标不是我！
这个反应……！？"
"MSG_004_0","喂，快看那边！","MSG_004_0","机翻辅助：

喂，快看那边！

喂，看那个！

喂，你看那个！"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
"speaker_明智 吾郎","明智吾郎","speaker_明智 吾郎","机翻辅助：

明智吾郎"
"speaker_高巻 杏","高卷杏","speaker_高巻 杏","机翻辅助：

高卷杏"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
"speaker_喜多川 祐介","喜多川佑介","speaker_喜多川 祐介","机翻辅助：

喜多川佑介"
