"source","target","id","developer_comments"
"MSG_000_0","这里是死路呢。
看来可以稍微休息一下了！","MSG_000_0","机翻辅助：

这里是死路呢。
看来可以稍微休息一下了！

这里是死胡同啊。
好像可以稍微休息一下哦！

这里是死胡同。
好像可以稍微休息一下哦！"
"MSG_001_0","哦……","MSG_001_0","机翻辅助：

哦……

喔……"
"MSG_001_1","话说，我一直觉得
理世一直用通讯功能，是不是不太妙啊？","MSG_001_1","机翻辅助：

话说，我一直觉得
理世一直用通讯功能，是不是不太妙啊？

我一直在想
理世打来电话，很麻烦吧？

我一直在想，从理世那里进入通信，真是糟糕啊？"
"SEL_002_0","太不妙了","SEL_002_0","机翻辅助：

太不妙了

太糟糕了"
"SEL_002_1","是吗？","SEL_002_1","机翻辅助：

是吗？"
"SEL_002_2","我已经习惯了","SEL_002_2","机翻辅助：

我已经习惯了

已经习惯了"
"MSG_003_0","是吧？
幸好我是人格面具使用者……","MSG_003_0","机翻辅助：

是吧？
幸好我是人格面具使用者……

是吧？
我用人格面具真是太好了……

是吧？
我，用人格面具就好了……"
"MSG_004_0","你在说什么啊！
她可是超级偶像理世耶！","MSG_004_0","机翻辅助：

你在说什么啊！
她可是超级偶像理世耶！

你在说什么！
超级偶像，理世！？

你在说什么啊！超级偶像——理世！？"
"MSG_005_0","什么习惯不习惯的，太浪费了吧！
这可是超级偶像理世欸！","MSG_005_0","机翻辅助：

什么习惯不习惯的，太浪费了吧！
这可是超级偶像理世欸！

习惯什么的，好可惜啊！
超级偶像，理世！？

习惯啦，拿得起！超级偶像——理世！？"
"MSG_006_0","会不会太夸张了？
这很普通吧。","MSG_006_0","机翻辅助：

会不会太夸张了？
这很普通吧。

是不是太夸张了？
另外是普通的。

是不是太夸张了？
没什么特别的。"
"MSG_007_0","哪里普通了！
就是奇怪啊。","MSG_007_0","机翻辅助：

哪里普通了！
就是奇怪啊。

有普通的理由吗！
据说这很奇怪。

怎么可能是普通的！
这很奇怪。"
"MSG_008_0","我懂SKULL的心情。
但感觉他好像很认真，好恶。","MSG_008_0","机翻辅助：

我懂SKULL的心情。
但感觉他好像很认真，好恶。

虽然知道SKULL的心情，但总觉得很僵硬，很恶心。


SKULL的心情我能理解，不过，总觉得你太暴躁了。"
"MSG_009_0","吵死了！这样又不会怎样。","MSG_009_0","机翻辅助：

吵死了！这样又不会怎样。

郁闷！可以吧，这么多。

嘘！好吧，就这样。"
"MSG_010_0","喂，SKULL！我们这边可是有超级名模
PANTHER在耶！你忘了吗？","MSG_010_0","机翻辅助：

喂，SKULL！我们这边可是有超级名模
PANTHER在耶！你忘了吗？

喂SKULL！这里也有超级模特的PANTER吧！忘了吗？


喂，SKULL ！这边也有超级模特PANTHER吧！你忘了吗？"
"MSG_011_0","呃，也不是忘了啦。
毕竟我们从国中就认识了，没什么新鲜感……","MSG_011_0","机翻辅助：

呃，也不是忘了啦。
毕竟我们从国中就认识了，没什么新鲜感……

不、不是忘了。
从中学开始就在一起，有新鲜感……

不，也不是忘了。从初中开始就在一起，有新鲜感……"
"MSG_012_0","啊——我懂。
新鲜感果然很重要呢！","MSG_012_0","机翻辅助：

啊——我懂。
新鲜感果然很重要呢！

啊，我知道了。
果然新鲜很重要啊！

啊，我知道。
果然新鲜很重要啊！"
"MSG_013_0","……喂，SKULL？
我之后有话跟你说。","MSG_013_0","机翻辅助：

……喂，SKULL？
我之后有话跟你说。

……有点SKULL？
因为之后有话要说。

……有点SKULL ？一会儿我有话跟你说。"
"MSG_014_0","我也有话要跟花村学姐说。","MSG_014_0","机翻辅助：

我也有话要跟花村学姐说。

我也和花村前辈有话要说。

我也有话跟花村前辈说。"
"MSG_015_0","咦？
啊，我刚刚是在开玩笑啦……！","MSG_015_0","机翻辅助：

咦？
啊，我刚刚是在开玩笑啦……！

啊！？
啊，现在的是乔丹……！

哦！？
啊，刚才那个是乔丹……！"
"MSG_016_0","对对对，绝对不是那个意思……
哈哈哈。","MSG_016_0","机翻辅助：

对对对，绝对不是那个意思……
哈哈哈。

对了对了，绝对不是这个意思……
哈哈。

对对，绝对是这个意思……
哈哈哈。"
"MSG_017_0","哎呀呀……真拿你们没办法。","MSG_017_0","机翻辅助：

哎呀呀……真拿你们没办法。

哎呀呀……没办法，都是那些家伙。

哎呀……真是没办法的家伙啊。"
"speaker_久慈川 りせ","久慈川 理世","speaker_久慈川 りせ","翻译匹配：PQ2"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_巽 完二","巽 完二","speaker_巽 完二","翻译匹配：PQ2"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_花村 陽介","花村 阳介","speaker_花村 陽介","翻译匹配：PQ2"
"speaker_高巻 杏","高卷 杏","speaker_高巻 杏","翻译匹配：PQ2"
