"source","target","id","developer_comments"
"MSG_000_0","对了，JOKER。
地图画好了吗？","MSG_000_0","机翻辅助：

对了，JOKER。
地图画好了吗？

这么说来，JOKER。
地图画得好吗？

对了JOKER。
地图画好了吗？"
"SEL_001_0","当然了","SEL_001_0","机翻辅助：

当然了

当然可以

当然"
"SEL_001_1","老实说，不知道……","SEL_001_1","机翻辅助：

老实说，不知道……

老实说怎么样……

老实说怎么样呢……"
"MSG_002_0","咦！是吗？
让我看一下，大概是什么样子。","MSG_002_0","机翻辅助：

咦！是吗？
让我看一下，大概是什么样子。

啊！是吗？
让我看看是什么感觉。

诶！是吗？什么感觉，让我看看。"
"MSG_003_0","……细节有点
不够呢。","MSG_003_0","机翻辅助：

……细节有点
不够呢。

……描写可能有点不够。


……可能画得有点不够。"
"MSG_003_1","只要画出墙壁的线条，就能知道哪里是死路
哪里是没去过的地方。","MSG_003_1","机翻辅助：

只要画出墙壁的线条，就能知道哪里是死路
哪里是没去过的地方。

只要画出墙壁上的线条，就能知道哪里是尽头，哪里是没有走的路。


画一道墙线，你就会知道哪里是死胡同。"
"MSG_003_1_0","这样一来，应该就能走到电影里的每个角落……
说不定还能找到意外的宝物哦？","MSG_003_1_0","机翻辅助：

这样一来，应该就能走到电影里的每个角落……
说不定还能找到意外的宝物哦？

这样的话，应该能走到电影的各个角落……
可能会发现意外的宝物吧？

这样就能走遍电影的每一个角落……
说不定会发现意外的宝藏呢？"
"MSG_004_0","难得光给了我们笔记本。
有效利用吧！","MSG_004_0","机翻辅助：

难得光给了我们笔记本。
有效利用吧！

这是小光好不容易给我的笔记本。
有效利用吧！

这是光好不容易送给我的笔记本。
有效利用吧！"
"MSG_005_0","看来你们探索得很彻底呢。
不用担心漏掉密道或道具，是吗……","MSG_005_0","机翻辅助：

看来你们探索得很彻底呢。
不用担心漏掉密道或道具，是吗……

你搜索了很多角落呢。
不用担心会错过近道和物品吗……

你对每个角落都进行了探索。
不用担心走道和漏掉物品吗……"
"MSG_005_1","不过，如果可以的话，把墙壁的线条也画上
比较好吧？","MSG_005_1","机翻辅助：

不过，如果可以的话，把墙壁的线条也画上
比较好吧？

但是，如果可以的话，把墙壁的线条也画出来不是更好吗？


只是，如果可能的话，画墙壁的线不是更好吗？"
"MSG_006_0","是啊。只要把墙壁的线条画上，就能知道哪里是死路
哪里是没去过的地方。","MSG_006_0","机翻辅助：

是啊。只要把墙壁的线条画上，就能知道哪里是死路
哪里是没去过的地方。

啊。如果画上墙壁的线，就会知道哪里是死胡同。


啊。只要画出墙壁上的线，就能知道哪里是尽头，哪里是没有走的路。"
"MSG_006_1_0","这样一来，探索就能更进一步
漏掉宝物的概率也会降低。“","MSG_006_1_0","机翻辅助：

这样一来，探索就能更进一步
漏掉宝物的概率也会降低。“

那样的话，更加探索也前进
错过宝物的事应该也会变少。

这样的话，探索也会更进一步，错过宝物的情况也会变少。"
"MSG_007_0","难得光给了我们笔记本。
有效利用吧？","MSG_007_0","机翻辅助：

难得光给了我们笔记本。
有效利用吧？

好不容易，光给了我的笔记本。
有效利用吧？

好不容易有了光的笔记本。
有效利用吧？"
"MSG_008_0","嗯，做得很好。墙壁的线条也画上了，
每个角落都探索过了……","MSG_008_0","机翻辅助：

嗯，做得很好。墙壁的线条也画上了，
每个角落都探索过了……

嗯，太棒了。画着墙壁的线，
可以探索到各个角落……

嗯，很棒。墙壁的线条也画出来了，
角角落落都能探索……"
"MSG_008_1","这样就能知道没去过的地方，
看来没问题呢。真厉害。","MSG_008_1","机翻辅助：

这样就能知道没去过的地方，
看来没问题呢。真厉害。

这样的话还能知道没去过的地方，应该没有问题吧。真不愧是你。


这样的话，可以知道没有去过的地方，也没有问题。真不愧是。"
"MSG_009_0","而且似乎没有漏掉任何宝物，
这不就有效利用了吗！","MSG_009_0","机翻辅助：

而且似乎没有漏掉任何宝物，
这不就有效利用了吗！

好像也没有错过的宝物，
不是好好地有效利用了吗！

好像也没有错过的宝贝，
好好地有效利用了不是吗！"
"MSG_009_1","这下得感谢
给我笔记本的光了！","MSG_009_1","机翻辅助：

这下得感谢
给我笔记本的光了！

这下给我笔记本了
要感谢光啊！

这个，要感谢给我笔记本的光啊！"
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎","翻译匹配：PQ2"
"speaker_高巻 杏","高卷 杏","speaker_高巻 杏","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_喜多川 祐介","喜多川 佑介","speaker_喜多川 祐介","翻译匹配：PQ2"
