"source","target","id","developer_comments"
"MSG_000_0","看来这里是个死胡同……
还是折回去比较好。","MSG_000_0","机翻辅助：

看来这里是个死胡同……
还是折回去比较好。

看来，这里是死胡同了……还是折回去比较好吧。


看来这里是死胡同了。"
"MSG_000_1_0","……我刚才
模仿电影的旁白，听得懂吗？","MSG_000_1_0","机翻辅助：

……我刚才
模仿电影的旁白，听得懂吗？

……现在，像电影的旁白一样说了
看了，明白了吗？

……我刚才像电影旁白一样说
看了看，明白了吗？"
"MSG_001_0","不，太细节了
可能听不懂吧？","MSG_001_0","机翻辅助：

不，太细节了
可能听不懂吧？

不，太细了，有点传达不出来了吧？


不，太细了，有点没传达清楚吗？"
"MSG_002_0","哎，我好不容易习惯了这个世界
才想配合你们的。","MSG_002_0","机翻辅助：

哎，我好不容易习惯了这个世界
才想配合你们的。

嗯，因为已经习惯了这个世界
稍微适应了一下。

嗯，我也习惯了这个世界。"
"MSG_003_0","呵呵……这么说来，电影里
经常会有旁白呢。","MSG_003_0","机翻辅助：

呵呵……这么说来，电影里
经常会有旁白呢。

呵呵……这么说来，电影啊，经常有旁白。


呵呵……这么说来，电影里经常有旁白。"
"MSG_003_1","不过，如果换成自己登场的话
就听不到那种东西了。","MSG_003_1","机翻辅助：

不过，如果换成自己登场的话
就听不到那种东西了。

真不愧是自己登场的一方。


果然，当他们自己登场的时候，就听不到那种话了。"
"MSG_004_0","我们登场的电影，从电影院里看的话
会是什么样子呢？真令人好奇。","MSG_004_0","机翻辅助：

我们登场的电影，从电影院里看的话
会是什么样子呢？真令人好奇。

我们出演的电影，从剧场看的话
是怎样的很感兴趣呢。

我们出演的电影，从剧场看的话
会有什么样的兴趣呢。"
"MSG_004_1_0","像是大显身手，
像超级明星一样解决掉暗影之类的……","MSG_004_1_0","机翻辅助：

像是大显身手，
像超级明星一样解决掉暗影之类的……

轻松地打上眼影活跃在舞台上，感觉就像超级明星一样……


一下子干掉了车道，活跃起来，就像超级明星一样的感觉……"
"MSG_005_0","放心吧。本座在电影院里看到的
还是一如往常的不良少年。","MSG_005_0","机翻辅助：

放心吧。本座在电影院里看到的
还是一如往常的不良少年。

放心吧。吾辈从剧场里看到的，还是个普通的不良少年。


放心吧。吾辈在剧场看的，还是个不良少年。"
"MSG_006_0","什么！？喂！！","MSG_006_0","机翻辅助：

什么！？喂！！

啊！？喂！！

真是的！？喂！！"
"MSG_007_0","听好了，在大屏幕上
会发光的是像本座这样充满男子气概的角色。","MSG_007_0","机翻辅助：

听好了，在大屏幕上
会发光的是像本座这样充满男子气概的角色。

听好了，屏幕上放映的是像吾辈一样充满男子气概的角色。


听好了，银幕上放映的是像吾辈这样充满男子气概的角色。"
"MSG_007_1","将敌人一个接一个打倒，
守护着心爱女人的背影，才是大家的最爱。","MSG_007_1","机翻辅助：

将敌人一个接一个打倒，
守护着心爱女人的背影，才是大家的最爱。

啪嗒啪嗒地打倒敌人，保护着自己喜欢的女人的这个背影，让大家都为之倾倒。


把敌人推倒在地上，守护着喜欢的女人，大家都被这个背影所吸引。"
"MSG_008_0","然而，他还没发现。","MSG_008_0","机翻辅助：

然而，他还没发现。

但是，他还没有注意到。

但是，他还没有意识到。"
"MSG_008_1","MONA之所以受到大家喜爱，是因为
可爱的尾巴、猫耳和肉球……！","MSG_008_1","机翻辅助：

MONA之所以受到大家喜爱，是因为
可爱的尾巴、猫耳和肉球……！

MONA吸引人们的理由是可爱的尾巴、猫耳、肉球……！


MONA吸引人们的理由是可爱的尾巴和猫耳朵、肉垫……！"
"MSG_009_0","你说什么！？","MSG_009_0","机翻辅助：

你说什么！？

喵喵！？

什么人啊！？"
"MSG_010_0","我试着加上了旁白，
怎么样？","MSG_010_0","机翻辅助：

我试着加上了旁白，
怎么样？

试着配了旁白，不过，
怎么样？

我试着加了旁白，
怎么样？"
"MSG_011_0","哈哈，真是有趣的游戏。
感觉想象力都受到刺激了。","MSG_011_0","机翻辅助：

哈哈，真是有趣的游戏。
感觉想象力都受到刺激了。

哈哈，真是有趣的游戏。
想象力似乎受到了刺激。

哈哈，真是有趣的游戏啊。
想象力似乎会受到刺激。"
"MSG_012_0","虽然他笑着这么说，但这个男人……
其实隐藏着一个不得了的秘密。","MSG_012_0","机翻辅助：

虽然他笑着这么说，但这个男人……
其实隐藏着一个不得了的秘密。

这么说着笑着，这个男人……其实他藏着一个天大的秘密。


虽然他笑着说，但实际上他隐藏了一个意想不到的秘密。"
"MSG_013_0","咦？","MSG_013_0","机翻辅助：

咦？

啊？

诶？"
"MSG_014_0","那就是，没想到……","MSG_014_0","机翻辅助：

那就是，没想到……

那个，竟然……

那个，竟然是……"
"MSG_014_1_0","………","MSG_014_1_0",""
"MSG_014_1_1","……是什么呢？","MSG_014_1_1","机翻辅助：

……是什么呢？"
"MSG_015_0","你没想过吗！","MSG_015_0","机翻辅助：

你没想过吗！

没想过吗！

你没考虑过吗！"
"MSG_016_0","猫一边吐槽，一边想着
差不多该继续前进了……","MSG_016_0","机翻辅助：

猫一边吐槽，一边想着
差不多该继续前进了……

猫一边这样吐槽一边想。
差不多该往前走了……

猫一边吐槽，一边想。
差不多该往前走了……"
"MSG_017_0","我不是猫！！","MSG_017_0","机翻辅助：

我不是猫！！

不是猫！！"
"speaker_Ｐ３主人公（女）","P3主角（女）","speaker_Ｐ３主人公（女）","机翻辅助：

P3主角（女）

P3主人公（女）"
"speaker_伊織 順平","伊织顺平","speaker_伊織 順平","机翻辅助：

伊织顺平"
"speaker_奥村 春","奥村春","speaker_奥村 春","机翻辅助：

奥村春"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
"speaker_天城 雪子","天城雪子","speaker_天城 雪子","机翻辅助：

天城雪子"
"speaker_明智 吾郎","明智吾郎","speaker_明智 吾郎","机翻辅助：

明智吾郎"
