"source","target","id","developer_comments"
"MSG_000_0","来了啊，囚犯！","MSG_000_0","机翻辅助：

来了啊，囚犯！

来了，囚犯！"
"MSG_001_0","……？","MSG_001_0",""
"MSG_001_1","又找不到玛琳的身影了……","MSG_001_1","机翻辅助：

又找不到玛琳的身影了……

又找不到玛丽的身影……

玛丽的身影又不见了……"
"MSG_002_0","是玛丽吗？
话说回来，从刚才就没看到她了。","MSG_002_0","机翻辅助：

是玛丽吗？
话说回来，从刚才就没看到她了。

是玛丽吗？
这么说来，从刚才开始就不看了。

玛丽吗？这么说来，刚才就没看了。"
"MSG_003_0","……？","MSG_003_0",""
"MSG_003_1","地上又掉了一张纸。","MSG_003_1","机翻辅助：

地上又掉了一张纸。

信纸又掉在地板上。

地板上又掉了一条马桶。"
"MSG_003_2","上面写着装模作样的文字
我看到上面写了些什么……","MSG_003_2","机翻辅助：

上面写着装模作样的文字
我看到上面写了些什么……

用装模作样的文字
能看到写着什么……

用装腔作势的文字写着什么……"
"MSG_004_0","“血腥的新娘”","MSG_004_0","机翻辅助：

“血腥的新娘”

“布拉迪·布莱德”

“血色新娘”"
"MSG_005_0","适合你的女人？
别说傻话了（嗤）
我不会让任何人剥下这层面纱！","MSG_005_0","机翻辅助：

适合你的女人？
别说傻话了（嗤）
我不会让任何人剥下这层面纱！

适合你的女人？
别胡说（嗤）
这个面纱谁也不让揭！

适合你的女人？
别说傻话了（笑）
这层面纱谁也揭不开！"
"MSG_005_1","就算要献出这副身躯……
只有灵魂　不会出卖……","MSG_005_1","机翻辅助：

就算要献出这副身躯……
只有灵魂　不会出卖……

献上自己的身体……
灵魂无法出售……

即使把这身献给……
不出卖灵魂……"
"MSG_005_2","不要搞错了　这是契约　
我是被命运玩弄的　被诅咒的新娘","MSG_005_2","机翻辅助：

不要搞错了　这是契约　
我是被命运玩弄的　被诅咒的新娘

这是契约
我是被命运捉弄的被诅咒的新娘

这就是契约。我是被命运捉弄的受诅咒的新娘。"
"MSG_005_3","把永远（とわ）给你　
诅咒的刻印（しるし）","MSG_005_3","机翻辅助：

把永远（とわ）给你　
诅咒的刻印（しるし）

给你永远的诅咒——刻印——


诅咒的—刻印"
"MSG_005_4","It”s　Guilty　Kiss……","MSG_005_4","机翻辅助：

It”s　Guilty　Kiss……

It”s Guilty Kiss……"
"MSG_006_0","……","MSG_006_0",""
"MSG_006_1","这也是玛琳写的诗吗……","MSG_006_1","机翻辅助：

这也是玛琳写的诗吗……

这也是玛丽写的诗吗……"
"MSG_007_0","……呀啊啊啊啊啊！","MSG_007_0","机翻辅助：

……呀啊啊啊啊啊！

啊啊啊啊啊啊！

……啊啊啊啊啊啊！"
"MSG_008_0","为为为为什么要念出来！？
话说回来为什么又掉下来了！？","MSG_008_0","机翻辅助：

为为为为什么要念出来！？
话说回来为什么又掉下来了！？

为什么要读呢！？
为什么又掉下来了！？

你读什么呢？？
为什么又掉下来了！？"
"MSG_008_1","只有天使可以掉下来吧！？
不要玩弄我好吗！？","MSG_008_1","机翻辅助：

只有天使可以掉下来吧！？
不要玩弄我好吗！？

可以坠落的只有天使吧！？
不要玩弄我！？

能掉下来的只有天使吧！？不要玩弄我！？"
"MSG_008_2","……","MSG_008_2",""
"MSG_008_3","被讨厌笨蛋的家伙诅咒吧！
全都搞错了！","MSG_008_3","机翻辅助：

被讨厌笨蛋的家伙诅咒吧！
全都搞错了！

笨蛋被童话骗了！
因为完全不一样！

讨厌笨蛋被とわ诅咒吧！
全部都是误会！"
"MSG_009_0","玛丽连脖子都红了……","MSG_009_0","机翻辅助：

玛丽连脖子都红了……

玛丽红到脖子了……

玛丽脖子都红了……"
"MSG_010_0","Guilty　Kiss？","MSG_010_0","机翻辅助：

Guilty　Kiss？

你好吗？

吉尔蒂基斯？"
"MSG_011_0","诅咒……也就是说……
是削弱精神力的技能吧。","MSG_011_0","机翻辅助：

诅咒……也就是说……
是削弱精神力的技能吧。

诅咒……也就是说……
是削减精神力的技能吧。

诅咒……也就是说……这是一种消磨精神的技能。"
"MSG_012_0","不对不对不对！你在擅自乱说些什么啊！
感受伤痛与哀悼的罪恶感……","MSG_012_0","机翻辅助：

不对不对不对！你在擅自乱说些什么啊！
感受伤痛与哀悼的罪恶感……

不对不对不对！随便你干什么！
感受到伤痛和哀悼的罪孽深重……

不对不对不对！你随便做什么！
充满伤痛和哀悼的罪孽深重的树木……"
"MSG_012_1","……！","MSG_012_1","机翻辅助：

……！

！"
"MSG_013_0","大家看这里！","MSG_013_0","机翻辅助：

大家看这里！

大家都很厉害！

大家太好了！"
"MSG_014_0","我明明有好好收起来的说……
为什么掉在地上了呢……","MSG_014_0","机翻辅助：

我明明有好好收起来的说……
为什么掉在地上了呢……

明明已经做好了……
为什么会掉下来呢……

明明应该好好收起来的……为什么会落选呢……"
"MSG_015_0","玛丽看起来很不平静，
回到了老地方……","MSG_015_0","机翻辅助：

玛丽看起来很不平静，
回到了老地方……

玛琳一副心神不宁的样子……


玛丽一副不安的样子……"
"speaker_カロリーヌ","卡萝莉娜","speaker_カロリーヌ","翻译匹配：PQ2"
"speaker_ジュスティーヌ","芮丝汀娜","speaker_ジュスティーヌ","翻译匹配：PQ2"
"speaker_マリー","玛丽","speaker_マリー","翻译匹配：PQ2"
