"source","target","id","developer_comments"
"MSG_000_0","这个是刚才的门吗……","MSG_000_0","机翻辅助：

这个是刚才的门吗……

这是刚才的门吗……

这就是刚才那扇门吗……"
"MSG_000_1","从这边的话
似乎就能打开了呢。","MSG_000_1","机翻辅助：

从这边的话
似乎就能打开了呢。

从这边的话
好像能打开。

从这边的话
好像可以打开。"
"MSG_001_0","那么，要不要打开呢？
这样今后的探索也会轻松很多呢。","MSG_001_0","机翻辅助：

那么，要不要打开呢？
这样今后的探索也会轻松很多呢。

那么，不打开吗？
这样的话今后的探索也会变得轻松。

那么，能打开吗？那样的话今后的探索也会变得轻松。"
"SEL_002_0","可以","SEL_002_0","机翻辅助：

可以

没关系，不要紧

没关系"
"SEL_002_1","……","SEL_002_1",""
"MSG_003_0","那么，稍微失礼了……","MSG_003_0","机翻辅助：

那么，稍微失礼了……

那么，打扰一下……

那我先告辞了……"
"MSG_004_0","好！这样就没问题了吧
那么，就让我们大步前进吧！","MSG_004_0","机翻辅助：

好！这样就没问题了吧
那么，就让我们大步前进吧！

喂！这样就没问题了。
那么，加油前进吧！

喂！这样就没问题了。
那就继续前进吧！"
"speaker_桐条 美鶴","桐条美鹤","speaker_桐条 美鶴","机翻辅助：

桐条美鹤"
"speaker_天田 乾","天田乾","speaker_天田 乾","机翻辅助：

天田乾"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
