"source","target","id","developer_comments"
"MSG_000_0","这附近的风突然变强了呢。","MSG_000_0","机翻辅助：

这附近的风突然变强了呢。

这附近风突然好大啊。

这一带突然风很大。"
"MSG_001_0","是叫作大楼风吗？
因为建筑物很多吗？","MSG_001_0","机翻辅助：

是叫作大楼风吗？
因为建筑物很多吗？

大楼风是什么意思？
是因为建筑物多吗？

大楼风是什么？
是因为建筑物多吗？"
"MSG_002_0","等等……风，好强……
快点走吧？头发都乱了……","MSG_002_0","机翻辅助：

等等……风，好强……
快点走吧？头发都乱了……

等……风，太强了……
先，急吗？头发会变得乱七八糟……

喂……风，太大了……
先，快点？头发会变得乱七八糟……"
"MSG_003_0","啊！各位～！
请先走吧小熊，请先走吧小熊～！","MSG_003_0","机翻辅助：

啊！各位～！
请先走吧小熊，请先走吧小熊～！

哈！各位～！
我先来啦小熊，啦小熊～！

啊！大家好！
先走了小熊，小熊！"
"MSG_004_0","啊，嗯。
不用你说我也会先走啦……","MSG_004_0","机翻辅助：

啊，嗯。
不用你说我也会先走啦……

啊，嗯。
即使不说也要先去……

啊，嗯。不用你说我也先走了……"
"MSG_005_0","啊——等一下！
我可不会上当哦！？","MSG_005_0","机翻辅助：

啊——等一下！
我可不会上当哦！？

啊，等一下！
我不会上你的当的！？

啊，等一下！
我不会上当的！？"
"MSG_005_1","……男生们，你们先走。快点！","MSG_005_1","机翻辅助：

……男生们，你们先走。快点！

……男性阵容，先走。快点！

……男人们，你们先走。快！"
"MSG_006_0","……差劲。","MSG_006_0","机翻辅助：

……差劲。

……赛特。

……太差劲了。"
"MSG_007_0","呜呜呜……
别这样啊～！","MSG_007_0","机翻辅助：

呜呜呜……
别这样啊～！

哟哟哟……
这么杀生啊～！

那样的杀生啊～！"
"speaker_桐条 美鶴","桐条 美鹤","speaker_桐条 美鶴","翻译匹配：PQ2"
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝","翻译匹配：PQ2"
"speaker_岳羽 ゆかり","岳羽 由加莉","speaker_岳羽 ゆかり","翻译匹配：PQ2"
"speaker_クマ","小熊","speaker_クマ","翻译匹配：PQ2"
