"source","target","id","developer_comments"
"MSG_000_0","来了呢，囚犯。","MSG_000_0","机翻辅助：

来了呢，囚犯。

来了，囚犯。"
"MSG_001_0","……？","MSG_001_0",""
"MSG_001_1","又找不到玛琳的身影了……","MSG_001_1","机翻辅助：

又找不到玛琳的身影了……

又找不到玛丽的身影……

玛丽的身影又不见了……"
"MSG_002_0","哎呀。
欢迎来到红房间。","MSG_002_0","机翻辅助：

哎呀。
欢迎来到红房间。

哎呀。欢迎来到天鹅绒房间。"
"MSG_002_1","找玛琳的话，
很不巧，她现在不在。","MSG_002_1","机翻辅助：

找玛琳的话，
很不巧，她现在不在。

如果是玛丽的话，
不巧她不在。

如果是玛丽的话，不凑巧不在。"
"MSG_003_0","……？","MSG_003_0",""
"MSG_003_1","地上又掉了一张纸。","MSG_003_1","机翻辅助：

地上又掉了一张纸。

信纸又掉在地板上。

地板上又掉了一条马桶。"
"MSG_004_0","又来啦？
到底是什么啊……","MSG_004_0","机翻辅助：

又来啦？
到底是什么啊……

又是那个吗？
到底是什么……

又是那个吗？
到底是怎么回事……"
"MSG_005_0","纸上用圆圆的字
写着一些字……","MSG_005_0","机翻辅助：

纸上用圆圆的字
写着一些字……

在信纸上用圆润的文字
能看到写着什么……

信纸上用圆圆的文字写着什么……"
"MSG_006_0","“杂种狗的摇篮曲”","MSG_006_0","机翻辅助：

“杂种狗的摇篮曲”

“癞皮狗们的啦啦拜”

“粗犬们的摇篮曲”"
"MSG_007_0","你是笨狗　
连真正的主人是谁都不知道　
就摇着尾巴摇到断掉","MSG_007_0","机翻辅助：

你是笨狗　
连真正的主人是谁都不知道　
就摇着尾巴摇到断掉

你是一只愚蠢的狗
不知道真正的主人
摇得尾巴都快碎了

你是只蠢狗
连真正的主人都不知道
尾巴都摇得快要断了"
"MSG_007_2","这世界真的是　毛茸茸天国……","MSG_007_2","机翻辅助：

这世界真的是　毛茸茸天国……

这个世界真的是郁闷的天堂

这个世界真的是毛茸茸的天堂……"
"MSG_008_0","……","MSG_008_0",""
"MSG_008_1","这也是玛琳写的诗吗……","MSG_008_1","机翻辅助：

这也是玛琳写的诗吗……

这也是玛丽写的诗吗……"
"MSG_009_0","……哦哇啊啊啊啊啊！","MSG_009_0","机翻辅助：

……哦哇啊啊啊啊啊！

啊啊啊啊啊啊！

……哇啊啊啊啊啊啊！"
"MSG_010_0","又、又来了！？又来了！？
为什么我完全搞不懂这是什么意思！","MSG_010_0","机翻辅助：

又、又来了！？又来了！？
为什么我完全搞不懂这是什么意思！

啊，又来了！？又来了！？
为什么不明白什么意思！！

唉，再见！？又来了！？
为什么为什么意思不明白！！"
"MSG_010_1","我怎么可能有主人！
电影里有只狗……有只狗！","MSG_010_1","机翻辅助：

我怎么可能有主人！
电影里有只狗……有只狗！

不可能找主人！
有这样的弃犬！看电影！

不可能和丈夫一起带伞！
有这样的弃养狗……有啊！拍电影！"
"MSG_010_2","……","MSG_010_2",""
"MSG_010_3","我最讨厌毛茸茸的卷毛了！
我读过的记忆现在立刻摇篮曲！","MSG_010_3","机翻辅助：

我最讨厌毛茸茸的卷毛了！
我读过的记忆现在立刻摇篮曲！

真讨厌蓬松的烫发！
读过的记忆现在马上就开始啦！

真是讨厌的蓬松卷发！
读过的记忆现在马上就可以啦！"
"MSG_011_0","玛琳脸颊泛红……","MSG_011_0","机翻辅助：

玛琳脸颊泛红……

玛丽红着脸……

玛丽脸红了……"
"MSG_012_0","摇篮曲？什么意思？","MSG_012_0","机翻辅助：

摇篮曲？什么意思？

啦啦拜？什么意思？

再见？什么意思？"
"MSG_013_0","就是摇篮曲啊。狗狗睡吧……","MSG_013_0","机翻辅助：

就是摇篮曲啊。狗狗睡吧……

是摇篮曲。狗啊，睡觉吧……

摇篮曲。狗啊，睡吧。"
"MSG_014_0","不要停止翻译！
现在立刻睡吧晚安乖宝宝！","MSG_014_0","机翻辅助：

不要停止翻译！
现在立刻睡吧晚安乖宝宝！

不要翻译！
现在马上睡觉晚安宝贝！

停止不翻译啊！
现在马上就睡晚安的宝贝！"
"MSG_015_0","话说，为什么掉下来了……
这样太奇怪了……","MSG_015_0","机翻辅助：

话说，为什么掉下来了……
这样太奇怪了……

话说回来，为什么掉下来了呢……
这样很奇怪啊……

咦，为什么会掉下来呢……
这样很奇怪啊……"
"MSG_016_0","玛丽看起来很不平静，
回到了老地方……","MSG_016_0","机翻辅助：

玛丽看起来很不平静，
回到了老地方……

玛琳一副心神不宁的样子……


玛丽一副不安的样子……"
"speaker_ジュスティーヌ","芮丝汀娜","speaker_ジュスティーヌ","翻译匹配：PQ2"
"speaker_マーガレット","玛格丽特","speaker_マーガレット","翻译匹配：PQ2"
"speaker_カロリーヌ","卡萝莉娜","speaker_カロリーヌ","翻译匹配：PQ2"
"speaker_マリー","玛丽","speaker_マリー","翻译匹配：PQ2"
