"source","target","id","developer_comments"
"MSG_000_0","那个……可以问个问题吗？","MSG_000_0","机翻辅助：

那个……可以问个问题吗？

那个……可以打扰一下吗？"
"MSG_001_0","唔，怎么了？","MSG_001_0","机翻辅助：

唔，怎么了？

嗯，怎么了？"
"MSG_002_0","那……那个，关于这个地板……","MSG_002_0","机翻辅助：

那……那个，关于这个地板……

啊……那个，是这个地板……

啊……那个，这个地板……"
"MSG_002_1","要是直接踩在地板上，然后按下开关的话……
[颜色 03]是不是就能去到下面的楼层了呢？[颜色 01]","MSG_002_1","机翻辅助：

要是直接踩在地板上，然后按下开关的话……
[颜色 03]是不是就能去到下面的楼层了呢？[颜色 01]

坐在地板上按下了开关……
[颜色 03]不是可以去楼下吗？[颜色 01]

坐在地板上按下开关的话……
[颜色 03]是不是可以下楼？[颜色 01]"
"SEL_003_0","Nice Idea","SEL_003_0","机翻辅助：

Nice Idea

好主意"
"SEL_003_1","真的没问题吗？","SEL_003_1","机翻辅助：

真的没问题吗？"
"MSG_004_0","确实，感觉可以用来代替楼梯呢。
我觉得值得一试哦。","MSG_004_0","机翻辅助：

确实，感觉可以用来代替楼梯呢。
我觉得值得一试哦。

确实，可以代替楼梯使用。
我觉得值得一试。

确实，好像可以代替楼梯。我觉得有试一试的价值。"
"MSG_004_1","……不过，前提是要能连接到下面的楼层就是了。
说不定会一直掉到某个地方……","MSG_004_1","机翻辅助：

……不过，前提是要能连接到下面的楼层就是了。
说不定会一直掉到某个地方……

……嗯，如果和楼下相连的话……但是。
说不定会一直掉下去……

……如果能连接到下面的楼层的话……但是。也许，会一直下落下去……"
"MSG_005_0","确实，前提是要能连接到下面的楼层就是了……
说不定会一直掉到某个地方……","MSG_005_0","机翻辅助：

确实，前提是要能连接到下面的楼层就是了……
说不定会一直掉到某个地方……

确实，要是能连接到楼下就好了……
或许，到哪里都继续下落……

确实，只要和楼下相连就好了……也许，无论到哪里都会继续掉下去……"
"MSG_006_0","诶诶！？怎，怎么会……！","MSG_006_0","机翻辅助：

诶诶！？怎，怎么会……！

诶！？啊，那样的……！

诶！？这、这……！"
"MSG_007_0","……开玩笑的啦。
担心的话就去问导航的大家吧。","MSG_007_0","机翻辅助：

……开玩笑的啦。
担心的话就去问导航的大家吧。

……什么的，开玩笑的。
如果担心的话，可以问导航的大家。

……怎么说呢，开玩笑的。如果担心的话可以问导航的大家。"
"MSG_008_0","我就知道你会这么说，所以已经确认过了！
确实能连接到下面的楼层，所以没问题！","MSG_008_0","机翻辅助：

我就知道你会这么说，所以已经确认过了！
确实能连接到下面的楼层，所以没问题！

想那样说，已经确认完毕！
因为和下面的楼层相连所以没关系！

我想你会这么说，我已经确认过了！
因为和下面的楼层连接着，所以没关系！"
"MSG_009_0","真的吗？太好了！","MSG_009_0","机翻辅助：

真的吗？太好了！

真的吗，太好了！"
"MSG_010_0","那么，就赶紧按下去吧……","MSG_010_0","机翻辅助：

那么，就赶紧按下去吧……

所以，马上扑通一声……

所以，马上咔嚓一下……"
"MSG_011_0","哎呀！等一下！
按下去之前要先在地图上画好哦？","MSG_011_0","机翻辅助：

哎呀！等一下！
按下去之前要先在地图上画好哦？

哎呀！稍等一下！
按之前在地图上好好画一下吧？

噢！等一下！
在按之前在地图上好好画一下吧？"
"MSG_011_1","因为要是能上下移动的话
地图会变得相当复杂。","MSG_011_1","机翻辅助：

因为要是能上下移动的话
地图会变得相当复杂。

如果能上下移动的话，
会变得相当复杂吧。

如果能上下移动的话，那就相当复杂了。"
"MSG_012_0","这样的话，最好还是做个记号。
先准备一下吧。","MSG_012_0","机翻辅助：

这样的话，最好还是做个记号。
先准备一下吧。

这样的话，有记号比较好。
准备好吧。

这样的话，还是有记号比较好。准备一下吧。"
"MSG_013_0","噢！那么，重新来过……
按下去试试吧，JOKER！","MSG_013_0","机翻辅助：

噢！那么，重新来过……
按下去试试吧，JOKER！

哦！那么，重新……
试着按下开关吧，JOKER！

喔！那么，重新……
按下开关试试吧，JOKER ！"
"MSG_ICON_SERI_OPEN_0","下方画面的地图追加了[颜色 03]“世利”[颜色 01]的
图标。","MSG_ICON_SERI_OPEN_0","机翻辅助：

下方画面的地图追加了[颜色 03]“世利”[颜色 01]的
图标。

在下画面的地图上追加了[颜色 03]“拍卖”[颜色 01]的
图标。

下画面的地图上[颜色 03]追加了[颜色 01]“记号”
的图标。"
"MSG_ICON_SERI_OPEN_1","如果想
再次确认图示的使用用途","MSG_ICON_SERI_OPEN_1","机翻辅助：

如果想
再次确认图示的使用用途

想再次确认图标的使用用途


如果你想再次确认图标的用途"
"MSG_ICON_SERI_OPEN_2","从地图右下角的[颜色 03]HELP[颜色 01]的[颜色 03]图示种类[颜色 01]
中，可以确认到。","MSG_ICON_SERI_OPEN_2","机翻辅助：

从地图右下角的[颜色 03]HELP[颜色 01]的[颜色 03]图示种类[颜色 01]
中，可以确认到。

从地图右下角的[颜色 03]HELP[颜色 01][颜色 03]图标的种类[颜色 01]
可以确认。

在地图右下方的[颜色 03]HELP[颜色 01]的[颜色 03]图标的种类[颜色 01]
，可以确认。"
"speaker_天田 乾","天田 乾","speaker_天田 乾","翻译匹配：PQ2"
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦","翻译匹配：PQ2"
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎","翻译匹配：PQ2"
"speaker_久慈川 りせ","久慈川 理世","speaker_久慈川 りせ","翻译匹配：PQ2"
"speaker_花村 陽介","花村 阳介","speaker_花村 陽介","翻译匹配：PQ2"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
"speaker_喜多川 祐介","喜多川 佑介","speaker_喜多川 祐介","翻译匹配：PQ2"
