"source","target","id","developer_comments"
"MSG_000_0","那是……梯子吗？
不知道能爬到哪里。","MSG_000_0","机翻辅助：

那是……梯子吗？
不知道能爬到哪里。

那是……梯子吗？
到底通向哪里。

那是……梯子吗？通向哪里呢？"
"MSG_001_0","还挺高的呢……","MSG_001_0","机翻辅助：

还挺高的呢……

相当厉害啊……

好厉害啊……"
"MSG_002_0","不过，SKULL的话应该爬得上去吧？
田径社的脚，可是有在锻炼的。","MSG_002_0","机翻辅助：

不过，SKULL的话应该爬得上去吧？
田径社的脚，可是有在锻炼的。

但是，SKULL的话可能会送到吧？
在田径部锻炼脚。

但是，SKULL的话可能会送到吧？我还在田径队锻炼腿呢。"
"MSG_002_1","就像撑竿跳一样
跳过去……","MSG_002_1","机翻辅助：

就像撑竿跳一样
跳过去……

像这样，撑杆跳一样
跳高……

像撑杆跳一样……"
"MSG_003_0","不不不，再怎么说都太勉强了吧！？
而且我可是短跑选手……","MSG_003_0","机翻辅助：

不不不，再怎么说都太勉强了吧！？
而且我可是短跑选手……

不、不，毕竟不行吧！？
我是短跑专业的……

不不不，根本不可能！？
我是短跑专业的……"
"MSG_003_05_0","是吗？","MSG_003_05_0","机翻辅助：

是吗？

是这样吗？"
"MSG_003_05_1","我本来
很期待能见识到SKULL华丽的跳跃……","MSG_003_05_1","机翻辅助：

我本来
很期待能见识到SKULL华丽的跳跃……

期待着SKULL的华丽的飞跃。


期待着能看到SKULL华丽的跳跃……"
"SEL_004_0","看来是没办法了","SEL_004_0","机翻辅助：

看来是没办法了

不行啊"
"SEL_004_1","你跳跳看啊","SEL_004_1","机翻辅助：

你跳跳看啊

跳一跳看

跳起来"
"MSG_005_0","对吧？
这种高度，一般人都跳不到吧……","MSG_005_0","机翻辅助：

对吧？
这种高度，一般人都跳不到吧……

对吧？
这样的普通，够不到……

对吧？
一般情况下，是达不到的……"
"MSG_006_0","就说了，别再为难我了！
我是会飞的超人吗！？","MSG_006_0","机翻辅助：

就说了，别再为难我了！
我是会飞的超人吗！？

所以，不要乱来！
我是惊异的鸟人吗！？

所以，不要胡来啦！
我是惊弓之鸟吗？？"
"MSG_008_0","……说不定，还有其他
可以连接到的地方呢。","MSG_008_0","机翻辅助：

……说不定，还有其他
可以连接到的地方呢。

……说不定还有其他可以访问的地方呢。"
"MSG_008_5_0","总之，继续待在这里也不是办法
现在就先前进看看吧。","MSG_008_5_0","机翻辅助：

总之，继续待在这里也不是办法
现在就先前进看看吧。

总之，这样做也没有用
现在先试着前进吧。

总之，这样做也没办法。"
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎","翻译匹配：PQ2"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_高巻 杏","高卷 杏","speaker_高巻 杏","翻译匹配：PQ2"
"speaker_喜多川 祐介","喜多川 佑介","speaker_喜多川 祐介","翻译匹配：PQ2"
