"source","target","id","developer_comments"
"MSG_000_0","JOKER，你看。
地板上好像有什么机关……","MSG_000_0","机翻辅助：

JOKER，你看。
地板上好像有什么机关……

JOKER、你看一下。
这个地板好像有什么装置……

JOKER，你看。这个地板，好像有什么机关……"
"MSG_000_1","这个……只要踩上去就行了吧？","MSG_000_1","机翻辅助：

这个……只要踩上去就行了吧？

这个……乘坐就可以了吗？

这是……上车就行了吗？"
"SEL_001_0","搭乘","SEL_001_0","机翻辅助：

搭乘"
"SEL_001_1","还是算了","SEL_001_1","机翻辅助：

还是算了

算了吧"
"MSG_002_0","好，马上来试试看！","MSG_002_0","机翻辅助：

好，马上来试试看！

啊，马上试一下吧！

啊，赶快试试吧！"
"MSG_003_0","明彦，快住手。","MSG_003_0","机翻辅助：

明彦，快住手。

明彦，停下。

明彦，住手。"
"MSG_003_1","不要不考虑后果就去碰
不知道会发生什么事的东西。","MSG_003_1","机翻辅助：

不要不考虑后果就去碰
不知道会发生什么事的东西。

不要去摸不知道会发生什么的东西。


不要不计后果地去碰不知道会发生什么事的东西。"
"MSG_004_0","很明智的决定。没必要
随便乱碰不知道会发生什么事的东西。","MSG_004_0","机翻辅助：

很明智的决定。没必要
随便乱碰不知道会发生什么事的东西。

真明智啊。不知道会发生什么的东西，不必乱碰。


真聪明啊。不知道会发生什么事的东西，没必要乱碰。"
"MSG_005_0","唔……可是，好在意哦。
也有可能跟刚才的装置连动。","MSG_005_0","机翻辅助：

唔……可是，好在意哦。
也有可能跟刚才的装置连动。

嗯，但是很在意吧。
也有可能和刚才的装置联动。

嗯，但是很在意吧。也有可能和刚才的装置联动。"
"MSG_005_5_0","……呐，千枝。
要不要试着坐上去看看？","MSG_005_5_0","机翻辅助：

……呐，千枝。
要不要试着坐上去看看？

……喂，千枝。
试着乘坐一下吧？

……喂，千枝。
要不要试试？"
"MSG_006_0","呜欸欸欸！不……不……
那样不好吧？","MSG_006_0","机翻辅助：

呜欸欸欸！不……不……
那样不好吧？

嗯嗯！？不、不……
那不是很糟糕吗？

嗯！？那不是很糟糕吗？"
"MSG_007_0","就是说啊！
不是叫我们不要乱碰吗！","MSG_007_0","机翻辅助：

就是说啊！
不是叫我们不要乱碰吗！

是啊！
不是被要求停止吗！？

是啊！不是说不要这样吗！？"
"MSG_008_0","是这样没错啦……但被叫不要碰的话
反而会更想碰吧？只有我这样吗？","MSG_008_0","机翻辅助：

是这样没错啦……但被叫不要碰的话
反而会更想碰吧？只有我这样吗？

虽然是这样……但是被说不要做的话
不想做吗？只有我吧。

虽然是这样……被说不要做的话
不想做吗？只有我吗？"
"MSG_009_0","算……算了算了……既然没有其他路可走，
或许可以试试看。","MSG_009_0","机翻辅助：

算……算了算了……既然没有其他路可走，
或许可以试试看。

嘛，还可以……如果没有其他的路的话，
试一下也是一种方法吧。

算了，还行……如果没有其他的路，试一试也不失为一种方法。"
"MSG_010_0","说得也是。
之后就交给JOKER来判断吧。","MSG_010_0","机翻辅助：

说得也是。
之后就交给JOKER来判断吧。

是啊。
之后就交给JOKER来判断吧。

是啊。剩下的就交给JOKER来判断吧。"
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎","翻译匹配：PQ2"
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦","翻译匹配：PQ2"
"speaker_桐条 美鶴","桐条 美鹤","speaker_桐条 美鶴","翻译匹配：PQ2"
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子","翻译匹配：PQ2"
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝","翻译匹配：PQ2"
"speaker_巽 完二","巽 完二","speaker_巽 完二","翻译匹配：PQ2"
