"source","target","id","developer_comments"
"MSG_000_0","啊，你看那个！那不是小矮人吗？
好像有点可爱！","MSG_000_0","机翻辅助：

啊，你看那个！那不是小矮人吗？
好像有点可爱！

啊，看那个！不是小人吗？
可能有点可爱！

啊，你看那个！不是小人吗？
有点可爱吧！"
"MSG_001_0","PANTHER，等一下！
不要靠近！","MSG_001_0","机翻辅助：

PANTHER，等一下！
不要靠近！

PANTHER、请等一下！
不要靠近！

PANTHER，请等一下！不要靠近我！"
"MSG_002_0","咦？","MSG_002_0","机翻辅助：

咦？

诶？

呃？"
"MSG_002_1","……呀！","MSG_002_1","机翻辅助：

……呀！

啊！

……啊！"
"MSG_003_0","危险！","MSG_003_0","机翻辅助：

危险！"
"MSG_004_0","呼，真是千钧一发。
你没事吧，PANTHER？","MSG_004_0","机翻辅助：

呼，真是千钧一发。
你没事吧，PANTHER？

嗯，真是千钧一发啊。
没事吧，PANTER？

哦，千钧一发啊。
没关系吧，PANTHER ？"
"MSG_005_0","嗯、嗯。
谢谢你，MONA……你救了我一命。","MSG_005_0","机翻辅助：

嗯、嗯。
谢谢你，MONA……你救了我一命。

嗯、嗯。
谢谢，MONA……得救了。

嗯、嗯。谢谢，MONA……得救了。"
"MSG_006_0","喵！？没、没没没没没喵！","MSG_006_0","机翻辅助：

喵！？没、没没没没没喵！

喵喵！？那个，那个那个那个！

喵！？你、你太冒失了！"
"MSG_006_1","为了PANTHER，
就算要吾辈赴汤蹈火……！","MSG_006_1","机翻辅助：

为了PANTHER，
就算要吾辈赴汤蹈火……！

如果是为了PANTER，
吾辈，即使在火中水里……！

如果是为了PANTHER，
吾辈，即使是赴汤蹈火……！"
"MSG_007_0","哦……MONA真是立了大功呢。
真亏你能马上行动。是爱的力量吗？","MSG_007_0","机翻辅助：

哦……MONA真是立了大功呢。
真亏你能马上行动。是爱的力量吗？

啊……MONA不是你的功劳吗。
你动得真快。爱之业？

诶……MONA是你的功劳。你动得真快。爱的成就？"
"MSG_007_1","再怎么说，
突然被人拿枪指着还是很恐怖的。","MSG_007_1","机翻辅助：

再怎么说，
突然被人拿枪指着还是很恐怖的。

不管怎么说，突然被枪对准的话就可怕了。


不管怎么说，突然被枪指着的话还是很可怕的。"
"MSG_008_0","……从刚才的状况看来，
[颜色 03]站在JOKER的正面似乎会被他用枪口指着[颜色 01]。","MSG_008_0","机翻辅助：

……从刚才的状况看来，
[颜色 03]站在JOKER的正面似乎会被他用枪口指着[颜色 01]。

……从现在的情况来看，好像是
[颜色 03]站在正面就能看到枪口[颜色 01]。

……看现在的样子，好像站在正面就会被枪口指着似的。
[颜色 03][颜色 01]"
"MSG_008_1","一旦被他锁定，就无法避免战斗了……
小心点，JOKER。","MSG_008_1","机翻辅助：

一旦被他锁定，就无法避免战斗了……
小心点，JOKER。

如果被锁上的话，战斗是不可避免的……
请注意，JOKER。

一旦被锁定，战斗将不可避免……提醒我，JOKER。"
"speaker_高巻 杏","高卷 杏","speaker_高巻 杏","翻译匹配：PQ2"
"speaker_山岸 風花","山岸 风花","speaker_山岸 風花","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_岳羽 ゆかり","岳羽 由加莉","speaker_岳羽 ゆかり","翻译匹配：PQ2"
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎","翻译匹配：PQ2"
