"source","target","id","developer_comments"
"MSG_000_0","哦，发现楼梯！
下一楼应该也很快吧？","MSG_000_0","机翻辅助：

哦，发现楼梯！
下一楼应该也很快吧？

哦，走楼梯吧！
这样的话，下一层也很快吧？

啊，撞到楼梯了！
这样的话，下一层也很近吧？"
"MSG_001_0","不过，前面的栅栏
是墙壁还是什么吗？","MSG_001_0","机翻辅助：

不过，前面的栅栏
是墙壁还是什么吗？

但是，前面的格子，会不会是墙壁之类的？


但是，眼前的格子，不就是墙壁吗？"
"MSG_001_1","看来不能直接过去。","MSG_001_1","机翻辅助：

看来不能直接过去。

好像不能就这样一直往前走啊。

看来不能就这样一直走下去了。"
"MSG_002_0","那么，这次……","MSG_002_0","机翻辅助：

那么，这次……"
"MSG_003_0","哦，发现前面有门！","MSG_003_0","机翻辅助：

哦，发现前面有门！

哦，在前面把门打开！

啊，前面有人开门！"
"MSG_004_0","啊，等一下。
门后有敌人反应！小心！","MSG_004_0","机翻辅助：

啊，等一下。
门后有敌人反应！小心！

啊，等等。
门的对面是敌人的反应！小心点！

啊，等一下。门的另一边有敌人反应！小心点！"
"MSG_005_0","哦、哦……","MSG_005_0","机翻辅助：

哦、哦……"
"MSG_005_1","……没有其他路了！","MSG_005_1","机翻辅助：

……没有其他路了！

……已经没有别的路了！

……已经没有其他的路了！"
"MSG_006_0","虽然搞不懂，但这种失望感……
该说是角色重复了吗……","MSG_006_0","机翻辅助：

虽然搞不懂，但这种失望感……
该说是角色重复了吗……

虽然不知道为什么，但是这个失望……
角色会戴上吗……

虽然不知道，但是这个失望……
角色蒙受的损失……"
"MSG_007_0","哦，叫我吗？","MSG_007_0","机翻辅助：

哦，叫我吗？

啊，叫我了吗？

喂，你叫我了吗？"
"MSG_008_0","才不是！","MSG_008_0","机翻辅助：

才不是！

叫我吧！

不要叫我哦！"
"MSG_008_1","真是的，门的另一边可是有敌人在哦！
给我鼓起干劲来！","MSG_008_1","机翻辅助：

真是的，门的另一边可是有敌人在哦！
给我鼓起干劲来！

哎呀，门的对面有敌人！？
鼓起干劲！

可恶，敌人就在门外！？
让我打起精神！"
"speaker_伊織 順平","伊织顺平","speaker_伊織 順平","机翻辅助：

伊织顺平"
"speaker_天城 雪子","天城雪子","speaker_天城 雪子","机翻辅助：

天城雪子"
"speaker_久慈川 りせ","久慈川理世","speaker_久慈川 りせ","机翻辅助：

久慈川理世"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
"speaker_花村 陽介","花村阳介","speaker_花村 陽介","机翻辅助：

花村阳介"
