"source","target","id","developer_comments"
"MSG_000_0","哦哇！？那家伙是F.O.E吗！？","MSG_000_0","机翻辅助：

哦哇！？那家伙是F.O.E吗！？

哇！？那家伙是F.O.E吗！？

完了！？那家伙，是F.O.E吗！？"
"MSG_001_0","感觉好有本事……
超可怕的耶。","MSG_001_0","机翻辅助：

感觉好有本事……
超可怕的耶。

能人感不减……虽然非常可怕。


虽然很害怕，但是很害怕。"
"MSG_002_0","目光好锐利。看来
它正在探查吾辈们的动向。","MSG_002_0","机翻辅助：

目光好锐利。看来
它正在探查吾辈们的动向。

锐利的目光啊。看来是在试探吾辈的动向。


眼光好锐利啊。看样子是在试探咱俩的动向。"
"MSG_003_0","可是，它从刚才就一动也不动耶？
会不会就这样让我们通过呢？","MSG_003_0","机翻辅助：

可是，它从刚才就一动也不动耶？
会不会就这样让我们通过呢？

但是，从刚才开始就一直不动呢？
就这样继续下去吧。

可是，从刚才开始就一直动也不动啊。不会就这样继续下去吗？"
"MSG_004_0","的确，如果它不动，那也是一种方法。","MSG_004_0","机翻辅助：

的确，如果它不动，那也是一种方法。

确实，不动的话那也是手。

确实，如果不动的话，那也是手。"
"MSG_004_1","可是，我感觉到杀气了。
要充分小心地前进哦。","MSG_004_1","机翻辅助：

可是，我感觉到杀气了。
要充分小心地前进哦。

但是，感到杀气。
要十分小心。

但是，感到了杀气。去的时候一定要小心。"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
"speaker_里中 千枝","里中千枝","speaker_里中 千枝","机翻辅助：

里中千枝"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
"speaker_久慈川 りせ","久慈川理世","speaker_久慈川 りせ","机翻辅助：

久慈川理世"
