"source","target","id","developer_comments"
"MSG_000_0","啊，果然……
从这边的话，手也碰得到树干呢。","MSG_000_0","机翻辅助：

啊，果然……
从这边的话，手也碰得到树干呢。

啊，果然……
从这边来的话，树干也能够得着呢。

啊，果然……从这边的话，连树干都够得到。"
"MSG_000_1","把它砍成细条，
移开或许比较好。","MSG_000_1","机翻辅助：

把它砍成细条，
移开或许比较好。

把它砍碎，挪开也许比较好。


也许应该把它切碎，让它过去。"
"MSG_001_0","那么，需要斧头之类的道具呢。
不过，也没必要勉强通过就是了……","MSG_001_0","机翻辅助：

那么，需要斧头之类的道具呢。
不过，也没必要勉强通过就是了……

那么，需要斧头等工具。
嗯，也没有必要勉强通过……

那么就需要斧子之类的工具。
不过，也没必要勉强通过……"
"MSG_001_05_0","欸！如果是这样的话，
能不能交给我处理呢？","MSG_001_05_0","机翻辅助：

欸！如果是这样的话，
能不能交给我处理呢？

哎！那样的话，
能交给我吗？

喂！如果是那样的话，能不能交给我呢？"
"MSG_002_0","欸，JOKER！
我觉得，我应该能移开那棵树！","MSG_002_0","机翻辅助：

欸，JOKER！
我觉得，我应该能移开那棵树！

喂，JOKER！
如果是我的话，会让那棵树倒下的！

喂，JOKER ！要是我的话，应该会把那棵树挪开的！"
"SEL_003_0","拜托了","SEL_003_0","机翻辅助：

拜托了

求你了"
"SEL_003_1","放着他不管吧","SEL_003_1","机翻辅助：

放着他不管吧

放任不管吧

不管了吧"
"MSG_004_0","嗯，交给我吧！
只要用劈柴的诀窍……","MSG_004_0","机翻辅助：

嗯，交给我吧！
只要用劈柴的诀窍……

嗯，交给我吧！
按照劈柴的要领做的话……

嗯，交给我吧！
如果按照砍柴的要领来做的话……"
"MSG_005_0","嘿！","MSG_005_0","机翻辅助：

嘿！

哎！

嗯！"
"MSG_005_02_0","哦、哦哦哦……！NOIR，好厉害！
居然……边旋转边……！？","MSG_005_02_0","机翻辅助：

哦、哦哦哦……！NOIR，好厉害！
居然……边旋转边……！？

哦、哦……！NOIR、好厉害！
那样……一边旋转……！？

喔、喔……！NOIR，好厉害！
怎么会……一边旋转……！？"
"MSG_005_04_0","咿欸欸～！
幻想小熊～！","MSG_005_04_0","机翻辅助：

咿欸欸～！
幻想小熊～！

啊～！？
神奇小熊～！

诶诶～！？
神奇小熊～！"
"MSG_006_0","好，这样如何？","MSG_006_0","机翻辅助：

好，这样如何？

好，这样怎么样？"
"MSG_007_0","谢谢你们。
这样探索的时候也会很方便呢。","MSG_007_0","机翻辅助：

谢谢你们。
这样探索的时候也会很方便呢。

非常感谢。
这样探索的时候也变得方便了。

谢谢大家了。
这样探索的时候也会变得方便。"
"MSG_008_0","不不，我只是切开而已！","MSG_008_0","机翻辅助：

不不，我只是切开而已！

不，我只是剪了而已！

不，我只是切了而已！"
"MSG_008_1","而且，搬运
也有请大家帮忙……","MSG_008_1","机翻辅助：

而且，搬运
也有请大家帮忙……

而且，搬运是因为得到了大家的帮助……


而且搬运的时候也请大家帮忙了……"
"MSG_009_0","这种事，根本是小菜一碟！","MSG_009_0","机翻辅助：

这种事，根本是小菜一碟！

这种东西简直是小菜一碟！

这样的东西，真是小菜一碟啊！"
"MSG_009_02_0","小熊当然也是。
力气活就交给我吧！","MSG_009_02_0","机翻辅助：

小熊当然也是。
力气活就交给我吧！

黄花鱼的龙小熊。
不要做力气活！

当然是小熊。
体力活不行！"
"MSG_009_04_0","你只是在旁边看而已吧！？
真是的……","MSG_009_04_0","机翻辅助：

你只是在旁边看而已吧！？
真是的……

你只是在看吧！？
想……

你只是在看而已吧！？
真讨厌……"
"MSG_010_0","呵呵，大家也辛苦了。
那么，我们走吧！","MSG_010_0","机翻辅助：

呵呵，大家也辛苦了。
那么，我们走吧！

呵呵，大家也辛苦了。
那么，这样啊！

呵呵，大家辛苦了。
那就在这里吧！"
"MSG_011_0","我知道了。
现在就先放在这里吧。","MSG_011_0","机翻辅助：

我知道了。
现在就先放在这里吧。

我明白了。
现在就这样吧。

我明白了。现在就这样吧。"
"speaker_明智 吾郎","明智吾郎","speaker_明智 吾郎","机翻辅助：

明智吾郎"
"speaker_白鐘 直斗","白钟直斗","speaker_白鐘 直斗","机翻辅助：

白钟直斗"
"speaker_奥村 春","奥村春","speaker_奥村 春","机翻辅助：

奥村春"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
"speaker_クマ","小熊","speaker_クマ","机翻辅助：

小熊"
"speaker_巽 完二","巽完二","speaker_巽 完二","机翻辅助：

巽完二"
"speaker_花村 陽介","花村阳介","speaker_花村 陽介","机翻辅助：

花村阳介"
