"source","target","id","developer_comments"
"MSG_000_0","我才不需要个性咧……","MSG_000_0","机翻辅助：

我才不需要个性咧……

没有个性啊……

没有个性……"
"MSG_000_1","呃，啊～不行了！
那首预告用的歌一直在我脑中挥之不去。","MSG_000_1","机翻辅助：

呃，啊～不行了！
那首预告用的歌一直在我脑中挥之不去。

啊、啊，不行！
那首预告歌在脑海中挥之不去。

啊，不行！那首预告歌在脑海中挥之不去。"
"MSG_000_2","明明是让人听了很不舒服的歌词，却让我心情沮丧……","MSG_000_2","机翻辅助：

明明是让人听了很不舒服的歌词，却让我心情沮丧……

明明是恶心的歌词，心情却很郁闷……

明明是恶心的歌词，却让人郁闷……"
"MSG_001_0","既然如此，小熊们就来唱能让人打起精神的开朗歌曲
用唱的对抗到底的小熊！","MSG_001_0","机翻辅助：

既然如此，小熊们就来唱能让人打起精神的开朗歌曲
用唱的对抗到底的小熊！

那么小熊们，唱着充满活力的明快的歌来对抗的小熊！


那么小熊们，就唱着振奋精神的欢快的歌来对抗小熊！"
"MSG_002_0","好，我来！
伊织顺平，我来唱！","MSG_002_0","机翻辅助：

好，我来！
伊织顺平，我来唱！

好，上车了！
第一，伊织顺平。唱歌！

好，上了！
一号，伊织顺平。唱歌！"
"MSG_003_0","你别唱。","MSG_003_0","机翻辅助：

你别唱。

你别这样。

你不要这样。"
"MSG_004_0","咦，让我唱一下
有什么关系！","MSG_004_0","机翻辅助：

咦，让我唱一下
有什么关系！

啊，让我唱一点不也很好吗！？


嗯，让我唱几句歌不是很好吗？？"
"MSG_005_0","会对健康状态造成不良影响，驳回。","MSG_005_0","机翻辅助：

会对健康状态造成不良影响，驳回。

因为对健康状态有不良影响，所以驳回。

因为会对健康状态产生不良影响，所以驳回。"
"MSG_006_0","等等，有必要说到这个地步吗！","MSG_006_0","机翻辅助：

等等，有必要说到这个地步吗！

等、说到这里！？

喂，说到那里！？"
"MSG_007_0","那么，就由我来
表演拿手的组曲吧？","MSG_007_0","机翻辅助：

那么，就由我来
表演拿手的组曲吧？

那么，这里我要表演我擅长的
组曲吗？

那么，这里是我擅长的
混合表演吗？"
"MSG_008_0","不，理世
唱的绝对比花村好。","MSG_008_0","机翻辅助：

不，理世
唱的绝对比花村好。

不，绝对比花村
理世好吧。

不，理世的绝对比花村的好。"
"MSG_009_0","哦，不错耶！
我也想听理世亲唱歌！","MSG_009_0","机翻辅助：

哦，不错耶！
我也想听理世亲唱歌！

哦，好啊！
我也想听理世的生歌哦！

哦，好啊！我也想听理世的现场演唱！"
"MSG_009_1","能让偶像现场唱歌，
可是超级稀有的哦！","MSG_009_1","机翻辅助：

能让偶像现场唱歌，
可是超级稀有的哦！

能让偶像现场演唱，真是超级稀有啊！


能让偶像现场唱歌，真是超级稀有啊！"
"MSG_010_0","呵呵，如果这样就能让大家打起精神
要我唱多少都行。","MSG_010_0","机翻辅助：

呵呵，如果这样就能让大家打起精神
要我唱多少都行。

呵呵，这点小事能让大家有精神的话，多少都可以。


呵呵，如果大家都能打起精神的话，多少都可以。"
"MSG_010_1_0","不过，探索中不能松懈，
要平安无事地走完，回到这里才行哦。","MSG_010_1_0","机翻辅助：

不过，探索中不能松懈，
要平安无事地走完，回到这里才行哦。

但是，在探索中不能放松，
平安地踏过，回来怎么样？

但是，在探索的过程中不能松懈，所以
如果能平安地走完，回来就好了。"
"MSG_011_0","真的假的！？","MSG_011_0","机翻辅助：

真的假的！？

真的！？"
"MSG_011_1_0","好耶，突然涌起干劲了！
赶快前进吧！","MSG_011_1_0","机翻辅助：

好耶，突然涌起干劲了！
赶快前进吧！

哎呀，突然有干劲了！
快点前进吧！！

哇哇，干劲一下子涌上来了！快前进吧！！"
"MSG_012_0","SKULL那家伙，被使唤得真彻底。","MSG_012_0","机翻辅助：

SKULL那家伙，被使唤得真彻底。

SKULL的家伙，用得真好啊。

SKULL那家伙，用得真不错。"
"MSG_013_0","啊，她很习惯应付粉丝呢。
不愧是理世……","MSG_013_0","机翻辅助：

啊，她很习惯应付粉丝呢。
不愧是理世……

啊，我习惯了对待粉丝。
不愧是理世……

啊，习惯了粉丝的待遇。真不愧是理世……"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_クマ","小熊","speaker_クマ","翻译匹配：PQ2"
"speaker_伊織 順平","伊织 顺平","speaker_伊織 順平","翻译匹配：PQ2"
"speaker_岳羽 ゆかり","岳羽 由加莉","speaker_岳羽 ゆかり","翻译匹配：PQ2"
"speaker_花村 陽介","花村 阳介","speaker_花村 陽介","翻译匹配：PQ2"
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝","翻译匹配：PQ2"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
"speaker_久慈川 りせ","久慈川 理世","speaker_久慈川 りせ","翻译匹配：PQ2"
"speaker_喜多川 祐介","喜多川 佑介","speaker_喜多川 祐介","翻译匹配：PQ2"
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公","翻译匹配：PQ2"
