"source","target","id","developer_comments"
"MSG_000_0","唉……累死我了！
你们到底要监视到什么程度啊！","MSG_000_0","机翻辅助：

唉……累死我了！
你们到底要监视到什么程度啊！

啊……太累了！
有多监视啊！？

哈……好累啊！到底是怎么监视的！？"
"MSG_001_0","是啊，应该要更省电一点。
电费也不是省油的灯啊。","MSG_001_0","机翻辅助：

是啊，应该要更省电一点。
电费也不是省油的灯啊。

是啊，你应该多节电。
电费也不能小看。

是啊，应该更省电。电费也不能小看。"
"MSG_001_1","老实说，看到上个月的电费时
我真是吓破胆了……！咕！","MSG_001_1","机翻辅助：

老实说，看到上个月的电费时
我真是吓破胆了……！咕！

实际上，看到上个月的费用时的
恐怖是……！哇！

实际上，看到上个月的费用时的恐惧是……！喂！"
"MSG_002_0","不，这跟现在的情况没关系吧……","MSG_002_0","机翻辅助：

不，这跟现在的情况没关系吧……

不，现在和那个没有关系吧……"
"MSG_003_0","不过，钻过探照灯
感觉就像是怪盗的醍醐味一样，还挺有趣的。","MSG_003_0","机翻辅助：

不过，钻过探照灯
感觉就像是怪盗的醍醐味一样，还挺有趣的。

嗯，穿过探照灯就像是怪盗的乐趣一样，很开心。


嗯，穿过探照灯就像怪盗的妙趣，很开心。"
"MSG_004_0","虽然能平安无事地钻过是很好，
但要是被抓到的话，真不知道会有什么下场……","MSG_004_0","机翻辅助：

虽然能平安无事地钻过是很好，
但要是被抓到的话，真不知道会有什么下场……

虽然能平安脱身还好，但如果被抓住会怎么样呢……


虽然能顺利逃脱真是太好了，但是被抓了之后会变成什么样呢……"
"MSG_005_0","总之，辛苦了。","MSG_005_0","机翻辅助：

总之，辛苦了。

啊，辛苦了吧。

哎呀，辛苦了。"
"MSG_005_1","顺带一提，我大致看了一下
好像已经没有探照灯了哦！","MSG_005_1","机翻辅助：

顺带一提，我大致看了一下
好像已经没有探照灯了哦！

顺便说一下，粗略看了一下
好像已经没有探照灯了！

顺便说一下，粗略地看了一下，好像已经没有探照灯了！"
"MSG_005_2","……不过，只有这个区域没有就是了。","MSG_005_2","机翻辅助：

……不过，只有这个区域没有就是了。

……在这个区域，但是。

……这个区域，不过。"
"MSG_006_0","呃……也就是说
还有下一个区域吗……","MSG_006_0","机翻辅助：

呃……也就是说
还有下一个区域吗……

呜呜……也就是说，还有下一个区域啊……


嗯……也就是说，也有下一个区域吧……"
"MSG_007_0","这可是为了QUEEN和NOIR啊。
给我打起精神来啊，SKULL！","MSG_007_0","机翻辅助：

这可是为了QUEEN和NOIR啊。
给我打起精神来啊，SKULL！

因为QUEEN和NOIR。
鼓起干劲吧，SKULL！

为了QUEEN和NOIR。
加油，SKULL ！"
"MSG_008_0","我知道啦！
那我就重新打起精神，出发吧！","MSG_008_0","机翻辅助：

我知道啦！
那我就重新打起精神，出发吧！

我知道！
那么，重新振作起来吧！

我知道！
那么，重新打起精神去吧！"
"speaker_高巻 杏","高卷杏","speaker_高巻 杏","机翻辅助：

高卷杏"
"speaker_喜多川 祐介","喜多川佑介","speaker_喜多川 祐介","机翻辅助：

喜多川佑介"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
"speaker_佐倉 双葉","佐仓双叶","speaker_佐倉 双葉","机翻辅助：

佐仓双叶"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
