"source","target","id","developer_comments"
"MSG_000_0","对了，你能战斗吗？","MSG_000_0","机翻辅助：

话说回来，你会战斗吗？

对了，你要战斗吗？

是啊，你能战斗吗？"
"MSG_001_0","不，我没有战斗功能。
还请谅解。","MSG_001_0","机翻辅助：

不，我没有战斗机能。
请见谅。

好耶。我的战斗功能是阿里马森。
请谅解。

不。我没有战斗机能。请您谅解。"
"MSG_002_0","没关系！
只要你愿意和我一起去就好了。","MSG_002_0","机翻辅助：

没问题的！
你只要跟着我们就行了。

我是戴乔布！你只要一起来就行了。


这可不得了！你只要跟我一起来就行了。"
"MSG_003_0","战斗就交给我们吧！","MSG_003_0","机翻辅助：

战斗就交给我们吧！

战斗就交给我们吧，对吧！"
"MSG_004_0","我没有战斗力，还要带上我吗？
没有任何好处。为什么？","MSG_004_0","机翻辅助：

你没有战力，还要跟着我们吗？
没有好处啊。为什么？

战斗力的纳拉尼诺尼，连雷特去的死亡卡？
优点是阿里马森。娜泽？

不能成为战斗力，还要跟着一起去吗？
没有好处。为什么？"
"SEL_005_0","有好处","SEL_005_0","机翻辅助：

有好处的

有好处的话"
"SEL_005_1","闭嘴跟我走","SEL_005_1","机翻辅助：

闭上嘴跟上来

闭嘴跟我来"
"MSG_006_0","确实，至少也可以舍身当盾牌……","MSG_006_0","机翻辅助：

虽然我确实能当肉盾……

确实，像盾一样尼哈吧，马斯加……

确实，能当个盾牌什么的……"
"MSG_007_0","那、那种事情没关系！我们不需要！
总之，跟着我们来吧！","MSG_007_0","机翻辅助：

不、不用管那种事！我不需要！
总之，跟着我们走！

啊，那样就好！没有追求！
总之，跟我们来！

那、那太好了！没有追求！总之，跟我们走吧！"
"MSG_008_0","但是……","MSG_008_0","机翻辅助：

可是……

德斯加……

但是……"
"MSG_009_0","别纠结那些小细节了。
走吧！","MSG_009_0","机翻辅助：

别在意那种小事啦。
我们走！

变细就好了。
我要走了！

瘦一点没关系。
我要走了！"
"MSG_030_0","啊，等一下。
那我们回电影院的时候，这个孩子怎么办？","MSG_030_0","机翻辅助：

啊，等一下。我们回电影院时
这孩子怎么办？

啊，等等。我们回电影院的时候
这孩子怎么办？

啊，等一下。我们回电影院的时候
这孩子怎么办？"
"MSG_031_0","话说……
能将这孩子带出电影吗？","MSG_031_0","机翻辅助：

对了……这孩子
能离开电影吗？

这么说来……这个孩子，
能走出电影之外吗？

这么说来……这个孩子，
能走出电影吗？"
"MSG_032_0","不太清楚，
但也不能断言没有影响。","MSG_032_0","机翻辅助：

虽然不知道，但不能断言
没有影响……

虽然不知道，但也不能断言没有影响……


虽然不知道，但也不能说没有影响。"
"MSG_033_0","精密机械很苛刻的。
最好不要让它暴露在非设想的环境中。","MSG_033_0","机翻辅助：

精密机械是很纤细的。
最好不要让它到预料之外的环境。

精密机器很精密。
最好不要把它放在预想之外的环境中。

精密机械很敏感。最好不要把它放在意料之外的环境里。"
"MSG_034_0","那么，能藏在某个地方吗？
啊，不过也可能会被监控机器人发现吗？","MSG_034_0","机翻辅助：

那么，要让它躲起来吗……？
啊，但会被监视机器人发现吧？

那么，请你躲到哪里去……？
啊，但是被监视机器人发现了吗？

那就找个地方躲起来吧……？
啊，不过会被监视机器人发现吗？"
"MSG_035_0","如果是那样的话，我认为没有问题。","MSG_035_0","机翻辅助：

如果是那样，我想应该没问题。

如果是苏莱的话，我觉得没有问题。

那样的话，应该没有问题。"
"MSG_035_1","如果停止活动，也许就不会被
监控机器人的传感器识别出来。","MSG_035_1","机翻辅助：

只要停止动作，监视机器人
应该就不会认知到。

如果停止动作的话，应该不会被监视。


如果停止动作的话，监视机器人的传感器应该不会识别。"
"MSG_036_0","停止活动？
是指关闭电源吗？","MSG_036_0","机翻辅助：

停止动作？
是指关掉电源吗？

停止动作？
是说关机吗？

停止动作？
是要关机吗？"
"MSG_037_0","不是。准确来说是睡眠模式。
可以暂时停止运行。","MSG_037_0","机翻辅助：

不，还有休眠模式。
可以暂时停止动作。

不。睡眠模式是阿里马斯。
可以暂时停止动作的死亡。

家。有睡眠模式。
可以暂时停止动作。"
"MSG_038_0","哦，那真方便啊。
那么马上……","MSG_038_0","机翻辅助：

哦，那还真方便呢。
那我马上……

啊，那真方便啊。
那么马上……

哦，那太方便了。
那么马上……"
"MSG_039_0","喂，不要随便碰啦！","MSG_039_0","机翻辅助：

喂，不要随便乱碰啊！

喂，不要随便碰！

不要随便碰可乐！"
"MSG_040_0","虽说可以避开传感器，
但放着不管还是让人担心的。","MSG_040_0","机翻辅助：

虽然能逃过感应器，
放着不管还是让人担心。

虽说能逃过传感器，但还是担心置之不理。


虽说能躲过传感器，但放任不管还是让人担心啊。"
"MSG_040_1","我们要回到电影院时，
还是找个地方把它藏起来吧。","MSG_040_1","机翻辅助：

我们回电影院时，
先找个地方躲起来吧。

我们回电影院的时候，请移动到某个隐蔽处躲起来吧。


我们回电影院的时候，请在某个地方躲起来吧。"
"MSG_041_0","赞成。
我认为这样更安全。","MSG_041_0","机翻辅助：

赞成。
这样比较安全。

我赞成。
我认为这样更安全。

我赞成。我觉得那样更安全。"
"MSG_041_1","下一个目标是，
找到特别课外活动部的成员吗。","MSG_041_1","机翻辅助：

下一个目的是，找出特别课外活动部的
成员吗。

下一个目的是找出特别课外活动部的成员？


下一个目的是找出特别课外活动部的成员吗。"
"MSG_041_2","走吧，大家！","MSG_041_2","机翻辅助：

大家，走吧！"
"speaker_巽 完二","巽 完二","speaker_巽 完二","翻译匹配：PQ2"
"speaker_リボンを付けたロボット","系着蝴蝶结的机器人","speaker_リボンを付けたロボット","机翻辅助：

系着缎带的机器人

带丝带的机器人

带蝴蝶结的机器人"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
"speaker_岳羽 ゆかり","岳羽 由加莉","speaker_岳羽 ゆかり","翻译匹配：PQ2"
"speaker_天城 雪子","天城 雪子","speaker_天城 雪子","翻译匹配：PQ2"
"speaker_桐条 美鶴","桐条 美鹤","speaker_桐条 美鶴","翻译匹配：PQ2"
"speaker_里中 千枝","里中 千枝","speaker_里中 千枝","翻译匹配：PQ2"
"speaker_白鐘 直斗","白钟 直斗","speaker_白鐘 直斗","翻译匹配：PQ2"
"speaker_喜多川 祐介","喜多川 佑介","speaker_喜多川 祐介","翻译匹配：PQ2"
"speaker_高巻 杏","高卷 杏","speaker_高巻 杏","翻译匹配：PQ2"
"speaker_新島 真","新岛 真","speaker_新島 真","翻译匹配：PQ2"
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公","翻译匹配：PQ2"
