"source","target","id","developer_comments"
"MSG_000_0","欢迎光临。","MSG_000_0","机翻辅助：

欢迎光临。"
"MSG_000_1","我
有件商品非常想向各位介绍，可以吗？","MSG_000_1","机翻辅助：

我
有件商品非常想向各位介绍，可以吗？

我有一件无论如何都想向大家介绍的商品，可以吗？


有一定要向大家介绍的商品，可以吗？"
"MSG_001_0","哦，真令人好奇呢。
让我看看吧！","MSG_001_0","机翻辅助：

哦，真令人好奇呢。
让我看看吧！

哎，别在意。
让我看看！

啊，真让人在意。
让我看看！"
"MSG_002_0","这次要向各位介绍的是
[F4 84 05 01 01 01 36 06]这样的商品。","MSG_002_0","机翻辅助：

这次要向各位介绍的是
[F4 84 05 01 01 01 36 06]这样的商品。

这次介绍的是叫
[F4 84 05 01 01 01 36 06]的商品。

这次介绍的是
[F4 84 05 01 01 01 36 06]的商品。"
"MSG_002_1","这是[颜色 03]“能够脱离迷宫”[颜色 01]的
非常优秀的产品。","MSG_002_1","机翻辅助：

这是[颜色 03]“能够脱离迷宫”[颜色 01]的
非常优秀的产品。

这是[颜色 03]“能从迷宫中逃脱”[颜色 01]的非常优秀的商品。


这是[颜色 03]“能逃出迷宫”[颜色 01]非常优秀的商品。"
"MSG_002_2","我想应该能为各位的探索派上用场。","MSG_002_2","机翻辅助：

我想应该能为各位的探索派上用场。

我想对大家的探索有帮助。

希望对大家的探索有所帮助。"
"MSG_003_0","不嫌弃的话，请拿一个吧。
这是免费赠送的。","MSG_003_0","机翻辅助：

不嫌弃的话，请拿一个吧。
这是免费赠送的。

如果可以的话，请拿一个。
这是服务。

如果可以的话，请拿一个。
这是一项服务。"
"MSG_004_0","咦！意思是只要使用这个
就能立刻回到这间电影院吗！？","MSG_004_0","机翻辅助：

咦！意思是只要使用这个
就能立刻回到这间电影院吗！？

啊！用这个就能马上回到这家电影院！？


诶！用了这个马上就能回到这家电影院了！？"
"MSG_005_0","确保退路是很重要的，
今后最好先买起来呢。","MSG_005_0","机翻辅助：

确保退路是很重要的，
今后最好先买起来呢。

预留退路是很重要的，
今后买下来会比较好。

确保退路很重要，今后再买比较好。"
"MSG_006_0","如果能帮上忙的话，
请考虑今后也继续购买。","MSG_006_0","机翻辅助：

如果能帮上忙的话，
请考虑今后也继续购买。

如果有用的话，
今后也请考虑购买。

如果能帮上忙的话，
今后也请考虑购买。"
"speaker_テオドア","西奥多","speaker_テオドア","机翻辅助：

西奥多"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
"speaker_高巻 杏","高卷杏","speaker_高巻 杏","机翻辅助：

高卷杏"
"speaker_明智 吾郎","明智吾郎","speaker_明智 吾郎","机翻辅助：

明智吾郎"
