"source","target","id","developer_comments"
"MSG_000_0","……走不通了吗？","MSG_000_0","机翻辅助：

……到尽头了吗？

……死胡同吗。

……走不通了吗？"
"MSG_000_1","话说回来，这里安静到让人觉得诡异呢。
这个世界真的没有人类存在呢。","MSG_000_1","机翻辅助：

话说回来，这里安静到让人觉得诡异呢。
这个世界真的没有人类存在呢。

即便如此，安静得令人毛骨悚然。
这个世界真的没有人类。

即便如此，这里还是安静得令人毛骨悚然。这个世界真的不存在人类啊。"
"MSG_001_0","我记得这个世界的人类都灭亡了对吧？","MSG_001_0","机翻辅助：

我记得这个世界是人类灭亡了对吧？

人类正在灭亡，这就是世界吗？

是人类正在灭亡的世界吗？"
"MSG_001_1","我原本以为说不定还会有人……
但真的没看到任何人呢。","MSG_001_1","机翻辅助：

我原本以为说不定会有人……
但真的没看到任何人呢。

意外地在哪里……虽然这么想，但是真的谁也没看见啊。


没想到在哪里……但是真的谁都看不到呢。"
"SEL_002_0","在什么地方躲起来了","SEL_002_0","机翻辅助：

躲在某处

隐藏在某处

藏在什么地方"
"SEL_002_1","人类被冷冻起来了","SEL_002_1","机翻辅助：

人类被冷冻起来了

人类被冷冻了

人类是被冷冻的"
"MSG_003_0","躲起来……？
难道还存有反抗组织吗？","MSG_003_0","机翻辅助：

躲起来……？
难道有抵抗组织吗？

隐藏着……？
也有抵抗运动吗？

隐藏着……？
有抵抗力吗？"
"MSG_004_0","那样，有浪漫的感觉很好啊！","MSG_004_0","机翻辅助：

那样的话，感觉很浪漫呢！

那个，有浪漫真好啊！

那个，很浪漫啊！"
"MSG_004_1","为了反抗机器人社会，潜伏在地下，
等待时机的热血展开！","MSG_004_1","机翻辅助：

为了反抗机器人社会，潜伏在地下
等待时机的热血剧情！

为了反抗机器人社会，潜入地下，等待着时间的咯吱咯吱展开！


为了反抗机器人社会，潜入地下，等待时机的激烈展开！"
"MSG_005_0","不、不可能的吧！","MSG_005_0","机翻辅助：

不、不可能吧！

不、不是吧！

不，没有吧！"
"MSG_006_0","该不会人类都用冷冻睡眠
沉睡在某处吧？","MSG_006_0","机翻辅助：

该不会人类都用冷冻睡眠
沉睡在某处吧？

难道，人类是在冷睡眠中
被什么地方睡着了吗？

也许人类是被冷睡在某个地方吧？"
"MSG_007_0","嗯，我也想到过这个。","MSG_007_0","机翻辅助：

啊，我也想过这个。

啊，我也想过。

啊，我也考虑过了。"
"MSG_007_1","该不会人类都用冷冻睡眠
沉睡在某处吧？","MSG_007_1","机翻辅助：

该不会人类都用冷冻睡眠
沉睡在某处吧？

难道，人类是在冷睡眠中
被什么地方睡着了吗？

也许人类是被冷睡在某个地方吧？"
"MSG_008_0","原来如此。作为生物电池
被大量保存的可能性……吗。","MSG_008_0","机翻辅助：

原来如此。作为活体电池
大量保存的可能性……吗？

原来如此。作为生物电池，
大量保管的可能性……是吗。

原来如此。
作为生物电池被大量保管的可能性……是吗？"
"MSG_009_0","人类是能有效利用的资源
从某种意义上来说，是究极的环保呢。
真有意思。","MSG_009_0","机翻辅助：

人类也能有效利用资源
就某种意义上，是究极的环保呢。真有意思。

人类也能有效利用资源
从某种意义上来说，这是终极的环保。真有意思。

从某种意义上说，人类也可以有效利用资源。真有趣啊。"
"MSG_010_0","不不不！这想法太可怕了！","MSG_010_0","机翻辅助：

不不不！这想法太可怕了！

不不不！超出构思！

不不不！创意超越！"
"MSG_011_0","你们几个，妄想时间差不多该结束了。
差不多该出发了。","MSG_011_0","机翻辅助：

你们几个，妄想时间差不多该结束了。
差不多该出发了。

你们的妄想时间快结束了。
差不多该出发了。

你们的妄想时间差不多要结束了。差不多该出发了。"
"MSG_0000_0","……走不通了吗？","MSG_0000_0","机翻辅助：

……到尽头了吗？

……死胡同吗。

……走不通了吗？"
"MSG_0000_1","话说回来，这里安静到让人觉得诡异呢。
这个世界真的没有人类存在呢。","MSG_0000_1","机翻辅助：

话说回来，这里安静到让人觉得诡异呢。
这个世界真的没有人类存在呢。

即便如此，安静得令人毛骨悚然。
这个世界真的没有人类。

即便如此，这里还是安静得令人毛骨悚然。这个世界真的不存在人类啊。"
"MSG_0001_0","我记得这个世界的人类都灭亡了对吧？","MSG_0001_0","机翻辅助：

我记得这个世界是人类灭亡了对吧？

人类正在灭亡，这就是世界吗？

是人类正在灭亡的世界吗？"
"MSG_0001_1","我原本以为说不定还会有人……
但真的没看到任何人呢。","MSG_0001_1","机翻辅助：

我原本以为说不定会有人……
但真的没看到任何人呢。

意外地在哪里……虽然这么想，但是真的谁也没看见啊。


没想到在哪里……但是真的谁都看不到呢。"
"SEL_0002_0","在什么地方躲起来了","SEL_0002_0","机翻辅助：

躲在某处

隐藏在某处

藏在什么地方"
"SEL_0002_1","人类被冷冻起来了","SEL_0002_1","机翻辅助：

人类被冷冻起来了

人类被冷冻了

人类是被冷冻的"
"MSG_0003_0","躲起来……？
难道还存有反抗组织吗？","MSG_0003_0","机翻辅助：

躲起来……？
难道有抵抗组织吗？

隐藏着……？
也有抵抗运动吗？

隐藏着……？
有抵抗力吗？"
"MSG_0004_0","那样，有浪漫的感觉很好啊！","MSG_0004_0","机翻辅助：

那样的话，感觉很浪漫呢！

那个，有浪漫真好啊！

那个，很浪漫啊！"
"MSG_0004_1","为了反抗机器人社会，潜伏在地下，
等待时机的热血展开！","MSG_0004_1","机翻辅助：

为了反抗机器人社会，潜伏在地下
等待时机的热血剧情！

为了反抗机器人社会，潜入地下，等待着时间的咯吱咯吱展开！


为了反抗机器人社会，潜入地下，等待时机的激烈展开！"
"MSG_0005_0","不、不可能的吧！","MSG_0005_0","机翻辅助：

不、不可能吧！

不、不是吧！

不，没有吧！"
"MSG_0006_0","该不会人类都用冷冻睡眠
沉睡在某处吧？","MSG_0006_0","机翻辅助：

该不会人类都用冷冻睡眠
沉睡在某处吧？

难道，人类是在冷睡眠中
被什么地方睡着了吗？

也许人类是被冷睡在某个地方吧？"
"MSG_0007_0","嗯，我也想到过这个。","MSG_0007_0","机翻辅助：

啊，我也想过这个。

啊，我也想过。

啊，我也考虑过了。"
"MSG_0007_1","该不会人类都用冷冻睡眠
沉睡在某处吧？","MSG_0007_1","机翻辅助：

该不会人类都用冷冻睡眠
沉睡在某处吧？

难道，人类是在冷睡眠中
被什么地方睡着了吗？

也许人类是被冷睡在某个地方吧？"
"MSG_0008_0","原来如此。作为生物电池
被大量保存的可能性……吗。","MSG_0008_0","机翻辅助：

原来如此。作为活体电池
大量保存的可能性……吗？

原来如此。作为生物电池，
大量保管的可能性……是吗。

原来如此。
作为生物电池被大量保管的可能性……是吗？"
"MSG_0009_0","人类是能有效利用的资源
从某种意义上来说，是究极的环保呢。
真有意思。","MSG_0009_0","机翻辅助：

人类也能有效利用资源
就某种意义上，是究极的环保呢。真有意思。

人类也能有效利用资源
从某种意义上来说，这是终极的环保。真有意思。

从某种意义上说，人类也可以有效利用资源。真有趣啊。"
"MSG_0010_0","不不不！这想法太可怕了！","MSG_0010_0","机翻辅助：

不不不！这想法太可怕了！

不不不！超出构思！

不不不！创意超越！"
"MSG_0011_0","你们几个，妄想时间差不多该结束了。
差不多该出发了。","MSG_0011_0","机翻辅助：

你们几个，妄想时间差不多该结束了。
差不多该出发了。

你们的妄想时间快结束了。
差不多该出发了。

你们的妄想时间差不多要结束了。差不多该出发了。"
"speaker_真田 明彦","真田 明彦","speaker_真田 明彦","翻译匹配：PQ2"
"speaker_奥村 春","奥村 春","speaker_奥村 春","翻译匹配：PQ2"
"speaker_桐条 美鶴","桐条 美鹤","speaker_桐条 美鶴","翻译匹配：PQ2"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
"speaker_坂本 竜司","坂本 龙司","speaker_坂本 竜司","翻译匹配：PQ2"
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎","翻译匹配：PQ2"
"speaker_白鐘 直斗","白钟 直斗","speaker_白鐘 直斗","翻译匹配：PQ2"
"speaker_花村 陽介","花村 阳介","speaker_花村 陽介","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
