"source","target","id","developer_comments"
"MSG_000_0","嗯？等一下……","MSG_000_0","机翻辅助：

嗯？等一下……

？等一下……"
"MSG_000_1","那边虽然没有风，
却有风的反应耶……为什么？","MSG_000_1","机翻辅助：

那边虽然没有风，
却有风的反应耶……为什么？

那里，虽然没有风吹，但是有风的反应吧……为什么呢？


那里虽然没有刮风，但是有风的反应吧……为什么呢？"
"MSG_001_0","难不成是这张底片
挡住了风吗？","MSG_001_0","机翻辅助：

难不成是这张底片
挡住了风吗？

难道说，这个胶片可以防风吗？


或许，这个胶片能挡住风吗？"
"MSG_002_0","看来是这样呢。
那张底片似乎成了防风墙。","MSG_002_0","机翻辅助：

看来是这样呢。
那张底片似乎成了防风墙。

好像是这样啊。
那个胶片好像是防风墙。

好像是这样。那个胶片好像是防风墙。"
"MSG_002_1","反过来说，要是那道墙产生变化，
这里可能也会被强风吹走……","MSG_002_1","机翻辅助：

反过来说，要是那道墙产生变化，
这里可能也会被强风吹走……

反过来说，如果那堵墙发生变化，
这里也会被强风刮跑……

反过来说，如果那堵墙发生了变化，
这里可能也会被强风吹走……"
"MSG_003_0","“挡风的墙”吗……
为了保险起见，最好做个记号。","MSG_003_0","机翻辅助：

“挡风的墙”吗……
为了保险起见，最好做个记号。

是“挡风的墙”吗……以防万一，还是做个记号比较好。


为了慎重起见，还是做个记号比较好。"
"MSG_004_0","既然如此，设计就交给我吧。
包在我身上。","MSG_004_0","机翻辅助：

既然如此，设计就交给我吧。
包在我身上。

那么，设计就是我啊。
交给我吧。

那么，设计就是我了。交给我吧。"
"MSG_ICON_BLOCKWALL_OPEN_0","下画面的地图追加了[颜色 03]“防风墙”[颜色 01]的
图标。","MSG_ICON_BLOCKWALL_OPEN_0","机翻辅助：

下画面的地图追加了[颜色 03]“防风墙”[颜色 01]的
图标。

于是，[颜色 03]“防风墙”[颜色 01]的
图示被追加到下方的地图上。

在下画面的地图上追加了[颜色 03]“防风墙”[颜色 01]的图标。"
"MSG_ICON_BLOCKWALL_OPEN_1","如果想
再次确认图示的使用用途","MSG_ICON_BLOCKWALL_OPEN_1","机翻辅助：

如果想
再次确认图示的使用用途

想再次确认图标的使用用途


如果你想再次确认图标的用途"
"MSG_ICON_BLOCKWALL_OPEN_2","从地图右下角的[颜色 03]HELP[颜色 01]的[颜色 03]图示种类[颜色 01]
中，可以确认到。","MSG_ICON_BLOCKWALL_OPEN_2","机翻辅助：

从地图右下角的[颜色 03]HELP[颜色 01]的[颜色 03]图示种类[颜色 01]
中，可以确认到。

从地图右下角的[颜色 03]HELP[颜色 01][颜色 03]图标的种类[颜色 01]
可以确认。

在地图右下方的[颜色 03]HELP[颜色 01]的[颜色 03]图标的种类[颜色 01]
，可以确认。"
"speaker_久慈川 りせ","久慈川 理世","speaker_久慈川 りせ","翻译匹配：PQ2"
"speaker_Ｐ３主人公","Ｐ３主人公","speaker_Ｐ３主人公","翻译匹配：PQ2"
"speaker_山岸 風花","山岸 风花","speaker_山岸 風花","翻译匹配：PQ2"
"speaker_明智 吾郎","明智 吾郎","speaker_明智 吾郎","翻译匹配：PQ2"
"speaker_喜多川 祐介","喜多川 佑介","speaker_喜多川 祐介","翻译匹配：PQ2"
