"source","target","id","developer_comments"
"MSG_000_0","你身上
有好东西呢，囚犯！","MSG_000_0","机翻辅助：

你身上
有好东西呢，囚犯！

难得有用的东西
拿着啊，囚犯！


你有罕见有用的东西啊，囚犯！"
"MSG_000_1","借我看看！","MSG_000_1","机翻辅助：

借我看看！

让我看看！"
"MSG_001_0","＞把[道具 0743]交出去了……","MSG_001_0","机翻辅助：

＞把[道具 0743]交出去了……

把[道具 0743]交给了……

把>[道具 0743]递给了他……"
"MSG_002_0","原来如此……
这还真有意思……","MSG_002_0","机翻辅助：

原来如此……
这还真有意思……

原来如此……
这个很有意思呢……

原来如此……
这很有意思……"
"MSG_002_1","只要利用这个，就能让魔法国度的
功能更上一层楼。","MSG_002_1","机翻辅助：

只要利用这个，就能让魔法国度的
功能更上一层楼。

利用这个的话，可以进一步提高天鹅绒房间的
功能。

如果利用这个的话，可以进一步提高天鹅绒房间间的功能。"
"MSG_003_0","所以，
你在这里等一下！","MSG_003_0","机翻辅助：

所以，
你在这里等一下！

所以，
你可以在这里等一下！

所以，在这里等一下就好了！"
"MSG_004_0","＞几分钟后……","MSG_004_0","机翻辅助：

＞几分钟后……

几分钟后……"
"MSG_005_0","呼……虽然有点辛苦，
这样囚犯的更生计划也能顺利进行了吧。","MSG_005_0","机翻辅助：

呼……虽然有点辛苦，
这样囚犯的更生计划也能顺利进行了吧。

嗯……虽然有点辛苦，但这样囚犯的更生也会有进展的吧。


哼……虽然有点辛苦，但这样犯人的改过自新也会有所进展吧。"
"MSG_006_0","＞以三张面具为材料
　可以使用
　[颜色 03]“三合一”[颜色 01]，产生新的人格面具！","MSG_006_0","机翻辅助：

＞以三张面具为材料
　可以使用
　[颜色 03]“三合一”[颜色 01]，产生新的人格面具！

以3体的人格面具为素材
生成新的人格面具，
[颜色 03]“3体合体”[颜色 01]能使用了！

以3个人格面具为素材
生成新的人格面具
[颜色 03]可以使用“3体合体”[颜色 01]！"
"MSG_007_0","别浪费我们的力量啊，囚犯！","MSG_007_0","机翻辅助：

别浪费我们的力量啊，囚犯！

不要浪费我们的帮助，囚犯！

不要浪费我们的帮助啊，囚犯！"
"speaker_カロリーヌ","卡萝丽娜","speaker_カロリーヌ","机翻辅助：

卡萝丽娜"
"speaker_ジュスティーヌ","芮丝汀娜","speaker_ジュスティーヌ","机翻辅助：

芮丝汀娜"
