"source","target","id","developer_comments"
"MSG_000_0","这是什么……？
有奇怪的东西哦。","MSG_000_0","机翻辅助：

这是什么……？
有奇怪的东西哦。

啊，这下……？
有什么奇怪的东西。

这是……？有什么奇怪的东西。"
"MSG_001_0","哦、哦哦哦！多么美妙啊！！
这个颜色、光泽、形状……感觉充满了品味！","MSG_001_0","机翻辅助：

哦、哦哦哦！多么美妙啊！！
这个颜色、光泽、形状……感觉充满了品味！

哦、哦！真是太棒了！！
这个颜色、光泽、形状……感觉像是迸发出来了！

哦、哦哦！太棒了！！
这颜色、光泽、形状……感觉好像迸出了火花！"
"MSG_002_0","喂喂，FOX……又来了啊。
而且还有洞，根本是垃圾吧？","MSG_002_0","机翻辅助：

喂喂，FOX……又来了啊。
而且还有洞，根本是垃圾吧？

喂喂，FOX……又来了。
有洞，不是垃圾吗？

喂喂，FOX……又来啦。有个洞，不是垃圾吗？"
"MSG_003_0","唔嗯，不过
说不定会派上什么用场哦。","MSG_003_0","机翻辅助：

唔嗯，不过
说不定会派上什么用场哦。

嗯，不过说不定有用呢？


嗯，不过说不定有什么用处呢？"
"MSG_003_1","
等回到电影院时，让泰德亚看看如何？","MSG_003_1","机翻辅助：


等回到电影院时，让泰德亚看看如何？

回到电影院的时候，让西奥多先生看怎么样。


回到电影院的时候，让西奥多先生看怎么样？"
"MSG_004_0","NOIR说得没错。
在调查之前就丢掉的话，未免太可惜了。","MSG_004_0","机翻辅助：

NOIR说得没错。
在调查之前就丢掉的话，未免太可惜了。

NOIR说得对。
调查前扔掉太可惜了。

NOIR说得没错。在调查之前扔掉太可惜了。"
"MSG_004_1","真正的名品，
外行人可是很难发现的哦？","MSG_004_1","机翻辅助：

真正的名品，
外行人可是很难发现的哦？

真正的名品才是
在外行人看来很难注意到的东西啊？

真正的名牌，是外人很难发现的。"
"MSG_005_0","即使靠吾辈的直觉……咕噜噜……
这、这个……呜喵喵……","MSG_005_0","机翻辅助：

即使靠吾辈的直觉……咕噜噜……
这、这个……呜喵喵……

凭吾辈的直觉……咕噜咕噜……
这、这是……呜尼亚尼亚……

吾辈的直觉也是……咕噜咕噜的……这是……喵喵……"
"MSG_006_0","MONA的这种反应……
看来的确是宝物呢。","MSG_006_0","机翻辅助：

MONA的这种反应……
看来的确是宝物呢。

MONA的这个反应……
好像一定是宝物。

MONA的这个反应……一定是宝贝。"
"MSG_007_0","喝——！知道了啦……
那么，就由JOKER你拿吧。","MSG_007_0","机翻辅助：

喝——！知道了啦……
那么，就由JOKER你拿吧。

啊！我知道了……
那JOKER拿着吧。

是啊！好的……
那就由JOKER来拿吧。"
"MSG_008_0","回到电影院之后，
先去一趟西奥多那里吧……","MSG_008_0","机翻辅助：

回到电影院之后，
先去一趟西奥多那里吧……

回到电影院后，
顺路去西奥多那里看看……

回到电影院后，顺便去一下西奥多……"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
"speaker_喜多川 祐介","喜多川佑介","speaker_喜多川 祐介","机翻辅助：

喜多川佑介"
"speaker_奥村 春","奥村春","speaker_奥村 春","机翻辅助：

奥村春"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
"speaker_新島 真","新岛真","speaker_新島 真","机翻辅助：

新岛真"
