"source","target","id","developer_comments"
"MSG_000_0","各位，恩利尔就在前面……！
这个反应……简直就像狂暴的风暴一样……","MSG_000_0","机翻辅助：

各位，恩利尔就在前面……！
这个反应……简直就像狂暴的风暴一样……

大家，前面有恩里尔……！
这个反应……简直就像狂暴的暴风雨一样……

大家，前面有恩里克……！
这个反应……简直就像狂风暴雨……"
"MSG_001_0","……终于到了呢。
JOKER，准备好了吗？","MSG_001_0","机翻辅助：

……终于到了呢。
JOKER，准备好了吗？

……终于走到了呢。
JOKER，准备好了吗？

……你终于走到了。
JOKER，你准备好了吗？"
"MSG_002_0","恩利尔就在前面等着我们哦。
准备好了吗？","MSG_002_0","机翻辅助：

恩利尔就在前面等着我们哦。
准备好了吗？

前面有恩里尔在等着你哦。
准备好了吗？

前面有恩里尔在等着呢。
准备好了吗？"
"SEL_003_0","要上咯","SEL_003_0","机翻辅助：

要上咯

我上车了

上车吧"
"SEL_003_1","还不行","SEL_003_1","机翻辅助：

还不行

还没好

还没有"
"MSG_004_0","知道了。
绷紧神经吧。","MSG_004_0","机翻辅助：

知道了。
绷紧神经吧。

知道了。
要振作精神。

我知道了。打起精神来吧。"
"MSG_005_0","嗯！
绝对要阻止恩利尔！","MSG_005_0","机翻辅助：

嗯！
绝对要阻止恩利尔！

嗯！
绝对要阻止恩里尔！

嗯！
一定要阻止恩里克！"
"MSG_006_0","是啊。
对策准备得越周全越好。","MSG_006_0","机翻辅助：

是啊。
对策准备得越周全越好。

是啊。
对策最好是万无一失。

是啊。
万全的对策是最好的。"
"MSG_007_0","嗯！
绝对不能输呢！","MSG_007_0","机翻辅助：

嗯！
绝对不能输呢！

嗯！
绝对不能输啊！"
"speaker_久慈川 りせ","久慈川 理世","speaker_久慈川 りせ","翻译匹配：PQ2"
"speaker_Ｐ３主人公","Ｐ３主人公","speaker_Ｐ３主人公","翻译匹配：PQ2"
"speaker_Ｐ４主人公","Ｐ４主人公","speaker_Ｐ４主人公","翻译匹配：PQ2"
"speaker_Ｐ３主人公（女）","Ｐ３主人公（女）","speaker_Ｐ３主人公（女）","翻译匹配：PQ2"
