"source","target","id","developer_comments"
"MSG_000_0","前方有强力的气息！
各位，小心……！","MSG_000_0","机翻辅助：

前方有强力的气息！
各位，小心……！

今后，有强有力的迹象！
大家要小心……！

在这之前，有强烈的气息！各位，请小心……！"
"MSG_001_0","这深处，就是操纵机器人的中心……
说不定就是母体电脑所在的指令室呢。","MSG_001_0","机翻辅助：

这深处，就是操纵机器人的中心……
说不定就是母体电脑所在的指令室呢。

这里面，是操纵机器人的中心……
可能是有主机的调度室吧。

这里面是操纵机器人的中心……也许是有母计算机的指令室吧。"
"MSG_002_0","发生战斗的可能性
应该非常高吧。","MSG_002_0","机翻辅助：

发生战斗的可能性
应该非常高吧。

发生战斗的可能性，被认为非常高。


战斗的可能性是非常高的。"
"MSG_002_1","要立刻过去吗？","MSG_002_1","机翻辅助：

要立刻过去吗？

马上去吗？"
"MSG_003_0","前方似乎会有一场激战
准备好了吗？","MSG_003_0","机翻辅助：

前方似乎会有一场激战
准备好了吗？

今后，我认为激战是必须的。
准备好了吗？

我认为今后必须展开激战。
准备好了吗？"
"SEL_004_0","要冲了哦","SEL_004_0","机翻辅助：

要冲了哦

我要冲进去

我要吐槽了"
"SEL_004_1","还不行","SEL_004_1","机翻辅助：

还不行

还没有

还没好"
"MSG_005_0","了解。要上了！","MSG_005_0","机翻辅助：

了解。要上了！

明白了。去了！

明白了。我要走了！"
"MSG_006_0","知道了
在原地待命。","MSG_006_0","机翻辅助：

知道了
在原地待命。

我明白了。
待命。

我明白了。
待机。"
"speaker_山岸 風花","山岸风花","speaker_山岸 風花","机翻辅助：

山岸风花"
"speaker_Ｐ３主人公","P3主角","speaker_Ｐ３主人公","机翻辅助：

P3主角

P3主人公"
"speaker_アイギス","埃癸斯","speaker_アイギス","机翻辅助：

埃癸斯"
