"source","target","id","developer_comments"
"MSG_000_0","奇怪？这里没有路了耶。
难得这样，稍微休息一下吧。","MSG_000_0","机翻辅助：

奇怪？这里没有路了耶。
难得都来了，稍微休息一下吧。

咦？这是死胡同啊。难得休息一下。


咦？这是死胡同。好不容易来了，休息一下怎么样？"
"MSG_001_0","哦，我也赞成！
这里好热，我都汗流浃背了。","MSG_001_0","机翻辅助：

哦，我也赞成！
这里好热，我都快流汗了。

哦，赞成！这里热得汗流浃背。


哦，赞成！这里好热，汗流浃背。"
"MSG_002_0","摘下耳机的话，应该多少
会凉快一点吧？","MSG_002_0","机翻辅助：

只要戴上耳机，应该多少
会凉快一点吧？

如果取下耳机，不是会变得凉快一点吗？


去掉耳机的话，会不会凉快一些呢？"
"MSG_003_0","我可不想那样做啊。","MSG_003_0","机翻辅助：

我可不想做那种事。

那是不想做的吧。

我不想做那个啊。"
"MSG_003_1","这可是我的个人特色，或者该说是
讲究的时尚品味耶？","MSG_003_1","机翻辅助：

这可是我的个人特色，或者该说是
讲究的时尚品味耶。

我的身份，
是拘泥的流行？

说到我的身份，
是讲究的时尚？"
"MSG_004_0","因为这种坚持，
汗也在一直流啊？","MSG_004_0","机翻辅助：

因为这种坚持，
我也有在做啊？

因为那个讲究什么的，
也长痱子了？

正是因为这样的坚持，才做出了痱子？"
"MSG_005_0","吵死了，别管我！","MSG_005_0","机翻辅助：

吵死了，别管我！

嘘，别管我！

烦死了，别管我！"
"MSG_006_0","我一直很在意，阳介同学也一直
戴着耳机啊。","MSG_006_0","机翻辅助：

我一直很在意，原来阳介同学也戴着
耳机啊。

我一直很在意，阳介君也戴着耳机呢。


一直很在意，阳介君也戴着耳机呢。"
"MSG_006_1","小双叶，你跟我一样呢。
我们或许很合得来！","MSG_006_1","机翻辅助：

双叶，你跟我一样呢。
兴趣或许很合！

双叶和我在一起呢。
也许兴趣相投！

双叶和我一样。
也许兴趣相投！"
"MSG_007_0","哦哦，这么说来的确是这样！
没想到这种地方也有音响同好！","MSG_007_0","机翻辅助：

哦哦，这么说来的确是这样！
没想到这种地方也有音响同好！

哦，被说了就是这样啊！
这样的地方也有音频伙伴！

哦，这么说来也是啊！
这样的地方也有音响伙伴！"
"MSG_008_0","啊……不过我对于音乐或机械类的
东西就不是那么熟了。","MSG_008_0","机翻辅助：

啊～～……不过我对于音乐或机械类的东西
就不是那么熟了。

啊……我对音乐和机械系不是很了解。


啊……我对音乐和机械方面并不太了解。"
"MSG_008_1","真要说的话，
我比较喜欢的是设计……","MSG_008_1","机翻辅助：

真要说的话，我比较喜欢
的设计……

要说哪一个的话，
喜欢设计吗……

总的说来，是喜欢
设计吧……"
"MSG_009_0","可是学长，虽然你这么说
但你不是会弹吉他吗？","MSG_009_0","机翻辅助：

可是学姐，虽然你这么说
但你不是会弹吉他吗？

不过前辈，虽然你这么说
你不是会弹吉他吗？

但是前辈，你不是会弹吉他吗。"
"MSG_010_0","噢噢——是这样啊！？
好帅！","MSG_010_0","机翻辅助：

噢噢，是这样啊！
好帅！

哦，是这样啊！？
好帅！"
