"source","target","id","developer_comments"
"MSG_000_0","喂，这下不妙了！
敌人从前方也来了……","MSG_000_0","机翻辅助：

喂，这下不妙了！
敌人从前方也来了……

喂，糟糕！
前面也有敌人来了……

喂，糟糕了！敌人也从前面来了……"
"MSG_000_1","……呃，这两个家伙是怎样！
是暗影吗！？","MSG_000_1","机翻辅助：

……呃，这两个家伙是怎样！
是暗影吗！？

……这是什么！
是暗影吗！？

……这是什么玩意儿！
是暗影吗！？"
"MSG_001_0","大、大概……？
虽然跟平常不太一样……","MSG_001_0","机翻辅助：

大、大概……？
虽然跟平常不太一样……

大概……？
好像和往常不同……

太、大概……？
好像和平时不一样……"
"MSG_001_5_0","啊啊，真是的，搞不懂！","MSG_001_5_0","机翻辅助：

啊啊，真是的，搞不懂！

啊，已经不明白什么意思了！

啊，真搞不懂！"
"MSG_002_0","总之，现在就先考虑如何
脱离这里吧。","MSG_002_0","机翻辅助：

总之，现在就先考虑如何
脱离这里吧。

总之，现在只考虑穿过这里吧。


总之，现在只想着如何度过这段时间。"
"MSG_003_0","是啊。警察也从后面过来了……
SKULL，我们来对付这边的敌人。","MSG_003_0","机翻辅助：

是啊。警察也从后面过来了……
SKULL，我们来对付这边的敌人。

是啊。后面也有警察……
SKULL，我们来做这边的对手吧。

是啊。后面警察也来了……
SKULL，我们做这边的对手吧。"
"MSG_004_0","哦！交给我吧！","MSG_004_0","机翻辅助：

哦！交给我吧！

喔！交给我吧！"
"MSG_005_0","我也来帮忙。
JOKER，那边就拜托你了。","MSG_005_0","机翻辅助：

我也来帮忙。
JOKER，那边就拜托你了。

我也来帮忙。
JOKER，那件事我拜托了。

我也会帮你的。JOKER，你拜托我了。"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","机翻辅助：

摩尔加纳"
"speaker_高巻 杏","高卷杏","speaker_高巻 杏","机翻辅助：

高卷杏"
"speaker_新島 真","新岛真","speaker_新島 真","机翻辅助：

新岛真"
"speaker_喜多川 祐介","喜多川佑介","speaker_喜多川 祐介","机翻辅助：

喜多川佑介"
"speaker_坂本 竜司","坂本龙司","speaker_坂本 竜司","机翻辅助：

坂本龙司"
"speaker_明智 吾郎","明智吾郎","speaker_明智 吾郎","机翻辅助：

明智吾郎"
