"source","target","id","developer_comments"
"MSG_000_0","哦？这是什么？
只是一张碎纸吗？","MSG_000_0","机翻辅助：

哦哦？这是什么？
只是张碎纸？

哦？这是什么？
只是纸片？

哦？这是什么？
只是一张废纸？"
"MSG_001_0","哎呀，真可惜，看这里什么都没有呢。","MSG_001_0","机翻辅助：

什么嘛，真可惜，猜错了呢。

很遗憾，是错的。

啊，太遗憾了，没中。"
"MSG_002_0","喂，等一下，你们。","MSG_002_0","机翻辅助：

喂，你们给我等一下。

喂，你们等一下。

喂，等一下你们。"
"MSG_002_1","这张纸，
根据吾辈这个经验丰富的怪盗的直觉……","MSG_002_1","机翻辅助：

这张纸，根据吾辈
身经百战的怪盗的直觉……

这张纸是身经百战的怪盗
据吾辈的直觉……

这张纸是身经百战的怪盗……"
"MSG_002_1_0","绝对是一张标注着宝藏位置
的秘密地图！","MSG_002_1_0","机翻辅助：

这上面记载着藏有超大宝藏的地点
肯定是秘密地图没错！

一定是记载了惊人的宝藏隐藏地点的秘密地图！


一定是秘密的地图！"
"MSG_003_0","哎呀！？","MSG_003_0","机翻辅助：

咦咦咦！？

啊啊啊！？

是啊！？"
"MSG_004_0","哇！？","MSG_004_0","机翻辅助：

哇呼！？

哇！？"
"MSG_005_0","这是真的吗？
但是，确实有一个像印记一样的东西。","MSG_005_0","机翻辅助：

真的吗？
不过，上面的确有类似记号的东西。

真的吗？
但是，确实有记号。

这是真的吗？但是，确实有类似印记的东西。"
"MSG_006_0","隐藏的藏宝图，还有财宝……
太棒了，我们快去找吧！","MSG_006_0","机翻辅助：

隐藏的藏宝图，以及财宝……
太厉害了，我们赶快去找吧！

隐藏的宝物地图，还有财宝……
好厉害，快去找吧！

隐藏的藏宝图，还有宝藏……好厉害，快去找吧！"
"MSG_007_0","哦、哦哦……？
天田少年的兴趣超出预期……","MSG_007_0","机翻辅助：

哦、哦哦……？
天田少年的反应比我想象中还夸张……

哦、哦……？
天田少年的贪吃比预想的还要厉害……

哦、哦……？
天田少年的咬人比预想的还要厉害……"
"SEL_008_0","有点浪漫","SEL_008_0","机翻辅助：

真浪漫啊

有浪漫啊

真有浪漫"
"SEL_008_1","还是个孩子呢","SEL_008_1","机翻辅助：

还是个孩子呢

还是个孩子啊

你还是个孩子"
"MSG_009_0","哦，JOKER也是个爱做梦的少年吗？
虽然我们也不讨厌这样啦！","MSG_009_0","机翻辅助：

哦，JOKER也是爱做梦的少年系？
我也不讨厌就是了！

啊，JOKER也是梦想中的少年系？
我也不讨厌啊！

哦，JOKER也是有梦想的少年系？我也不讨厌！"
"MSG_010_0","这、这不是那样的！","MSG_010_0","机翻辅助：

才、才不是那样！

不是那样的！

不是、不是这样的！"
"MSG_010_1","我只是觉得有些东西
可能对探索有帮助而已……","MSG_010_1","机翻辅助：

我只是觉得
这东西或许能对探索有帮助……

我只是觉得有对探索有用的东西……


我只是觉得好像有对探索有用的东西……"
"MSG_011_0","呵呵，
用藏宝图寻宝这种事情还挺让人兴奋的呢。","MSG_011_0","机翻辅助：

呵呵，用秘密地图找宝藏
有点令人兴奋呢。

呵呵，在秘密的地图上寻找财宝什么的
有点兴奋呢。

呵呵，在秘密地图上寻找财宝，真是有点兴奋呢。"
"MSG_011_1","哦，如果和现在的地图对照一下，
就能大概知道在哪一边了吧？","MSG_011_1","机翻辅助：

啊，只要和我们用的地图对照
就能知道大概在哪一带了吧？

啊，结合使用的地图的话，
能知道是哪里吗？

啊，配合使用的地图的话，
能知道在哪里吗？"
"MSG_012_0","原来如此，
如果是这样的话就交给我吧！","MSG_012_0","机翻辅助：

原来如此，如果是这样
就交给我吧！

原来如此，如果是这样的话
就交给我吧！

原来如此，那样的话
就交给我吧！"
"MSG_012_1","嗯嗯……根据这个，
地图上的这里和这里……","MSG_012_1","机翻辅助：

嗯嗯……
根据这个，地图的这里和这里……

根据这个，地图上的可可和可可……"
"MSG_012_01_0","原来如此，如果是这样的话
就交给我吧！","MSG_012_01_0","机翻辅助：

原来如此，如果是这样
就交给我吧！

原来如此，如果是这样的话
就交给我吧！

原来如此，那样的话
就交给我吧！"
"MSG_012_01_1","嗯嗯……根据这个，
地图上的这里和这里……","MSG_012_01_1","机翻辅助：

嗯嗯……
根据这个，地图的这里和这里……

根据这个，地图上的可可和可可……"
"MSG_013_0","剩下的就是这里了！
嘻嘻，这样就没问题了吧？","MSG_013_0","机翻辅助：

还有这里吧！
咿嘻嘻，这样就万无一失了吧？

还有就是这里了！
嘿嘿，这样就很好了吧？

接下来就是这里了！
嘻嘻，这就够了吧？"
"MSG_013_1","好了，有什么宝物沉睡在那里
赶紧让我来调查一下吧！","MSG_013_1","机翻辅助：

那么，究竟沉睡着什么样的宝藏呢……
赶快调查看看吧！

那么，沉睡着怎样的宝物呢……
马上调查一下！

那么，什么样的宝物在睡觉呢！"
"MSG_013_01_0","剩下的就是这里了！
嘻嘻，这样就没问题了吧？","MSG_013_01_0","机翻辅助：

还有这里吧！
咿嘻嘻，这样就万无一失了吧？

还有就是这里了！
嘿嘿，这样就很好了吧？

接下来就是这里了！
嘻嘻，这就够了吧？"
"MSG_013_01_1","好了，有什么宝物沉睡在那里
赶紧让我来调查一下吧！","MSG_013_01_1","机翻辅助：

那么，究竟沉睡着什么样的宝藏呢……
赶快调查看看吧！

那么，沉睡着怎样的宝物呢……
马上调查一下！

那么，什么样的宝物在睡觉呢！"
"speaker_伊織 順平","伊织 顺平","speaker_伊織 順平","翻译匹配：PQ2"
"speaker_岳羽 ゆかり","岳羽 由加莉","speaker_岳羽 ゆかり","翻译匹配：PQ2"
"speaker_モルガナ","摩尔加纳","speaker_モルガナ","翻译匹配：PQ2"
"speaker_天田 乾","天田 乾","speaker_天田 乾","翻译匹配：PQ2"
"speaker_コロマル","虎狼丸","speaker_コロマル","翻译匹配：PQ2"
"speaker_花村 陽介","花村 阳介","speaker_花村 陽介","翻译匹配：PQ2"
"speaker_奥村 春","奥村 春","speaker_奥村 春","翻译匹配：PQ2"
"speaker_佐倉 双葉","佐仓 双叶","speaker_佐倉 双葉","翻译匹配：PQ2"
