"source","target","id","developer_comments"
"MSG_000_0","我看到红色的果实了……","MSG_000_0","机翻辅助：

我看到红色的果实了……

可以看到红色的果实成熟了……

可以看到结出了红色的果实……"
"MSG_001_0","哦，JOKER也注意到那个了啊。
看起来好像可以吃……你们觉得呢？","MSG_001_0","机翻辅助：

哦，JOKER也注意到那个了吗？
看起来好像可以吃……你们觉得呢？

嗬，JOKER也注意到那个了吗。
看起来能吃……你觉得呢？

哦，JOKER也注意到那个了吗？
虽然看起来好像可以吃……你觉得呢？"
"MSG_001_1","我是觉得可以的……
要不试试看吧。","MSG_001_1","机翻辅助：

我是觉得可以啦……
要不要试试看？

我觉得应该可以的……
要不要试试？

我觉得好像可以……
试一下吗。"
"MSG_002_0","等一下，FOX？
别这样啦，会吃坏肚子的！","MSG_002_0","机翻辅助：

等一下，FOX？
别这样啦，会吃坏肚子的！

喂，FOX？
到了停止的时候，肚子会坏的！？

等等，FOX ？停下来的话，会吃坏肚子的！？"
"MSG_003_0","没问题的，放心吧！
小熊早就试过毒了熊熊。","MSG_003_0","机翻辅助：

没问题的，放心吧！
小熊早就试过毒了。

戴乔布，放心吧！小熊早就被毒死了。


大job，放心好了！小熊早就毒见完了小熊。"
"MSG_003_1","吃起来脆脆的，果汁在嘴里扩散开来……
是连美食家小熊都认可的味道！","MSG_003_1","机翻辅助：

吃起来脆脆的，果汁在嘴里扩散开来……
连美食家小熊都认同的味道！

脆脆的，果汁软绵绵的～……
美食小熊也能接受的味道！

脆脆的，果汁很好喝～……
美食小熊也能接受的味道！"
"MSG_003_1_0","所以，再来一份吧熊熊。","MSG_003_1_0","机翻辅助：

所以，再来一份吧，小熊。

喂，再来一碗小熊。"
"MSG_004_0","唔！？
等等，给我留一点！","MSG_004_0","机翻辅助：

唔！？
等等，留一点我的份！

嗯！？
等等，把我的那份也留下！

涂！？等等，把我的份也留下！"
"MSG_005_0","喂，啊真是的！
JOKER你也说说他啦！","MSG_005_0","机翻辅助：

喂，真是的！
JOKER你也说说他啦！

啊、啊，已经！
JOKER也说出来吧！

啊，真是的！
JOKER也跟我说啊！"
"SEL_006_0","可以吃哦","SEL_006_0","机翻辅助：

可以吃哦

可以吃了

你可以吃了"
"SEL_006_1","喂住手","SEL_006_1","机翻辅助：

喂，住手

讨厌"
"SEL_006_2","我开动了","SEL_006_2","机翻辅助：

我开动了"
